,bill_number,display_name,first_name,id,last_name,party,state
15072,244,Sasser (D-TN),Jim,S117,Sasser,D,TN
15073,244,Shelby (D-AL),Richard,S184,Shelby,D,AL
15074,244,Simon (D-IL),Paul,S175,Simon,D,IL
15075,244,Specter (R-PA),Arlen,S161,Specter,R,PA
15076,245,Adams (D-WA),Brock,S180,Adams,D,WA
15077,245,Akaka (D-HI),Daniel,S213,Akaka,D,HI
15078,245,Baucus (D-MT),Max,S127,Baucus,D,MT
15079,245,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
15080,245,Biden (D-DE),Joseph,S010,Biden,D,DE
15081,245,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
15082,245,Boren (D-OK),David,S128,Boren,D,OK
15083,245,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
15084,245,Brown (R-CO),Hank,S214,Brown,R,CO
15085,245,Bryan (D-NV),Richard,S206,Bryan,D,NV
15086,245,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
15087,245,"Burdick, Jocelyn Birch (D-ND)",Jocelyn,S220,Burdick,D,ND
15088,245,Burns (R-MT),Conrad,S211,Burns,R,MT
15089,245,Byrd (D-WV),Robert,S017,Byrd,D,WV
15090,245,Chafee (R-RI),John,S116,Chafee,R,RI
15091,245,Coats (R-IN),Dan,S212,Coats,R,IN
15092,245,Cochran (R-MS),Thad,S136,Cochran,R,MS
15093,245,Cohen (R-ME),William,S137,Cohen,R,ME
15094,245,Conrad (D-ND),Kent,S201,Conrad,D,ND
15095,245,Cranston (D-CA),Alan,S023,Cranston,D,CA
15096,245,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
15097,245,Danforth (R-MO),John,S108,Danforth,R,MO
15098,245,Daschle (D-SD),Thomas,S185,Daschle,D,SD
15099,245,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
15100,245,Dixon (D-IL),Alan,S149,Dixon,D,IL
15101,245,Dodd (D-CT),Christopher,S150,Dodd,D,CT
15102,245,Dole (R-KS),Bob,S026,Dole,R,KS
15103,245,Domenici (R-NM),Pete,S027,Domenici,R,NM
15104,245,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
15105,245,Exon (D-NE),J.,S129,Exon,D,NE
15106,245,Ford (D-KY),Wendell,S033,Ford,D,KY
15107,245,Fowler (D-GA),Wyche,S183,Fowler,D,GA
15108,245,Garn (R-UT),Jake,S034,Garn,R,UT
15109,245,Glenn (D-OH),John,S035,Glenn,D,OH
15110,245,Gorton (R-WA),Slade,S152,Gorton,R,WA
15111,245,Graham (D-FL),Bob,S199,Graham,D,FL
15112,245,Grassley (R-IA),Chuck,S153,Grassley,R,IA
15113,245,Harkin (D-IA),Tom,S172,Harkin,D,IA
15114,245,Hatch (R-UT),Orrin,S118,Hatch,R,UT
15115,245,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
15116,245,Heflin (D-AL),Howell,S130,Heflin,D,AL
15117,245,Hollings (D-SC),Ernest,S047,Hollings,D,SC
15118,245,Inouye (D-HI),Daniel,S051,Inouye,D,HI
15119,245,Jeffords (R-VT),James,S204,Jeffords,R,VT
15120,245,Johnston (D-LA),J.,S054,Johnston,D,LA
15121,245,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
15122,245,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
15123,245,Kerrey (D-NE),J.,S208,Kerrey,D,NE
15124,245,Kerry (D-MA),John,S173,Kerry,D,MA
15125,245,Kohl (D-WI),Herb,S209,Kohl,D,WI
15126,245,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
15127,245,Levin (D-MI),Carl,S131,Levin,D,MI
15128,245,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
15129,245,Lott (R-MS),Trent,S203,Lott,R,MS
15130,245,Lugar (R-IN),Richard,S105,Lugar,R,IN
15131,245,Mack (R-FL),Connie,S205,Mack,R,FL
15132,245,McCain (R-AZ),John,S197,McCain,R,AZ
15133,245,McConnell (R-KY),Mitch,S174,McConnell,R,KY
15134,245,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
15135,245,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
15136,245,Mitchell (D-ME),George,S144,Mitchell,D,ME
15137,245,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
15138,245,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
15139,245,Nickles (R-OK),Don,S158,Nickles,R,OK
15140,245,Nunn (D-GA),Sam,S074,Nunn,D,GA
15141,245,Packwood (R-OR),Bob,S075,Packwood,R,OR
15142,245,Pell (D-RI),Claiborne,S078,Pell,D,RI
15143,245,Pressler (R-SD),Larry,S141,Pressler,R,SD
15144,245,Pryor (D-AR),David,S125,Pryor,D,AR
15145,245,Reid (D-NV),Harry,S198,Reid,D,NV
15146,245,Riegle (D-MI),Donald,S107,Riegle,D,MI
15147,245,Robb (D-VA),Charles,S207,Robb,D,VA
15148,245,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
15149,245,Roth (R-DE),William,S083,Roth,R,DE
15150,245,Rudman (R-NH),Warren,S160,Rudman,R,NH
15151,245,Sanford (D-NC),Terry,S178,Sanford,D,NC
15152,245,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
15153,245,Sasser (D-TN),Jim,S117,Sasser,D,TN
15154,245,Seymour (R-CA),John,S218,Seymour,R,CA
15155,245,Shelby (D-AL),Richard,S184,Shelby,D,AL
15156,245,Simon (D-IL),Paul,S175,Simon,D,IL
15157,245,Simpson (R-WY),Alan,S142,Simpson,R,WY
15158,245,Stevens (R-AK),Ted,S090,Stevens,R,AK
15159,245,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
15160,245,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
15161,245,Wirth (D-CO),Timothy,S181,Wirth,D,CO
15162,245,Wofford (D-PA),Harris,S219,Wofford,D,PA
15163,246,Burns (R-MT),Conrad,S211,Burns,R,MT
15164,246,Coats (R-IN),Dan,S212,Coats,R,IN
15165,246,Craig (R-ID),Larry,S215,Craig,R,ID
15166,246,Garn (R-UT),Jake,S034,Garn,R,UT
15167,246,Hatch (R-UT),Orrin,S118,Hatch,R,UT
15168,246,Helms (R-NC),Jesse,S046,Helms,R,NC
15169,246,Hollings (D-SC),Ernest,S047,Hollings,D,SC
15170,246,Lott (R-MS),Trent,S203,Lott,R,MS
15171,246,Mack (R-FL),Connie,S205,Mack,R,FL
15172,246,McCain (R-AZ),John,S197,McCain,R,AZ
15173,246,Seymour (R-CA),John,S218,Seymour,R,CA
15174,246,Simpson (R-WY),Alan,S142,Simpson,R,WY
15175,246,Smith (R-NH),Bob,S216,Smith,R,NH
15176,246,Symms (R-ID),Steve,S162,Symms,R,ID
15177,246,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
15178,246,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
15179,247,Brown (R-CO),Hank,S214,Brown,R,CO
15180,247,Craig (R-ID),Larry,S215,Craig,R,ID
15181,247,Garn (R-UT),Jake,S034,Garn,R,UT
15182,247,Helms (R-NC),Jesse,S046,Helms,R,NC
15183,247,Hollings (D-SC),Ernest,S047,Hollings,D,SC
15184,247,McCain (R-AZ),John,S197,McCain,R,AZ
15185,247,Pressler (R-SD),Larry,S141,Pressler,R,SD
15186,247,Seymour (R-CA),John,S218,Seymour,R,CA
15187,247,Smith (R-NH),Bob,S216,Smith,R,NH
15188,247,Symms (R-ID),Steve,S162,Symms,R,ID
15189,247,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
15190,248,Adams (D-WA),Brock,S180,Adams,D,WA
15191,248,Akaka (D-HI),Daniel,S213,Akaka,D,HI
15192,248,Baucus (D-MT),Max,S127,Baucus,D,MT
15193,248,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
15194,248,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
15195,248,Bond (R-MO),Christopher,S200,Bond,R,MO
15196,248,Boren (D-OK),David,S128,Boren,D,OK
15197,248,Breaux (D-LA),John,S179,Breaux,D,LA
15198,248,Bryan (D-NV),Richard,S206,Bryan,D,NV
15199,248,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
15200,248,"Burdick, Jocelyn Birch (D-ND)",Jocelyn,S220,Burdick,D,ND
15201,248,Byrd (D-WV),Robert,S017,Byrd,D,WV
15202,248,Chafee (R-RI),John,S116,Chafee,R,RI
15203,248,Cohen (R-ME),William,S137,Cohen,R,ME
15204,248,Conrad (D-ND),Kent,S201,Conrad,D,ND
15205,248,Cranston (D-CA),Alan,S023,Cranston,D,CA
15206,248,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
15207,248,Danforth (R-MO),John,S108,Danforth,R,MO
15208,248,Daschle (D-SD),Thomas,S185,Daschle,D,SD
15209,248,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
15210,248,Dodd (D-CT),Christopher,S150,Dodd,D,CT
15211,248,Domenici (R-NM),Pete,S027,Domenici,R,NM
15212,248,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
15213,248,Exon (D-NE),J.,S129,Exon,D,NE
15214,248,Ford (D-KY),Wendell,S033,Ford,D,KY
15215,248,Fowler (D-GA),Wyche,S183,Fowler,D,GA
15216,248,Glenn (D-OH),John,S035,Glenn,D,OH
15217,248,Graham (D-FL),Bob,S199,Graham,D,FL
15218,248,Grassley (R-IA),Chuck,S153,Grassley,R,IA
15219,248,Harkin (D-IA),Tom,S172,Harkin,D,IA
15220,248,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
15221,248,Heflin (D-AL),Howell,S130,Heflin,D,AL
15222,248,Hollings (D-SC),Ernest,S047,Hollings,D,SC
15223,248,Inouye (D-HI),Daniel,S051,Inouye,D,HI
15224,248,Johnston (D-LA),J.,S054,Johnston,D,LA
15225,248,Kasten (R-WI),Robert,S155,Kasten,R,WI
15226,248,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
15227,248,Kerrey (D-NE),J.,S208,Kerrey,D,NE
15228,248,Kerry (D-MA),John,S173,Kerry,D,MA
15229,248,Kohl (D-WI),Herb,S209,Kohl,D,WI
15230,248,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
15231,248,Levin (D-MI),Carl,S131,Levin,D,MI
15232,248,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
15233,248,Mack (R-FL),Connie,S205,Mack,R,FL
15234,248,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
15235,248,Mitchell (D-ME),George,S144,Mitchell,D,ME
15236,248,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
15237,248,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
15238,248,Nickles (R-OK),Don,S158,Nickles,R,OK
15239,248,Nunn (D-GA),Sam,S074,Nunn,D,GA
15240,248,Packwood (R-OR),Bob,S075,Packwood,R,OR
15241,248,Pell (D-RI),Claiborne,S078,Pell,D,RI
15242,248,Pressler (R-SD),Larry,S141,Pressler,R,SD
15243,248,Pryor (D-AR),David,S125,Pryor,D,AR
15244,248,Reid (D-NV),Harry,S198,Reid,D,NV
15245,248,Riegle (D-MI),Donald,S107,Riegle,D,MI
15246,248,Robb (D-VA),Charles,S207,Robb,D,VA
15247,248,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
15248,248,Roth (R-DE),William,S083,Roth,R,DE
15249,248,Sanford (D-NC),Terry,S178,Sanford,D,NC
15250,248,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
15251,248,Sasser (D-TN),Jim,S117,Sasser,D,TN
15252,248,Seymour (R-CA),John,S218,Seymour,R,CA
15253,248,Simpson (R-WY),Alan,S142,Simpson,R,WY
15254,248,Specter (R-PA),Arlen,S161,Specter,R,PA
15255,248,Stevens (R-AK),Ted,S090,Stevens,R,AK
15256,248,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
15257,248,Warner (R-VA),John,S143,Warner,R,VA
15258,248,Wirth (D-CO),Timothy,S181,Wirth,D,CO
15259,248,Wofford (D-PA),Harris,S219,Wofford,D,PA
15260,249,Craig (R-ID),Larry,S215,Craig,R,ID
15261,249,Garn (R-UT),Jake,S034,Garn,R,UT
15262,249,Hollings (D-SC),Ernest,S047,Hollings,D,SC
15263,249,Lott (R-MS),Trent,S203,Lott,R,MS
15264,249,McCain (R-AZ),John,S197,McCain,R,AZ
15265,249,Pressler (R-SD),Larry,S141,Pressler,R,SD
15266,249,Seymour (R-CA),John,S218,Seymour,R,CA
15267,249,Smith (R-NH),Bob,S216,Smith,R,NH
15268,249,Symms (R-ID),Steve,S162,Symms,R,ID
15269,249,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
15270,250,Bond (R-MO),Christopher,S200,Bond,R,MO
15271,250,Breaux (D-LA),John,S179,Breaux,D,LA
15272,250,Brown (R-CO),Hank,S214,Brown,R,CO
15273,250,"Burdick, Jocelyn Birch (D-ND)",Jocelyn,S220,Burdick,D,ND
15274,250,Burns (R-MT),Conrad,S211,Burns,R,MT
15275,250,Chafee (R-RI),John,S116,Chafee,R,RI
15276,250,Cochran (R-MS),Thad,S136,Cochran,R,MS
15277,250,Conrad (D-ND),Kent,S201,Conrad,D,ND
15278,250,Craig (R-ID),Larry,S215,Craig,R,ID
15279,250,Danforth (R-MO),John,S108,Danforth,R,MO
15280,250,Domenici (R-NM),Pete,S027,Domenici,R,NM
15281,250,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
15282,250,Garn (R-UT),Jake,S034,Garn,R,UT
15283,250,Gorton (R-WA),Slade,S152,Gorton,R,WA
15284,250,Gramm (R-TX),Phil,S171,Gramm,R,TX
15285,250,Grassley (R-IA),Chuck,S153,Grassley,R,IA
15286,250,Hatch (R-UT),Orrin,S118,Hatch,R,UT
15287,250,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
15288,250,Helms (R-NC),Jesse,S046,Helms,R,NC
15289,250,Inouye (D-HI),Daniel,S051,Inouye,D,HI
15290,250,Johnston (D-LA),J.,S054,Johnston,D,LA
15291,250,Kasten (R-WI),Robert,S155,Kasten,R,WI
15292,250,Leahy (D-VT),Patrick,S057,Leahy,D,VT
15293,250,Lott (R-MS),Trent,S203,Lott,R,MS
15294,250,Mack (R-FL),Connie,S205,Mack,R,FL
15295,250,McCain (R-AZ),John,S197,McCain,R,AZ
15296,250,McConnell (R-KY),Mitch,S174,McConnell,R,KY
15297,250,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
15298,250,Nickles (R-OK),Don,S158,Nickles,R,OK
15299,250,Packwood (R-OR),Bob,S075,Packwood,R,OR
15300,250,Pressler (R-SD),Larry,S141,Pressler,R,SD
15301,250,Roth (R-DE),William,S083,Roth,R,DE
15302,250,Seymour (R-CA),John,S218,Seymour,R,CA
15303,250,Shelby (D-AL),Richard,S184,Shelby,D,AL
15304,250,Smith (R-NH),Bob,S216,Smith,R,NH
15305,250,Stevens (R-AK),Ted,S090,Stevens,R,AK
15306,250,Symms (R-ID),Steve,S162,Symms,R,ID
15307,250,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
15308,250,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
15309,250,Warner (R-VA),John,S143,Warner,R,VA
15310,251,Baucus (D-MT),Max,S127,Baucus,D,MT
15311,251,Bond (R-MO),Christopher,S200,Bond,R,MO
15312,251,Boren (D-OK),David,S128,Boren,D,OK
15313,251,Breaux (D-LA),John,S179,Breaux,D,LA
15314,251,Brown (R-CO),Hank,S214,Brown,R,CO
15315,251,Bryan (D-NV),Richard,S206,Bryan,D,NV
15316,251,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
15317,251,Burns (R-MT),Conrad,S211,Burns,R,MT
15318,251,Byrd (D-WV),Robert,S017,Byrd,D,WV
15319,251,Coats (R-IN),Dan,S212,Coats,R,IN
15320,251,Conrad (D-ND),Kent,S201,Conrad,D,ND
15321,251,Craig (R-ID),Larry,S215,Craig,R,ID
15322,251,Daschle (D-SD),Thomas,S185,Daschle,D,SD
15323,251,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
15324,251,Ford (D-KY),Wendell,S033,Ford,D,KY
15325,251,Fowler (D-GA),Wyche,S183,Fowler,D,GA
15326,251,Garn (R-UT),Jake,S034,Garn,R,UT
15327,251,Glenn (D-OH),John,S035,Glenn,D,OH
15328,251,Gramm (R-TX),Phil,S171,Gramm,R,TX
15329,251,Hatch (R-UT),Orrin,S118,Hatch,R,UT
15330,251,Helms (R-NC),Jesse,S046,Helms,R,NC
15331,251,Hollings (D-SC),Ernest,S047,Hollings,D,SC
15332,251,Kasten (R-WI),Robert,S155,Kasten,R,WI
15333,251,Lott (R-MS),Trent,S203,Lott,R,MS
15334,251,McCain (R-AZ),John,S197,McCain,R,AZ
15335,251,McConnell (R-KY),Mitch,S174,McConnell,R,KY
15336,251,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
15337,251,Nickles (R-OK),Don,S158,Nickles,R,OK
15338,251,Nunn (D-GA),Sam,S074,Nunn,D,GA
15339,251,Pressler (R-SD),Larry,S141,Pressler,R,SD
15340,251,Pryor (D-AR),David,S125,Pryor,D,AR
15341,251,Reid (D-NV),Harry,S198,Reid,D,NV
15342,251,Roth (R-DE),William,S083,Roth,R,DE
15343,251,Seymour (R-CA),John,S218,Seymour,R,CA
15344,251,Smith (R-NH),Bob,S216,Smith,R,NH
15345,251,Symms (R-ID),Steve,S162,Symms,R,ID
15346,251,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
15347,251,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
15348,252,Adams (D-WA),Brock,S180,Adams,D,WA
15349,252,Akaka (D-HI),Daniel,S213,Akaka,D,HI
15350,252,Baucus (D-MT),Max,S127,Baucus,D,MT
15351,252,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
15352,252,Biden (D-DE),Joseph,S010,Biden,D,DE
15353,252,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
15354,252,Bond (R-MO),Christopher,S200,Bond,R,MO
15355,252,Boren (D-OK),David,S128,Boren,D,OK
15356,252,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
15357,252,Breaux (D-LA),John,S179,Breaux,D,LA
15358,252,Brown (R-CO),Hank,S214,Brown,R,CO
15359,252,Bryan (D-NV),Richard,S206,Bryan,D,NV
15360,252,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
15361,252,"Burdick, Jocelyn Birch (D-ND)",Jocelyn,S220,Burdick,D,ND
15362,252,Burns (R-MT),Conrad,S211,Burns,R,MT
15363,252,Byrd (D-WV),Robert,S017,Byrd,D,WV
15364,252,Chafee (R-RI),John,S116,Chafee,R,RI
15365,252,Coats (R-IN),Dan,S212,Coats,R,IN
15366,252,Cochran (R-MS),Thad,S136,Cochran,R,MS
15367,252,Cohen (R-ME),William,S137,Cohen,R,ME
15368,252,Conrad (D-ND),Kent,S201,Conrad,D,ND
15369,252,Cranston (D-CA),Alan,S023,Cranston,D,CA
15370,252,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
15371,252,Danforth (R-MO),John,S108,Danforth,R,MO
15372,252,Daschle (D-SD),Thomas,S185,Daschle,D,SD
15373,252,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
15374,252,Dixon (D-IL),Alan,S149,Dixon,D,IL
15375,252,Dodd (D-CT),Christopher,S150,Dodd,D,CT
15376,252,Dole (R-KS),Bob,S026,Dole,R,KS
15377,252,Domenici (R-NM),Pete,S027,Domenici,R,NM
15378,252,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
15379,252,Exon (D-NE),J.,S129,Exon,D,NE
15380,252,Ford (D-KY),Wendell,S033,Ford,D,KY
15381,252,Fowler (D-GA),Wyche,S183,Fowler,D,GA
15382,252,Garn (R-UT),Jake,S034,Garn,R,UT
15383,252,Glenn (D-OH),John,S035,Glenn,D,OH
15384,252,Gorton (R-WA),Slade,S152,Gorton,R,WA
15385,252,Graham (D-FL),Bob,S199,Graham,D,FL
15386,252,Gramm (R-TX),Phil,S171,Gramm,R,TX
15387,252,Grassley (R-IA),Chuck,S153,Grassley,R,IA
15388,252,Harkin (D-IA),Tom,S172,Harkin,D,IA
15389,252,Hatch (R-UT),Orrin,S118,Hatch,R,UT
15390,252,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
15391,252,Heflin (D-AL),Howell,S130,Heflin,D,AL
15392,252,Inouye (D-HI),Daniel,S051,Inouye,D,HI
15393,252,Jeffords (R-VT),James,S204,Jeffords,R,VT
15394,252,Johnston (D-LA),J.,S054,Johnston,D,LA
15395,252,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
15396,252,Kasten (R-WI),Robert,S155,Kasten,R,WI
15397,252,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
15398,252,Kerrey (D-NE),J.,S208,Kerrey,D,NE
15399,252,Kerry (D-MA),John,S173,Kerry,D,MA
15400,252,Kohl (D-WI),Herb,S209,Kohl,D,WI
15401,252,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
15402,252,Leahy (D-VT),Patrick,S057,Leahy,D,VT
15403,252,Levin (D-MI),Carl,S131,Levin,D,MI
15404,252,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
15405,252,Lott (R-MS),Trent,S203,Lott,R,MS
15406,252,Lugar (R-IN),Richard,S105,Lugar,R,IN
15407,252,Mack (R-FL),Connie,S205,Mack,R,FL
15408,252,McCain (R-AZ),John,S197,McCain,R,AZ
15409,252,McConnell (R-KY),Mitch,S174,McConnell,R,KY
15410,252,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
15411,252,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
15412,252,Mitchell (D-ME),George,S144,Mitchell,D,ME
15413,252,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
15414,252,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
15415,252,Nickles (R-OK),Don,S158,Nickles,R,OK
15416,252,Nunn (D-GA),Sam,S074,Nunn,D,GA
15417,252,Packwood (R-OR),Bob,S075,Packwood,R,OR
15418,252,Pell (D-RI),Claiborne,S078,Pell,D,RI
15419,252,Pressler (R-SD),Larry,S141,Pressler,R,SD
15420,252,Pryor (D-AR),David,S125,Pryor,D,AR
15421,252,Reid (D-NV),Harry,S198,Reid,D,NV
15422,252,Riegle (D-MI),Donald,S107,Riegle,D,MI
15423,252,Robb (D-VA),Charles,S207,Robb,D,VA
15424,252,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
15425,252,Roth (R-DE),William,S083,Roth,R,DE
15426,252,Rudman (R-NH),Warren,S160,Rudman,R,NH
15427,252,Sanford (D-NC),Terry,S178,Sanford,D,NC
15428,252,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
15429,252,Sasser (D-TN),Jim,S117,Sasser,D,TN
15430,252,Seymour (R-CA),John,S218,Seymour,R,CA
15431,252,Shelby (D-AL),Richard,S184,Shelby,D,AL
15432,252,Simon (D-IL),Paul,S175,Simon,D,IL
15433,252,Simpson (R-WY),Alan,S142,Simpson,R,WY
15434,252,Specter (R-PA),Arlen,S161,Specter,R,PA
15435,252,Stevens (R-AK),Ted,S090,Stevens,R,AK
15436,252,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
15437,252,Warner (R-VA),John,S143,Warner,R,VA
15438,252,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
15439,252,Wirth (D-CO),Timothy,S181,Wirth,D,CO
15440,252,Wofford (D-PA),Harris,S219,Wofford,D,PA
15441,253,Adams (D-WA),Brock,S180,Adams,D,WA
15442,253,Akaka (D-HI),Daniel,S213,Akaka,D,HI
15443,253,Baucus (D-MT),Max,S127,Baucus,D,MT
15444,253,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
15445,253,Biden (D-DE),Joseph,S010,Biden,D,DE
15446,253,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
15447,253,Bond (R-MO),Christopher,S200,Bond,R,MO
15448,253,Boren (D-OK),David,S128,Boren,D,OK
15449,253,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
15450,253,Brown (R-CO),Hank,S214,Brown,R,CO
15451,253,Bryan (D-NV),Richard,S206,Bryan,D,NV
15452,253,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
15453,253,"Burdick, Jocelyn Birch (D-ND)",Jocelyn,S220,Burdick,D,ND
15454,253,Byrd (D-WV),Robert,S017,Byrd,D,WV
15455,253,Chafee (R-RI),John,S116,Chafee,R,RI
15456,253,Cohen (R-ME),William,S137,Cohen,R,ME
15457,253,Conrad (D-ND),Kent,S201,Conrad,D,ND
15458,253,Cranston (D-CA),Alan,S023,Cranston,D,CA
15459,253,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
15460,253,Daschle (D-SD),Thomas,S185,Daschle,D,SD
15461,253,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
15462,253,Dixon (D-IL),Alan,S149,Dixon,D,IL
15463,253,Dodd (D-CT),Christopher,S150,Dodd,D,CT
15464,253,Exon (D-NE),J.,S129,Exon,D,NE
15465,253,Fowler (D-GA),Wyche,S183,Fowler,D,GA
15466,253,Glenn (D-OH),John,S035,Glenn,D,OH
15467,253,Gorton (R-WA),Slade,S152,Gorton,R,WA
15468,253,Graham (D-FL),Bob,S199,Graham,D,FL
15469,253,Harkin (D-IA),Tom,S172,Harkin,D,IA
15470,253,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
15471,253,Heflin (D-AL),Howell,S130,Heflin,D,AL
15472,253,Hollings (D-SC),Ernest,S047,Hollings,D,SC
15473,253,Inouye (D-HI),Daniel,S051,Inouye,D,HI
15474,253,Jeffords (R-VT),James,S204,Jeffords,R,VT
15475,253,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
15476,253,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
15477,253,Kerrey (D-NE),J.,S208,Kerrey,D,NE
15478,253,Kerry (D-MA),John,S173,Kerry,D,MA
15479,253,Kohl (D-WI),Herb,S209,Kohl,D,WI
15480,253,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
15481,253,Leahy (D-VT),Patrick,S057,Leahy,D,VT
15482,253,Levin (D-MI),Carl,S131,Levin,D,MI
15483,253,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
15484,253,Lugar (R-IN),Richard,S105,Lugar,R,IN
15485,253,McConnell (R-KY),Mitch,S174,McConnell,R,KY
15486,253,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
15487,253,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
15488,253,Mitchell (D-ME),George,S144,Mitchell,D,ME
15489,253,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
15490,253,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
15491,253,Nunn (D-GA),Sam,S074,Nunn,D,GA
15492,253,Packwood (R-OR),Bob,S075,Packwood,R,OR
15493,253,Pell (D-RI),Claiborne,S078,Pell,D,RI
15494,253,Pryor (D-AR),David,S125,Pryor,D,AR
15495,253,Reid (D-NV),Harry,S198,Reid,D,NV
15496,253,Riegle (D-MI),Donald,S107,Riegle,D,MI
15497,253,Robb (D-VA),Charles,S207,Robb,D,VA
15498,253,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
15499,253,Roth (R-DE),William,S083,Roth,R,DE
15500,253,Rudman (R-NH),Warren,S160,Rudman,R,NH
15501,253,Sanford (D-NC),Terry,S178,Sanford,D,NC
15502,253,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
15503,253,Sasser (D-TN),Jim,S117,Sasser,D,TN
15504,253,Seymour (R-CA),John,S218,Seymour,R,CA
15505,253,Shelby (D-AL),Richard,S184,Shelby,D,AL
15506,253,Simon (D-IL),Paul,S175,Simon,D,IL
