,bill_number,display_name,first_name,id,last_name,party,state
33488,553,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
33489,553,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
33490,553,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
33491,553,Levin (D-MI),Carl,S131,Levin,D,MI
33492,553,Lott (R-MS),Trent,S203,Lott,R,MS
33493,553,Lugar (R-IN),Richard,S105,Lugar,R,IN
33494,553,Mack (R-FL),Connie,S205,Mack,R,FL
33495,553,McCain (R-AZ),John,S197,McCain,R,AZ
33496,553,McConnell (R-KY),Mitch,S174,McConnell,R,KY
33497,553,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
33498,553,Nickles (R-OK),Don,S158,Nickles,R,OK
33499,553,Pressler (R-SD),Larry,S141,Pressler,R,SD
33500,553,Roth (R-DE),William,S083,Roth,R,DE
33501,553,Santorum (R-PA),Rick,S244,Santorum,R,PA
33502,553,Shelby (R-AL),Richard,S184,Shelby,R,AL
33503,553,Simpson (R-WY),Alan,S142,Simpson,R,WY
33504,553,Smith (R-NH),Bob,S216,Smith,R,NH
33505,553,Snowe (R-ME),Olympia,S245,Snowe,R,ME
33506,553,Specter (R-PA),Arlen,S161,Specter,R,PA
33507,553,Stevens (R-AK),Ted,S090,Stevens,R,AK
33508,553,Thomas (R-WY),Craig,S246,Thomas,R,WY
33509,553,Thompson (R-TN),Fred,S237,Thompson,R,TN
33510,553,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
33511,553,Warner (R-VA),John,S143,Warner,R,VA
33512,554,Abraham (R-MI),Spencer,S238,Abraham,R,MI
33513,554,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
33514,554,Bennett (R-UT),Robert,S231,Bennett,R,UT
33515,554,Bond (R-MO),Christopher,S200,Bond,R,MO
33516,554,Brown (R-CO),Hank,S214,Brown,R,CO
33517,554,Burns (R-MT),Conrad,S211,Burns,R,MT
33518,554,Campbell (R-CO),Ben,S225,Campbell,R,CO
33519,554,Chafee (R-RI),John,S116,Chafee,R,RI
33520,554,Coats (R-IN),Dan,S212,Coats,R,IN
33521,554,Cochran (R-MS),Thad,S136,Cochran,R,MS
33522,554,Cohen (R-ME),William,S137,Cohen,R,ME
33523,554,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
33524,554,Craig (R-ID),Larry,S215,Craig,R,ID
33525,554,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
33526,554,DeWine (R-OH),Mike,S240,DeWine,R,OH
33527,554,Dole (R-KS),Bob,S026,Dole,R,KS
33528,554,Domenici (R-NM),Pete,S027,Domenici,R,NM
33529,554,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
33530,554,Frist (R-TN),Bill,S241,Frist,R,TN
33531,554,Gorton (R-WA),Slade,S152,Gorton,R,WA
33532,554,Gramm (R-TX),Phil,S171,Gramm,R,TX
33533,554,Grams (R-MN),Rod,S242,Grams,R,MN
33534,554,Grassley (R-IA),Chuck,S153,Grassley,R,IA
33535,554,Gregg (R-NH),Judd,S224,Gregg,R,NH
33536,554,Hatch (R-UT),Orrin,S118,Hatch,R,UT
33537,554,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
33538,554,Helms (R-NC),Jesse,S046,Helms,R,NC
33539,554,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
33540,554,Inhofe (R-OK),James,S236,Inhofe,R,OK
33541,554,Jeffords (R-VT),James,S204,Jeffords,R,VT
33542,554,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
33543,554,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
33544,554,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
33545,554,Lott (R-MS),Trent,S203,Lott,R,MS
33546,554,Lugar (R-IN),Richard,S105,Lugar,R,IN
33547,554,Mack (R-FL),Connie,S205,Mack,R,FL
33548,554,McCain (R-AZ),John,S197,McCain,R,AZ
33549,554,McConnell (R-KY),Mitch,S174,McConnell,R,KY
33550,554,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
33551,554,Nickles (R-OK),Don,S158,Nickles,R,OK
33552,554,Pressler (R-SD),Larry,S141,Pressler,R,SD
33553,554,Roth (R-DE),William,S083,Roth,R,DE
33554,554,Santorum (R-PA),Rick,S244,Santorum,R,PA
33555,554,Shelby (R-AL),Richard,S184,Shelby,R,AL
33556,554,Simpson (R-WY),Alan,S142,Simpson,R,WY
33557,554,Smith (R-NH),Bob,S216,Smith,R,NH
33558,554,Snowe (R-ME),Olympia,S245,Snowe,R,ME
33559,554,Specter (R-PA),Arlen,S161,Specter,R,PA
33560,554,Stevens (R-AK),Ted,S090,Stevens,R,AK
33561,554,Thomas (R-WY),Craig,S246,Thomas,R,WY
33562,554,Thompson (R-TN),Fred,S237,Thompson,R,TN
33563,554,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
33564,554,Warner (R-VA),John,S143,Warner,R,VA
33565,555,Abraham (R-MI),Spencer,S238,Abraham,R,MI
33566,555,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
33567,555,Bennett (R-UT),Robert,S231,Bennett,R,UT
33568,555,Bond (R-MO),Christopher,S200,Bond,R,MO
33569,555,Brown (R-CO),Hank,S214,Brown,R,CO
33570,555,Burns (R-MT),Conrad,S211,Burns,R,MT
33571,555,Campbell (R-CO),Ben,S225,Campbell,R,CO
33572,555,Chafee (R-RI),John,S116,Chafee,R,RI
33573,555,Coats (R-IN),Dan,S212,Coats,R,IN
33574,555,Cochran (R-MS),Thad,S136,Cochran,R,MS
33575,555,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
33576,555,Craig (R-ID),Larry,S215,Craig,R,ID
33577,555,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
33578,555,DeWine (R-OH),Mike,S240,DeWine,R,OH
33579,555,Dole (R-KS),Bob,S026,Dole,R,KS
33580,555,Domenici (R-NM),Pete,S027,Domenici,R,NM
33581,555,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
33582,555,Frist (R-TN),Bill,S241,Frist,R,TN
33583,555,Gorton (R-WA),Slade,S152,Gorton,R,WA
33584,555,Gramm (R-TX),Phil,S171,Gramm,R,TX
33585,555,Grams (R-MN),Rod,S242,Grams,R,MN
33586,555,Grassley (R-IA),Chuck,S153,Grassley,R,IA
33587,555,Gregg (R-NH),Judd,S224,Gregg,R,NH
33588,555,Hatch (R-UT),Orrin,S118,Hatch,R,UT
33589,555,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
33590,555,Helms (R-NC),Jesse,S046,Helms,R,NC
33591,555,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
33592,555,Inhofe (R-OK),James,S236,Inhofe,R,OK
33593,555,Jeffords (R-VT),James,S204,Jeffords,R,VT
33594,555,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
33595,555,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
33596,555,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
33597,555,Lott (R-MS),Trent,S203,Lott,R,MS
33598,555,Lugar (R-IN),Richard,S105,Lugar,R,IN
33599,555,Mack (R-FL),Connie,S205,Mack,R,FL
33600,555,McCain (R-AZ),John,S197,McCain,R,AZ
33601,555,McConnell (R-KY),Mitch,S174,McConnell,R,KY
33602,555,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
33603,555,Nickles (R-OK),Don,S158,Nickles,R,OK
33604,555,Pressler (R-SD),Larry,S141,Pressler,R,SD
33605,555,Roth (R-DE),William,S083,Roth,R,DE
33606,555,Santorum (R-PA),Rick,S244,Santorum,R,PA
33607,555,Shelby (R-AL),Richard,S184,Shelby,R,AL
33608,555,Simpson (R-WY),Alan,S142,Simpson,R,WY
33609,555,Smith (R-NH),Bob,S216,Smith,R,NH
33610,555,Snowe (R-ME),Olympia,S245,Snowe,R,ME
33611,555,Specter (R-PA),Arlen,S161,Specter,R,PA
33612,555,Stevens (R-AK),Ted,S090,Stevens,R,AK
33613,555,Thomas (R-WY),Craig,S246,Thomas,R,WY
33614,555,Thompson (R-TN),Fred,S237,Thompson,R,TN
33615,555,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
33616,555,Warner (R-VA),John,S143,Warner,R,VA
33617,556,Abraham (R-MI),Spencer,S238,Abraham,R,MI
33618,556,Akaka (D-HI),Daniel,S213,Akaka,D,HI
33619,556,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
33620,556,Baucus (D-MT),Max,S127,Baucus,D,MT
33621,556,Bennett (R-UT),Robert,S231,Bennett,R,UT
33622,556,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
33623,556,Bond (R-MO),Christopher,S200,Bond,R,MO
33624,556,Boxer (D-CA),Barbara,S223,Boxer,D,CA
33625,556,Breaux (D-LA),John,S179,Breaux,D,LA
33626,556,Brown (R-CO),Hank,S214,Brown,R,CO
33627,556,Bryan (D-NV),Richard,S206,Bryan,D,NV
33628,556,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
33629,556,Burns (R-MT),Conrad,S211,Burns,R,MT
33630,556,Campbell (R-CO),Ben,S225,Campbell,R,CO
33631,556,Chafee (R-RI),John,S116,Chafee,R,RI
33632,556,Coats (R-IN),Dan,S212,Coats,R,IN
33633,556,Cochran (R-MS),Thad,S136,Cochran,R,MS
33634,556,Cohen (R-ME),William,S137,Cohen,R,ME
33635,556,Conrad (D-ND),Kent,S201,Conrad,D,ND
33636,556,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
33637,556,Craig (R-ID),Larry,S215,Craig,R,ID
33638,556,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
33639,556,DeWine (R-OH),Mike,S240,DeWine,R,OH
33640,556,Dodd (D-CT),Christopher,S150,Dodd,D,CT
33641,556,Dole (R-KS),Bob,S026,Dole,R,KS
33642,556,Domenici (R-NM),Pete,S027,Domenici,R,NM
33643,556,Exon (D-NE),J.,S129,Exon,D,NE
33644,556,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
33645,556,Feingold (D-WI),Russell,S230,Feingold,D,WI
33646,556,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
33647,556,Frist (R-TN),Bill,S241,Frist,R,TN
33648,556,Glenn (D-OH),John,S035,Glenn,D,OH
33649,556,Gorton (R-WA),Slade,S152,Gorton,R,WA
33650,556,Graham (D-FL),Bob,S199,Graham,D,FL
33651,556,Gramm (R-TX),Phil,S171,Gramm,R,TX
33652,556,Grams (R-MN),Rod,S242,Grams,R,MN
33653,556,Grassley (R-IA),Chuck,S153,Grassley,R,IA
33654,556,Gregg (R-NH),Judd,S224,Gregg,R,NH
33655,556,Harkin (D-IA),Tom,S172,Harkin,D,IA
33656,556,Hatch (R-UT),Orrin,S118,Hatch,R,UT
33657,556,Helms (R-NC),Jesse,S046,Helms,R,NC
33658,556,Hollings (D-SC),Ernest,S047,Hollings,D,SC
33659,556,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
33660,556,Inhofe (R-OK),James,S236,Inhofe,R,OK
33661,556,Inouye (D-HI),Daniel,S051,Inouye,D,HI
33662,556,Jeffords (R-VT),James,S204,Jeffords,R,VT
33663,556,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
33664,556,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
33665,556,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
33666,556,Kerry (D-MA),John,S173,Kerry,D,MA
33667,556,Kohl (D-WI),Herb,S209,Kohl,D,WI
33668,556,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
33669,556,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
33670,556,Leahy (D-VT),Patrick,S057,Leahy,D,VT
33671,556,Levin (D-MI),Carl,S131,Levin,D,MI
33672,556,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
33673,556,Lott (R-MS),Trent,S203,Lott,R,MS
33674,556,Lugar (R-IN),Richard,S105,Lugar,R,IN
33675,556,Mack (R-FL),Connie,S205,Mack,R,FL
33676,556,McCain (R-AZ),John,S197,McCain,R,AZ
33677,556,McConnell (R-KY),Mitch,S174,McConnell,R,KY
33678,556,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
33679,556,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
33680,556,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
33681,556,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
33682,556,Murray (D-WA),Patty,S229,Murray,D,WA
33683,556,Nickles (R-OK),Don,S158,Nickles,R,OK
33684,556,Nunn (D-GA),Sam,S074,Nunn,D,GA
33685,556,Pell (D-RI),Claiborne,S078,Pell,D,RI
33686,556,Pressler (R-SD),Larry,S141,Pressler,R,SD
33687,556,Pryor (D-AR),David,S125,Pryor,D,AR
33688,556,Robb (D-VA),Charles,S207,Robb,D,VA
33689,556,Roth (R-DE),William,S083,Roth,R,DE
33690,556,Santorum (R-PA),Rick,S244,Santorum,R,PA
33691,556,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
33692,556,Shelby (R-AL),Richard,S184,Shelby,R,AL
33693,556,Simon (D-IL),Paul,S175,Simon,D,IL
33694,556,Simpson (R-WY),Alan,S142,Simpson,R,WY
33695,556,Smith (R-NH),Bob,S216,Smith,R,NH
33696,556,Snowe (R-ME),Olympia,S245,Snowe,R,ME
33697,556,Specter (R-PA),Arlen,S161,Specter,R,PA
33698,556,Stevens (R-AK),Ted,S090,Stevens,R,AK
33699,556,Thomas (R-WY),Craig,S246,Thomas,R,WY
33700,556,Thompson (R-TN),Fred,S237,Thompson,R,TN
33701,556,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
33702,556,Warner (R-VA),John,S143,Warner,R,VA
33703,556,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
33704,557,Abraham (R-MI),Spencer,S238,Abraham,R,MI
33705,557,Akaka (D-HI),Daniel,S213,Akaka,D,HI
33706,557,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
33707,557,Baucus (D-MT),Max,S127,Baucus,D,MT
33708,557,Bennett (R-UT),Robert,S231,Bennett,R,UT
33709,557,Biden (D-DE),Joseph,S010,Biden,D,DE
33710,557,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
33711,557,Bond (R-MO),Christopher,S200,Bond,R,MO
33712,557,Boxer (D-CA),Barbara,S223,Boxer,D,CA
33713,557,Breaux (D-LA),John,S179,Breaux,D,LA
33714,557,Bryan (D-NV),Richard,S206,Bryan,D,NV
33715,557,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
33716,557,Burns (R-MT),Conrad,S211,Burns,R,MT
33717,557,Byrd (D-WV),Robert,S017,Byrd,D,WV
33718,557,Campbell (R-CO),Ben,S225,Campbell,R,CO
33719,557,Chafee (R-RI),John,S116,Chafee,R,RI
33720,557,Coats (R-IN),Dan,S212,Coats,R,IN
33721,557,Cochran (R-MS),Thad,S136,Cochran,R,MS
33722,557,Cohen (R-ME),William,S137,Cohen,R,ME
33723,557,Conrad (D-ND),Kent,S201,Conrad,D,ND
33724,557,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
33725,557,Craig (R-ID),Larry,S215,Craig,R,ID
33726,557,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
33727,557,Daschle (D-SD),Thomas,S185,Daschle,D,SD
33728,557,DeWine (R-OH),Mike,S240,DeWine,R,OH
33729,557,Dodd (D-CT),Christopher,S150,Dodd,D,CT
33730,557,Dole (R-KS),Bob,S026,Dole,R,KS
33731,557,Domenici (R-NM),Pete,S027,Domenici,R,NM
33732,557,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
33733,557,Exon (D-NE),J.,S129,Exon,D,NE
33734,557,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
33735,557,Feingold (D-WI),Russell,S230,Feingold,D,WI
33736,557,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
33737,557,Ford (D-KY),Wendell,S033,Ford,D,KY
33738,557,Frist (R-TN),Bill,S241,Frist,R,TN
33739,557,Glenn (D-OH),John,S035,Glenn,D,OH
33740,557,Gorton (R-WA),Slade,S152,Gorton,R,WA
33741,557,Graham (D-FL),Bob,S199,Graham,D,FL
33742,557,Gramm (R-TX),Phil,S171,Gramm,R,TX
33743,557,Grams (R-MN),Rod,S242,Grams,R,MN
33744,557,Grassley (R-IA),Chuck,S153,Grassley,R,IA
33745,557,Gregg (R-NH),Judd,S224,Gregg,R,NH
33746,557,Harkin (D-IA),Tom,S172,Harkin,D,IA
33747,557,Hatch (R-UT),Orrin,S118,Hatch,R,UT
33748,557,Heflin (D-AL),Howell,S130,Heflin,D,AL
33749,557,Helms (R-NC),Jesse,S046,Helms,R,NC
33750,557,Hollings (D-SC),Ernest,S047,Hollings,D,SC
33751,557,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
33752,557,Inhofe (R-OK),James,S236,Inhofe,R,OK
33753,557,Inouye (D-HI),Daniel,S051,Inouye,D,HI
33754,557,Jeffords (R-VT),James,S204,Jeffords,R,VT
33755,557,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
33756,557,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
33757,557,Kerrey (D-NE),J.,S208,Kerrey,D,NE
33758,557,Kerry (D-MA),John,S173,Kerry,D,MA
33759,557,Kohl (D-WI),Herb,S209,Kohl,D,WI
33760,557,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
33761,557,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
33762,557,Leahy (D-VT),Patrick,S057,Leahy,D,VT
33763,557,Levin (D-MI),Carl,S131,Levin,D,MI
33764,557,Lott (R-MS),Trent,S203,Lott,R,MS
33765,557,Lugar (R-IN),Richard,S105,Lugar,R,IN
33766,557,Mack (R-FL),Connie,S205,Mack,R,FL
33767,557,McConnell (R-KY),Mitch,S174,McConnell,R,KY
33768,557,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
33769,557,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
33770,557,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
33771,557,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
33772,557,Murray (D-WA),Patty,S229,Murray,D,WA
33773,557,Nickles (R-OK),Don,S158,Nickles,R,OK
33774,557,Nunn (D-GA),Sam,S074,Nunn,D,GA
33775,557,Pell (D-RI),Claiborne,S078,Pell,D,RI
33776,557,Pressler (R-SD),Larry,S141,Pressler,R,SD
33777,557,Reid (D-NV),Harry,S198,Reid,D,NV
33778,557,Robb (D-VA),Charles,S207,Robb,D,VA
33779,557,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
33780,557,Roth (R-DE),William,S083,Roth,R,DE
33781,557,Santorum (R-PA),Rick,S244,Santorum,R,PA
33782,557,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
33783,557,Shelby (R-AL),Richard,S184,Shelby,R,AL
33784,557,Simon (D-IL),Paul,S175,Simon,D,IL
33785,557,Simpson (R-WY),Alan,S142,Simpson,R,WY
33786,557,Snowe (R-ME),Olympia,S245,Snowe,R,ME
33787,557,Specter (R-PA),Arlen,S161,Specter,R,PA
33788,557,Stevens (R-AK),Ted,S090,Stevens,R,AK
33789,557,Thompson (R-TN),Fred,S237,Thompson,R,TN
33790,557,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
33791,557,Warner (R-VA),John,S143,Warner,R,VA
33792,557,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
33793,558,Abraham (R-MI),Spencer,S238,Abraham,R,MI
33794,558,Akaka (D-HI),Daniel,S213,Akaka,D,HI
33795,558,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
33796,558,Baucus (D-MT),Max,S127,Baucus,D,MT
33797,558,Bennett (R-UT),Robert,S231,Bennett,R,UT
33798,558,Biden (D-DE),Joseph,S010,Biden,D,DE
33799,558,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
33800,558,Bond (R-MO),Christopher,S200,Bond,R,MO
33801,558,Boxer (D-CA),Barbara,S223,Boxer,D,CA
33802,558,Breaux (D-LA),John,S179,Breaux,D,LA
33803,558,Brown (R-CO),Hank,S214,Brown,R,CO
33804,558,Bryan (D-NV),Richard,S206,Bryan,D,NV
33805,558,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
33806,558,Burns (R-MT),Conrad,S211,Burns,R,MT
33807,558,Campbell (R-CO),Ben,S225,Campbell,R,CO
33808,558,Chafee (R-RI),John,S116,Chafee,R,RI
33809,558,Coats (R-IN),Dan,S212,Coats,R,IN
33810,558,Cochran (R-MS),Thad,S136,Cochran,R,MS
33811,558,Cohen (R-ME),William,S137,Cohen,R,ME
33812,558,Conrad (D-ND),Kent,S201,Conrad,D,ND
33813,558,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
33814,558,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
33815,558,Daschle (D-SD),Thomas,S185,Daschle,D,SD
33816,558,DeWine (R-OH),Mike,S240,DeWine,R,OH
33817,558,Dodd (D-CT),Christopher,S150,Dodd,D,CT
33818,558,Dole (R-KS),Bob,S026,Dole,R,KS
33819,558,Domenici (R-NM),Pete,S027,Domenici,R,NM
33820,558,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
33821,558,Exon (D-NE),J.,S129,Exon,D,NE
33822,558,Feingold (D-WI),Russell,S230,Feingold,D,WI
33823,558,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
33824,558,Ford (D-KY),Wendell,S033,Ford,D,KY
33825,558,Frist (R-TN),Bill,S241,Frist,R,TN
33826,558,Glenn (D-OH),John,S035,Glenn,D,OH
33827,558,Gorton (R-WA),Slade,S152,Gorton,R,WA
33828,558,Graham (D-FL),Bob,S199,Graham,D,FL
33829,558,Gramm (R-TX),Phil,S171,Gramm,R,TX
33830,558,Grams (R-MN),Rod,S242,Grams,R,MN
33831,558,Grassley (R-IA),Chuck,S153,Grassley,R,IA
33832,558,Gregg (R-NH),Judd,S224,Gregg,R,NH
33833,558,Harkin (D-IA),Tom,S172,Harkin,D,IA
33834,558,Hatch (R-UT),Orrin,S118,Hatch,R,UT
33835,558,Heflin (D-AL),Howell,S130,Heflin,D,AL
33836,558,Helms (R-NC),Jesse,S046,Helms,R,NC
33837,558,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
33838,558,Inhofe (R-OK),James,S236,Inhofe,R,OK
33839,558,Inouye (D-HI),Daniel,S051,Inouye,D,HI
33840,558,Jeffords (R-VT),James,S204,Jeffords,R,VT
33841,558,Johnston (D-LA),J.,S054,Johnston,D,LA
33842,558,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
33843,558,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
33844,558,Kerrey (D-NE),J.,S208,Kerrey,D,NE
33845,558,Kerry (D-MA),John,S173,Kerry,D,MA
33846,558,Kohl (D-WI),Herb,S209,Kohl,D,WI
33847,558,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
33848,558,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
33849,558,Leahy (D-VT),Patrick,S057,Leahy,D,VT
33850,558,Levin (D-MI),Carl,S131,Levin,D,MI
33851,558,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
33852,558,Lott (R-MS),Trent,S203,Lott,R,MS
33853,558,Lugar (R-IN),Richard,S105,Lugar,R,IN
33854,558,Mack (R-FL),Connie,S205,Mack,R,FL
33855,558,McCain (R-AZ),John,S197,McCain,R,AZ
33856,558,McConnell (R-KY),Mitch,S174,McConnell,R,KY
33857,558,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
33858,558,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
33859,558,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
33860,558,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
33861,558,Murray (D-WA),Patty,S229,Murray,D,WA
33862,558,Nickles (R-OK),Don,S158,Nickles,R,OK
33863,558,Nunn (D-GA),Sam,S074,Nunn,D,GA
33864,558,Pell (D-RI),Claiborne,S078,Pell,D,RI
33865,558,Pressler (R-SD),Larry,S141,Pressler,R,SD
33866,558,Pryor (D-AR),David,S125,Pryor,D,AR
33867,558,Reid (D-NV),Harry,S198,Reid,D,NV
33868,558,Robb (D-VA),Charles,S207,Robb,D,VA
33869,558,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
33870,558,Roth (R-DE),William,S083,Roth,R,DE
33871,558,Santorum (R-PA),Rick,S244,Santorum,R,PA
33872,558,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
33873,558,Shelby (R-AL),Richard,S184,Shelby,R,AL
33874,558,Simon (D-IL),Paul,S175,Simon,D,IL
33875,558,Simpson (R-WY),Alan,S142,Simpson,R,WY
33876,558,Snowe (R-ME),Olympia,S245,Snowe,R,ME
33877,558,Specter (R-PA),Arlen,S161,Specter,R,PA
33878,558,Thomas (R-WY),Craig,S246,Thomas,R,WY
33879,558,Thompson (R-TN),Fred,S237,Thompson,R,TN
33880,558,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
33881,558,Warner (R-VA),John,S143,Warner,R,VA
33882,558,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
33883,559,Akaka (D-HI),Daniel,S213,Akaka,D,HI
33884,559,Bennett (R-UT),Robert,S231,Bennett,R,UT
33885,559,Biden (D-DE),Joseph,S010,Biden,D,DE
33886,559,Boxer (D-CA),Barbara,S223,Boxer,D,CA
33887,559,Brown (R-CO),Hank,S214,Brown,R,CO
33888,559,Bryan (D-NV),Richard,S206,Bryan,D,NV
33889,559,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
33890,559,Burns (R-MT),Conrad,S211,Burns,R,MT
33891,559,Byrd (D-WV),Robert,S017,Byrd,D,WV
33892,559,Campbell (R-CO),Ben,S225,Campbell,R,CO
33893,559,Chafee (R-RI),John,S116,Chafee,R,RI
33894,559,Cochran (R-MS),Thad,S136,Cochran,R,MS
33895,559,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
33896,559,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
33897,559,Daschle (D-SD),Thomas,S185,Daschle,D,SD
33898,559,DeWine (R-OH),Mike,S240,DeWine,R,OH
33899,559,Exon (D-NE),J.,S129,Exon,D,NE
33900,559,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
33901,559,Feingold (D-WI),Russell,S230,Feingold,D,WI
33902,559,Gorton (R-WA),Slade,S152,Gorton,R,WA
33903,559,Gregg (R-NH),Judd,S224,Gregg,R,NH
33904,559,Harkin (D-IA),Tom,S172,Harkin,D,IA
33905,559,Heflin (D-AL),Howell,S130,Heflin,D,AL
33906,559,Hollings (D-SC),Ernest,S047,Hollings,D,SC
33907,559,Inhofe (R-OK),James,S236,Inhofe,R,OK
33908,559,Inouye (D-HI),Daniel,S051,Inouye,D,HI
33909,559,Jeffords (R-VT),James,S204,Jeffords,R,VT
33910,559,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
33911,559,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
33912,559,Kohl (D-WI),Herb,S209,Kohl,D,WI
33913,559,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
33914,559,Leahy (D-VT),Patrick,S057,Leahy,D,VT
33915,559,Levin (D-MI),Carl,S131,Levin,D,MI
33916,559,Lott (R-MS),Trent,S203,Lott,R,MS
33917,559,McConnell (R-KY),Mitch,S174,McConnell,R,KY
33918,559,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
33919,559,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
33920,559,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
