,bill_number,display_name,first_name,id,last_name,party,state
8496,140,Reed (D-RI),John,S259,Reed,D,RI
8497,140,Reid (D-NV),Harry,S198,Reid,D,NV
8498,140,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
8499,140,Sanders (I-VT),Bernard,S313,Sanders,I,VT
8500,140,Schumer (D-NY),Charles,S270,Schumer,D,NY
8501,140,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
8502,140,Snowe (R-ME),Olympia,S245,Snowe,R,ME
8503,140,Specter (D-PA),Arlen,S161,Specter,D,PA
8504,140,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
8505,140,Tester (D-MT),Jon,S314,Tester,D,MT
8506,140,Udall (D-CO),Mark,S325,Udall,D,CO
8507,140,Udall (D-NM),Tom,S326,Udall,D,NM
8508,140,Warner (D-VA),Mark,S327,Warner,D,VA
8509,140,Webb (D-VA),James,S315,Webb,D,VA
8510,140,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
8511,140,Wyden (D-OR),Ron,S247,Wyden,D,OR
8512,141,Alexander (R-TN),Lamar,S289,Alexander,R,TN
8513,141,Barrasso (R-WY),John,S317,Barrasso,R,WY
8514,141,Bayh (D-IN),Evan,S264,Bayh,D,IN
8515,141,Bennett (R-UT),Robert,S231,Bennett,R,UT
8516,141,Brown (R-MA),Scott,S335,Brown,R,MA
8517,141,Brownback (R-KS),Samuel,S249,Brownback,R,KS
8518,141,Bunning (R-KY),Jim,S265,Bunning,R,KY
8519,141,Burr (R-NC),Richard,S300,Burr,R,NC
8520,141,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
8521,141,Coburn (R-OK),Tom,S301,Coburn,R,OK
8522,141,Cochran (R-MS),Thad,S136,Cochran,R,MS
8523,141,Collins (R-ME),Susan,S252,Collins,R,ME
8524,141,Conrad (D-ND),Kent,S201,Conrad,D,ND
8525,141,Corker (R-TN),Bob,S310,Corker,R,TN
8526,141,Cornyn (R-TX),John,S287,Cornyn,R,TX
8527,141,Crapo (R-ID),Mike,S266,Crapo,R,ID
8528,141,DeMint (R-SC),James,S302,DeMint,R,SC
8529,141,Ensign (R-NV),John,S281,Ensign,R,NV
8530,141,Enzi (R-WY),Michael,S254,Enzi,R,WY
8531,141,Graham (R-SC),Lindsey,S293,Graham,R,SC
8532,141,Gregg (R-NH),Judd,S224,Gregg,R,NH
8533,141,Hatch (R-UT),Orrin,S118,Hatch,R,UT
8534,141,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
8535,141,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
8536,141,Isakson (R-GA),Johnny,S305,Isakson,R,GA
8537,141,Johanns (R-NE),Mike,S321,Johanns,R,NE
8538,141,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
8539,141,LeMieux (R-FL),George,S333,LeMieux,R,FL
8540,141,Lugar (R-IN),Richard,S105,Lugar,R,IN
8541,141,McCain (R-AZ),John,S197,McCain,R,AZ
8542,141,McConnell (R-KY),Mitch,S174,McConnell,R,KY
8543,141,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
8544,141,Risch (R-ID),James,S323,Risch,R,ID
8545,141,Roberts (R-KS),Pat,S260,Roberts,R,KS
8546,141,Sessions (R-AL),Jeff,S261,Sessions,R,AL
8547,141,Shelby (R-AL),Richard,S184,Shelby,R,AL
8548,141,Snowe (R-ME),Olympia,S245,Snowe,R,ME
8549,141,Thune (R-SD),John,S303,Thune,R,SD
8550,141,Vitter (R-LA),David,S299,Vitter,R,LA
8551,141,Voinovich (R-OH),George,S271,Voinovich,R,OH
8552,141,Warner (D-VA),Mark,S327,Warner,D,VA
8553,141,Wicker (R-MS),Roger,S318,Wicker,R,MS
8554,142,Alexander (R-TN),Lamar,S289,Alexander,R,TN
8555,142,Barrasso (R-WY),John,S317,Barrasso,R,WY
8556,142,Baucus (D-MT),Max,S127,Baucus,D,MT
8557,142,Bayh (D-IN),Evan,S264,Bayh,D,IN
8558,142,Begich (D-AK),Mark,S319,Begich,D,AK
8559,142,Bennet (D-CO),Michael,S330,Bennet,D,CO
8560,142,Bennett (R-UT),Robert,S231,Bennett,R,UT
8561,142,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
8562,142,Bond (R-MO),Christopher,S200,Bond,R,MO
8563,142,Boxer (D-CA),Barbara,S223,Boxer,D,CA
8564,142,Brown (D-OH),Sherrod,S307,Brown,D,OH
8565,142,Brown (R-MA),Scott,S335,Brown,R,MA
8566,142,Brownback (R-KS),Samuel,S249,Brownback,R,KS
8567,142,Bunning (R-KY),Jim,S265,Bunning,R,KY
8568,142,Burr (R-NC),Richard,S300,Burr,R,NC
8569,142,Burris (D-IL),Roland,S328,Burris,D,IL
8570,142,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
8571,142,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
8572,142,Carper (D-DE),Thomas,S277,Carper,D,DE
8573,142,Casey (D-PA),Bob,S309,Casey,D,PA
8574,142,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
8575,142,Coburn (R-OK),Tom,S301,Coburn,R,OK
8576,142,Cochran (R-MS),Thad,S136,Cochran,R,MS
8577,142,Collins (R-ME),Susan,S252,Collins,R,ME
8578,142,Conrad (D-ND),Kent,S201,Conrad,D,ND
8579,142,Corker (R-TN),Bob,S310,Corker,R,TN
8580,142,Cornyn (R-TX),John,S287,Cornyn,R,TX
8581,142,Crapo (R-ID),Mike,S266,Crapo,R,ID
8582,142,DeMint (R-SC),James,S302,DeMint,R,SC
8583,142,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
8584,142,Durbin (D-IL),Richard,S253,Durbin,D,IL
8585,142,Ensign (R-NV),John,S281,Ensign,R,NV
8586,142,Enzi (R-WY),Michael,S254,Enzi,R,WY
8587,142,Feingold (D-WI),Russ,S230,Feingold,D,WI
8588,142,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
8589,142,Franken (D-MN),Al,S332,Franken,D,MN
8590,142,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
8591,142,Graham (R-SC),Lindsey,S293,Graham,R,SC
8592,142,Grassley (R-IA),Charles,S153,Grassley,R,IA
8593,142,Gregg (R-NH),Judd,S224,Gregg,R,NH
8594,142,Hagan (D-NC),Kay,S320,Hagan,D,NC
8595,142,Hatch (R-UT),Orrin,S118,Hatch,R,UT
8596,142,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
8597,142,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
8598,142,Isakson (R-GA),Johnny,S305,Isakson,R,GA
8599,142,Johanns (R-NE),Mike,S321,Johanns,R,NE
8600,142,Johnson (D-SD),Tim,S257,Johnson,D,SD
8601,142,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
8602,142,Kerry (D-MA),John,S173,Kerry,D,MA
8603,142,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
8604,142,Kohl (D-WI),Herb,S209,Kohl,D,WI
8605,142,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
8606,142,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
8607,142,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
8608,142,LeMieux (R-FL),George,S333,LeMieux,R,FL
8609,142,Leahy (D-VT),Patrick,S057,Leahy,D,VT
8610,142,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
8611,142,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
8612,142,Lugar (R-IN),Richard,S105,Lugar,R,IN
8613,142,McCain (R-AZ),John,S197,McCain,R,AZ
8614,142,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
8615,142,McConnell (R-KY),Mitch,S174,McConnell,R,KY
8616,142,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
8617,142,Merkley (D-OR),Jeff,S322,Merkley,D,OR
8618,142,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
8619,142,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
8620,142,Murray (D-WA),Patty,S229,Murray,D,WA
8621,142,Nelson (D-FL),Bill,S282,Nelson,D,FL
8622,142,Nelson (D-NE),E.,S283,Nelson,D,NE
8623,142,Pryor (D-AR),Mark,S295,Pryor,D,AR
8624,142,Reid (D-NV),Harry,S198,Reid,D,NV
8625,142,Risch (R-ID),James,S323,Risch,R,ID
8626,142,Roberts (R-KS),Pat,S260,Roberts,R,KS
8627,142,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
8628,142,Schumer (D-NY),Charles,S270,Schumer,D,NY
8629,142,Sessions (R-AL),Jeff,S261,Sessions,R,AL
8630,142,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
8631,142,Shelby (R-AL),Richard,S184,Shelby,R,AL
8632,142,Snowe (R-ME),Olympia,S245,Snowe,R,ME
8633,142,Specter (D-PA),Arlen,S161,Specter,D,PA
8634,142,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
8635,142,Tester (D-MT),Jon,S314,Tester,D,MT
8636,142,Thune (R-SD),John,S303,Thune,R,SD
8637,142,Udall (D-CO),Mark,S325,Udall,D,CO
8638,142,Udall (D-NM),Tom,S326,Udall,D,NM
8639,142,Vitter (R-LA),David,S299,Vitter,R,LA
8640,142,Voinovich (R-OH),George,S271,Voinovich,R,OH
8641,142,Warner (D-VA),Mark,S327,Warner,D,VA
8642,142,Webb (D-VA),James,S315,Webb,D,VA
8643,142,Wicker (R-MS),Roger,S318,Wicker,R,MS
8644,142,Wyden (D-OR),Ron,S247,Wyden,D,OR
8645,143,Alexander (R-TN),Lamar,S289,Alexander,R,TN
8646,143,Barrasso (R-WY),John,S317,Barrasso,R,WY
8647,143,Bennett (R-UT),Robert,S231,Bennett,R,UT
8648,143,Bond (R-MO),Christopher,S200,Bond,R,MO
8649,143,Brown (R-MA),Scott,S335,Brown,R,MA
8650,143,Brownback (R-KS),Samuel,S249,Brownback,R,KS
8651,143,Bunning (R-KY),Jim,S265,Bunning,R,KY
8652,143,Burr (R-NC),Richard,S300,Burr,R,NC
8653,143,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
8654,143,Coburn (R-OK),Tom,S301,Coburn,R,OK
8655,143,Cochran (R-MS),Thad,S136,Cochran,R,MS
8656,143,Collins (R-ME),Susan,S252,Collins,R,ME
8657,143,Corker (R-TN),Bob,S310,Corker,R,TN
8658,143,Cornyn (R-TX),John,S287,Cornyn,R,TX
8659,143,Crapo (R-ID),Mike,S266,Crapo,R,ID
8660,143,DeMint (R-SC),James,S302,DeMint,R,SC
8661,143,Ensign (R-NV),John,S281,Ensign,R,NV
8662,143,Enzi (R-WY),Michael,S254,Enzi,R,WY
8663,143,Graham (R-SC),Lindsey,S293,Graham,R,SC
8664,143,Gregg (R-NH),Judd,S224,Gregg,R,NH
8665,143,Hatch (R-UT),Orrin,S118,Hatch,R,UT
8666,143,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
8667,143,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
8668,143,Isakson (R-GA),Johnny,S305,Isakson,R,GA
8669,143,Johanns (R-NE),Mike,S321,Johanns,R,NE
8670,143,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
8671,143,LeMieux (R-FL),George,S333,LeMieux,R,FL
8672,143,Lugar (R-IN),Richard,S105,Lugar,R,IN
8673,143,McCain (R-AZ),John,S197,McCain,R,AZ
8674,143,McConnell (R-KY),Mitch,S174,McConnell,R,KY
8675,143,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
8676,143,Risch (R-ID),James,S323,Risch,R,ID
8677,143,Roberts (R-KS),Pat,S260,Roberts,R,KS
8678,143,Sessions (R-AL),Jeff,S261,Sessions,R,AL
8679,143,Shelby (R-AL),Richard,S184,Shelby,R,AL
8680,143,Thune (R-SD),John,S303,Thune,R,SD
8681,143,Vitter (R-LA),David,S299,Vitter,R,LA
8682,143,Voinovich (R-OH),George,S271,Voinovich,R,OH
8683,143,Wicker (R-MS),Roger,S318,Wicker,R,MS
8684,144,Akaka (D-HI),Daniel,S213,Akaka,D,HI
8685,144,Alexander (R-TN),Lamar,S289,Alexander,R,TN
8686,144,Barrasso (R-WY),John,S317,Barrasso,R,WY
8687,144,Baucus (D-MT),Max,S127,Baucus,D,MT
8688,144,Bayh (D-IN),Evan,S264,Bayh,D,IN
8689,144,Begich (D-AK),Mark,S319,Begich,D,AK
8690,144,Bennet (D-CO),Michael,S330,Bennet,D,CO
8691,144,Bennett (R-UT),Robert,S231,Bennett,R,UT
8692,144,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
8693,144,Bond (R-MO),Christopher,S200,Bond,R,MO
8694,144,Boxer (D-CA),Barbara,S223,Boxer,D,CA
8695,144,Brown (D-OH),Sherrod,S307,Brown,D,OH
8696,144,Brown (R-MA),Scott,S335,Brown,R,MA
8697,144,Brownback (R-KS),Samuel,S249,Brownback,R,KS
8698,144,Bunning (R-KY),Jim,S265,Bunning,R,KY
8699,144,Burr (R-NC),Richard,S300,Burr,R,NC
8700,144,Burris (D-IL),Roland,S328,Burris,D,IL
8701,144,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
8702,144,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
8703,144,Carper (D-DE),Thomas,S277,Carper,D,DE
8704,144,Casey (D-PA),Bob,S309,Casey,D,PA
8705,144,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
8706,144,Cochran (R-MS),Thad,S136,Cochran,R,MS
8707,144,Collins (R-ME),Susan,S252,Collins,R,ME
8708,144,Conrad (D-ND),Kent,S201,Conrad,D,ND
8709,144,Corker (R-TN),Bob,S310,Corker,R,TN
8710,144,Cornyn (R-TX),John,S287,Cornyn,R,TX
8711,144,Crapo (R-ID),Mike,S266,Crapo,R,ID
8712,144,DeMint (R-SC),James,S302,DeMint,R,SC
8713,144,Dodd (D-CT),Christopher,S150,Dodd,D,CT
8714,144,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
8715,144,Durbin (D-IL),Richard,S253,Durbin,D,IL
8716,144,Ensign (R-NV),John,S281,Ensign,R,NV
8717,144,Enzi (R-WY),Michael,S254,Enzi,R,WY
8718,144,Feingold (D-WI),Russ,S230,Feingold,D,WI
8719,144,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
8720,144,Franken (D-MN),Al,S332,Franken,D,MN
8721,144,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
8722,144,Graham (R-SC),Lindsey,S293,Graham,R,SC
8723,144,Grassley (R-IA),Charles,S153,Grassley,R,IA
8724,144,Gregg (R-NH),Judd,S224,Gregg,R,NH
8725,144,Hagan (D-NC),Kay,S320,Hagan,D,NC
8726,144,Harkin (D-IA),Tom,S172,Harkin,D,IA
8727,144,Hatch (R-UT),Orrin,S118,Hatch,R,UT
8728,144,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
8729,144,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
8730,144,Inouye (D-HI),Daniel,S051,Inouye,D,HI
8731,144,Isakson (R-GA),Johnny,S305,Isakson,R,GA
8732,144,Johanns (R-NE),Mike,S321,Johanns,R,NE
8733,144,Johnson (D-SD),Tim,S257,Johnson,D,SD
8734,144,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
8735,144,Kerry (D-MA),John,S173,Kerry,D,MA
8736,144,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
8737,144,Kohl (D-WI),Herb,S209,Kohl,D,WI
8738,144,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
8739,144,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
8740,144,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
8741,144,LeMieux (R-FL),George,S333,LeMieux,R,FL
8742,144,Leahy (D-VT),Patrick,S057,Leahy,D,VT
8743,144,Levin (D-MI),Carl,S131,Levin,D,MI
8744,144,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
8745,144,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
8746,144,Lugar (R-IN),Richard,S105,Lugar,R,IN
8747,144,McCain (R-AZ),John,S197,McCain,R,AZ
8748,144,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
8749,144,McConnell (R-KY),Mitch,S174,McConnell,R,KY
8750,144,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
8751,144,Merkley (D-OR),Jeff,S322,Merkley,D,OR
8752,144,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
8753,144,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
8754,144,Murray (D-WA),Patty,S229,Murray,D,WA
8755,144,Nelson (D-FL),Bill,S282,Nelson,D,FL
8756,144,Nelson (D-NE),E.,S283,Nelson,D,NE
8757,144,Pryor (D-AR),Mark,S295,Pryor,D,AR
8758,144,Reed (D-RI),John,S259,Reed,D,RI
8759,144,Reid (D-NV),Harry,S198,Reid,D,NV
8760,144,Risch (R-ID),James,S323,Risch,R,ID
8761,144,Roberts (R-KS),Pat,S260,Roberts,R,KS
8762,144,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
8763,144,Sanders (I-VT),Bernard,S313,Sanders,I,VT
8764,144,Schumer (D-NY),Charles,S270,Schumer,D,NY
8765,144,Sessions (R-AL),Jeff,S261,Sessions,R,AL
8766,144,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
8767,144,Shelby (R-AL),Richard,S184,Shelby,R,AL
8768,144,Snowe (R-ME),Olympia,S245,Snowe,R,ME
8769,144,Specter (D-PA),Arlen,S161,Specter,D,PA
8770,144,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
8771,144,Tester (D-MT),Jon,S314,Tester,D,MT
8772,144,Thune (R-SD),John,S303,Thune,R,SD
8773,144,Udall (D-CO),Mark,S325,Udall,D,CO
8774,144,Udall (D-NM),Tom,S326,Udall,D,NM
8775,144,Vitter (R-LA),David,S299,Vitter,R,LA
8776,144,Voinovich (R-OH),George,S271,Voinovich,R,OH
8777,144,Warner (D-VA),Mark,S327,Warner,D,VA
8778,144,Webb (D-VA),James,S315,Webb,D,VA
8779,144,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
8780,144,Wicker (R-MS),Roger,S318,Wicker,R,MS
8781,144,Wyden (D-OR),Ron,S247,Wyden,D,OR
8782,145,Akaka (D-HI),Daniel,S213,Akaka,D,HI
8783,145,Baucus (D-MT),Max,S127,Baucus,D,MT
8784,145,Begich (D-AK),Mark,S319,Begich,D,AK
8785,145,Bennet (D-CO),Michael,S330,Bennet,D,CO
8786,145,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
8787,145,Boxer (D-CA),Barbara,S223,Boxer,D,CA
8788,145,Brown (D-OH),Sherrod,S307,Brown,D,OH
8789,145,Brown (R-MA),Scott,S335,Brown,R,MA
8790,145,Burris (D-IL),Roland,S328,Burris,D,IL
8791,145,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
8792,145,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
8793,145,Carper (D-DE),Thomas,S277,Carper,D,DE
8794,145,Casey (D-PA),Bob,S309,Casey,D,PA
8795,145,Cochran (R-MS),Thad,S136,Cochran,R,MS
8796,145,Collins (R-ME),Susan,S252,Collins,R,ME
8797,145,Conrad (D-ND),Kent,S201,Conrad,D,ND
8798,145,Crapo (R-ID),Mike,S266,Crapo,R,ID
8799,145,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
8800,145,Durbin (D-IL),Richard,S253,Durbin,D,IL
8801,145,Ensign (R-NV),John,S281,Ensign,R,NV
8802,145,Feingold (D-WI),Russ,S230,Feingold,D,WI
8803,145,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
8804,145,Franken (D-MN),Al,S332,Franken,D,MN
8805,145,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
8806,145,Graham (R-SC),Lindsey,S293,Graham,R,SC
8807,145,Grassley (R-IA),Charles,S153,Grassley,R,IA
8808,145,Hagan (D-NC),Kay,S320,Hagan,D,NC
8809,145,Harkin (D-IA),Tom,S172,Harkin,D,IA
8810,145,Inouye (D-HI),Daniel,S051,Inouye,D,HI
8811,145,Johnson (D-SD),Tim,S257,Johnson,D,SD
8812,145,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
8813,145,Kerry (D-MA),John,S173,Kerry,D,MA
8814,145,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
8815,145,Kohl (D-WI),Herb,S209,Kohl,D,WI
8816,145,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
8817,145,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
8818,145,Leahy (D-VT),Patrick,S057,Leahy,D,VT
8819,145,Levin (D-MI),Carl,S131,Levin,D,MI
8820,145,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
8821,145,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
8822,145,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
8823,145,Merkley (D-OR),Jeff,S322,Merkley,D,OR
8824,145,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
8825,145,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
8826,145,Murray (D-WA),Patty,S229,Murray,D,WA
8827,145,Nelson (D-FL),Bill,S282,Nelson,D,FL
8828,145,Pryor (D-AR),Mark,S295,Pryor,D,AR
8829,145,Reid (D-NV),Harry,S198,Reid,D,NV
8830,145,Risch (R-ID),James,S323,Risch,R,ID
8831,145,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
8832,145,Sanders (I-VT),Bernard,S313,Sanders,I,VT
8833,145,Schumer (D-NY),Charles,S270,Schumer,D,NY
8834,145,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
8835,145,Snowe (R-ME),Olympia,S245,Snowe,R,ME
8836,145,Specter (D-PA),Arlen,S161,Specter,D,PA
8837,145,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
8838,145,Tester (D-MT),Jon,S314,Tester,D,MT
8839,145,Udall (D-CO),Mark,S325,Udall,D,CO
8840,145,Udall (D-NM),Tom,S326,Udall,D,NM
8841,145,Warner (D-VA),Mark,S327,Warner,D,VA
8842,145,Webb (D-VA),James,S315,Webb,D,VA
8843,145,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
8844,145,Wicker (R-MS),Roger,S318,Wicker,R,MS
8845,145,Wyden (D-OR),Ron,S247,Wyden,D,OR
8846,146,Alexander (R-TN),Lamar,S289,Alexander,R,TN
8847,146,Barrasso (R-WY),John,S317,Barrasso,R,WY
8848,146,Bayh (D-IN),Evan,S264,Bayh,D,IN
8849,146,Begich (D-AK),Mark,S319,Begich,D,AK
8850,146,Bennet (D-CO),Michael,S330,Bennet,D,CO
8851,146,Bennett (R-UT),Robert,S231,Bennett,R,UT
8852,146,Bond (R-MO),Christopher,S200,Bond,R,MO
8853,146,Boxer (D-CA),Barbara,S223,Boxer,D,CA
8854,146,Brown (R-MA),Scott,S335,Brown,R,MA
8855,146,Brownback (R-KS),Samuel,S249,Brownback,R,KS
8856,146,Bunning (R-KY),Jim,S265,Bunning,R,KY
8857,146,Burr (R-NC),Richard,S300,Burr,R,NC
8858,146,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
8859,146,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
8860,146,Coburn (R-OK),Tom,S301,Coburn,R,OK
8861,146,Cochran (R-MS),Thad,S136,Cochran,R,MS
8862,146,Collins (R-ME),Susan,S252,Collins,R,ME
8863,146,Corker (R-TN),Bob,S310,Corker,R,TN
8864,146,Cornyn (R-TX),John,S287,Cornyn,R,TX
8865,146,Crapo (R-ID),Mike,S266,Crapo,R,ID
8866,146,DeMint (R-SC),James,S302,DeMint,R,SC
8867,146,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
8868,146,Ensign (R-NV),John,S281,Ensign,R,NV
8869,146,Enzi (R-WY),Michael,S254,Enzi,R,WY
8870,146,Feingold (D-WI),Russ,S230,Feingold,D,WI
8871,146,Graham (R-SC),Lindsey,S293,Graham,R,SC
8872,146,Grassley (R-IA),Charles,S153,Grassley,R,IA
8873,146,Gregg (R-NH),Judd,S224,Gregg,R,NH
8874,146,Hatch (R-UT),Orrin,S118,Hatch,R,UT
8875,146,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
8876,146,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
8877,146,Isakson (R-GA),Johnny,S305,Isakson,R,GA
8878,146,Johanns (R-NE),Mike,S321,Johanns,R,NE
8879,146,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
8880,146,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
8881,146,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
8882,146,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
8883,146,LeMieux (R-FL),George,S333,LeMieux,R,FL
8884,146,Levin (D-MI),Carl,S131,Levin,D,MI
8885,146,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
8886,146,Lugar (R-IN),Richard,S105,Lugar,R,IN
8887,146,McCain (R-AZ),John,S197,McCain,R,AZ
8888,146,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
8889,146,McConnell (R-KY),Mitch,S174,McConnell,R,KY
8890,146,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
8891,146,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
8892,146,Murray (D-WA),Patty,S229,Murray,D,WA
8893,146,Reid (D-NV),Harry,S198,Reid,D,NV
8894,146,Risch (R-ID),James,S323,Risch,R,ID
8895,146,Roberts (R-KS),Pat,S260,Roberts,R,KS
8896,146,Sanders (I-VT),Bernard,S313,Sanders,I,VT
8897,146,Sessions (R-AL),Jeff,S261,Sessions,R,AL
8898,146,Shelby (R-AL),Richard,S184,Shelby,R,AL
8899,146,Snowe (R-ME),Olympia,S245,Snowe,R,ME
8900,146,Specter (D-PA),Arlen,S161,Specter,D,PA
8901,146,Thune (R-SD),John,S303,Thune,R,SD
8902,146,Udall (D-CO),Mark,S325,Udall,D,CO
8903,146,Vitter (R-LA),David,S299,Vitter,R,LA
8904,146,Voinovich (R-OH),George,S271,Voinovich,R,OH
8905,146,Wicker (R-MS),Roger,S318,Wicker,R,MS
8906,146,Wyden (D-OR),Ron,S247,Wyden,D,OR
8907,147,Alexander (R-TN),Lamar,S289,Alexander,R,TN
8908,147,Barrasso (R-WY),John,S317,Barrasso,R,WY
8909,147,Bennett (R-UT),Robert,S231,Bennett,R,UT
8910,147,Bond (R-MO),Christopher,S200,Bond,R,MO
8911,147,Brown (R-MA),Scott,S335,Brown,R,MA
8912,147,Brownback (R-KS),Samuel,S249,Brownback,R,KS
8913,147,Bunning (R-KY),Jim,S265,Bunning,R,KY
8914,147,Burr (R-NC),Richard,S300,Burr,R,NC
8915,147,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
8916,147,Coburn (R-OK),Tom,S301,Coburn,R,OK
8917,147,Cochran (R-MS),Thad,S136,Cochran,R,MS
8918,147,Collins (R-ME),Susan,S252,Collins,R,ME
8919,147,Corker (R-TN),Bob,S310,Corker,R,TN
8920,147,Cornyn (R-TX),John,S287,Cornyn,R,TX
8921,147,Crapo (R-ID),Mike,S266,Crapo,R,ID
8922,147,DeMint (R-SC),James,S302,DeMint,R,SC
8923,147,Ensign (R-NV),John,S281,Ensign,R,NV
8924,147,Enzi (R-WY),Michael,S254,Enzi,R,WY
8925,147,Feingold (D-WI),Russ,S230,Feingold,D,WI
8926,147,Graham (R-SC),Lindsey,S293,Graham,R,SC
8927,147,Grassley (R-IA),Charles,S153,Grassley,R,IA
8928,147,Gregg (R-NH),Judd,S224,Gregg,R,NH
8929,147,Hatch (R-UT),Orrin,S118,Hatch,R,UT
