,bill_number,display_name,first_name,id,last_name,party,state
18050,272,Glenn (D-OH),John,S035,Glenn,D,OH
18051,272,Gore (D-TN),Albert,S170,Gore,D,TN
18052,272,Graham (D-FL),Bob,S199,Graham,D,FL
18053,272,Harkin (D-IA),Tom,S172,Harkin,D,IA
18054,272,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
18055,272,Heflin (D-AL),Howell,S130,Heflin,D,AL
18056,272,Heinz (R-PA),John,S115,Heinz,R,PA
18057,272,Hollings (D-SC),Ernest,S047,Hollings,D,SC
18058,272,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
18059,272,Inouye (D-HI),Daniel,S051,Inouye,D,HI
18060,272,Johnston (D-LA),J.,S054,Johnston,D,LA
18061,272,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
18062,272,Kerrey (D-NE),J.,S208,Kerrey,D,NE
18063,272,Kerry (D-MA),John,S173,Kerry,D,MA
18064,272,Kohl (D-WI),Herb,S209,Kohl,D,WI
18065,272,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
18066,272,Leahy (D-VT),Patrick,S057,Leahy,D,VT
18067,272,Levin (D-MI),Carl,S131,Levin,D,MI
18068,272,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
18069,272,Matsunaga (D-HI),Spark,S104,Matsunaga,D,HI
18070,272,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
18071,272,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
18072,272,Mitchell (D-ME),George,S144,Mitchell,D,ME
18073,272,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
18074,272,Nunn (D-GA),Sam,S074,Nunn,D,GA
18075,272,Packwood (R-OR),Bob,S075,Packwood,R,OR
18076,272,Pell (D-RI),Claiborne,S078,Pell,D,RI
18077,272,Pressler (R-SD),Larry,S141,Pressler,R,SD
18078,272,Pryor (D-AR),David,S125,Pryor,D,AR
18079,272,Reid (D-NV),Harry,S198,Reid,D,NV
18080,272,Riegle (D-MI),Donald,S107,Riegle,D,MI
18081,272,Robb (D-VA),Charles,S207,Robb,D,VA
18082,272,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
18083,272,Sanford (D-NC),Terry,S178,Sanford,D,NC
18084,272,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
18085,272,Sasser (D-TN),Jim,S117,Sasser,D,TN
18086,272,Shelby (D-AL),Richard,S184,Shelby,D,AL
18087,272,Simon (D-IL),Paul,S175,Simon,D,IL
18088,272,Specter (R-PA),Arlen,S161,Specter,R,PA
18089,272,Wirth (D-CO),Timothy,S181,Wirth,D,CO
18090,273,Biden (D-DE),Joseph,S010,Biden,D,DE
18091,273,Burdick (D-ND),Quentin,S015,Burdick,D,ND
18092,273,Chafee (R-RI),John,S116,Chafee,R,RI
18093,273,Cohen (R-ME),William,S137,Cohen,R,ME
18094,273,Conrad (D-ND),Kent,S201,Conrad,D,ND
18095,273,Cranston (D-CA),Alan,S023,Cranston,D,CA
18096,273,Danforth (R-MO),John,S108,Danforth,R,MO
18097,273,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
18098,273,Fowler (D-GA),Wyche,S183,Fowler,D,GA
18099,273,Glenn (D-OH),John,S035,Glenn,D,OH
18100,273,Gore (D-TN),Albert,S170,Gore,D,TN
18101,273,Harkin (D-IA),Tom,S172,Harkin,D,IA
18102,273,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
18103,273,Inouye (D-HI),Daniel,S051,Inouye,D,HI
18104,273,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
18105,273,Kerrey (D-NE),J.,S208,Kerrey,D,NE
18106,273,Kerry (D-MA),John,S173,Kerry,D,MA
18107,273,Kohl (D-WI),Herb,S209,Kohl,D,WI
18108,273,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
18109,273,Leahy (D-VT),Patrick,S057,Leahy,D,VT
18110,273,Levin (D-MI),Carl,S131,Levin,D,MI
18111,273,Matsunaga (D-HI),Spark,S104,Matsunaga,D,HI
18112,273,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
18113,273,Mitchell (D-ME),George,S144,Mitchell,D,ME
18114,273,Pell (D-RI),Claiborne,S078,Pell,D,RI
18115,273,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
18116,273,Sasser (D-TN),Jim,S117,Sasser,D,TN
18117,273,Simon (D-IL),Paul,S175,Simon,D,IL
18118,273,Wirth (D-CO),Timothy,S181,Wirth,D,CO
18119,274,Adams (D-WA),Brock,S180,Adams,D,WA
18120,274,Armstrong (R-CO),William,S134,Armstrong,R,CO
18121,274,Baucus (D-MT),Max,S127,Baucus,D,MT
18122,274,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
18123,274,Biden (D-DE),Joseph,S010,Biden,D,DE
18124,274,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
18125,274,Bond (R-MO),Christopher,S200,Bond,R,MO
18126,274,Boren (D-OK),David,S128,Boren,D,OK
18127,274,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
18128,274,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
18129,274,Breaux (D-LA),John,S179,Breaux,D,LA
18130,274,Bryan (D-NV),Richard,S206,Bryan,D,NV
18131,274,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
18132,274,Burdick (D-ND),Quentin,S015,Burdick,D,ND
18133,274,Burns (R-MT),Conrad,S211,Burns,R,MT
18134,274,Byrd (D-WV),Robert,S017,Byrd,D,WV
18135,274,Coats (R-IN),Dan,S212,Coats,R,IN
18136,274,Cochran (R-MS),Thad,S136,Cochran,R,MS
18137,274,Conrad (D-ND),Kent,S201,Conrad,D,ND
18138,274,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
18139,274,Daschle (D-SD),Thomas,S185,Daschle,D,SD
18140,274,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
18141,274,Dixon (D-IL),Alan,S149,Dixon,D,IL
18142,274,Dodd (D-CT),Christopher,S150,Dodd,D,CT
18143,274,Dole (R-KS),Bob,S026,Dole,R,KS
18144,274,Domenici (R-NM),Pete,S027,Domenici,R,NM
18145,274,Exon (D-NE),J.,S129,Exon,D,NE
18146,274,Ford (D-KY),Wendell,S033,Ford,D,KY
18147,274,Fowler (D-GA),Wyche,S183,Fowler,D,GA
18148,274,Garn (R-UT),Jake,S034,Garn,R,UT
18149,274,Glenn (D-OH),John,S035,Glenn,D,OH
18150,274,Gore (D-TN),Albert,S170,Gore,D,TN
18151,274,Gorton (R-WA),Slade,S152,Gorton,R,WA
18152,274,Graham (D-FL),Bob,S199,Graham,D,FL
18153,274,Gramm (R-TX),Phil,S171,Gramm,R,TX
18154,274,Grassley (R-IA),Chuck,S153,Grassley,R,IA
18155,274,Hatch (R-UT),Orrin,S118,Hatch,R,UT
18156,274,Heflin (D-AL),Howell,S130,Heflin,D,AL
18157,274,Heinz (R-PA),John,S115,Heinz,R,PA
18158,274,Helms (R-NC),Jesse,S046,Helms,R,NC
18159,274,Hollings (D-SC),Ernest,S047,Hollings,D,SC
18160,274,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
18161,274,Jeffords (R-VT),James,S204,Jeffords,R,VT
18162,274,Johnston (D-LA),J.,S054,Johnston,D,LA
18163,274,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
18164,274,Kasten (R-WI),Robert,S155,Kasten,R,WI
18165,274,Kerrey (D-NE),J.,S208,Kerrey,D,NE
18166,274,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
18167,274,Lott (R-MS),Trent,S203,Lott,R,MS
18168,274,Lugar (R-IN),Richard,S105,Lugar,R,IN
18169,274,Mack (R-FL),Connie,S205,Mack,R,FL
18170,274,McCain (R-AZ),John,S197,McCain,R,AZ
18171,274,McClure (R-ID),James,S063,McClure,R,ID
18172,274,McConnell (R-KY),Mitch,S174,McConnell,R,KY
18173,274,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
18174,274,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
18175,274,Nickles (R-OK),Don,S158,Nickles,R,OK
18176,274,Nunn (D-GA),Sam,S074,Nunn,D,GA
18177,274,Packwood (R-OR),Bob,S075,Packwood,R,OR
18178,274,Pressler (R-SD),Larry,S141,Pressler,R,SD
18179,274,Pryor (D-AR),David,S125,Pryor,D,AR
18180,274,Reid (D-NV),Harry,S198,Reid,D,NV
18181,274,Riegle (D-MI),Donald,S107,Riegle,D,MI
18182,274,Robb (D-VA),Charles,S207,Robb,D,VA
18183,274,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
18184,274,Roth (R-DE),William,S083,Roth,R,DE
18185,274,Rudman (R-NH),Warren,S160,Rudman,R,NH
18186,274,Sanford (D-NC),Terry,S178,Sanford,D,NC
18187,274,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
18188,274,Sasser (D-TN),Jim,S117,Sasser,D,TN
18189,274,Shelby (D-AL),Richard,S184,Shelby,D,AL
18190,274,Simpson (R-WY),Alan,S142,Simpson,R,WY
18191,274,Specter (R-PA),Arlen,S161,Specter,R,PA
18192,274,Stevens (R-AK),Ted,S090,Stevens,R,AK
18193,274,Symms (R-ID),Steve,S162,Symms,R,ID
18194,274,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
18195,274,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
18196,274,Warner (R-VA),John,S143,Warner,R,VA
18197,274,Wilson (R-CA),Pete,S165,Wilson,R,CA
18198,275,Adams (D-WA),Brock,S180,Adams,D,WA
18199,275,Baucus (D-MT),Max,S127,Baucus,D,MT
18200,275,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
18201,275,Biden (D-DE),Joseph,S010,Biden,D,DE
18202,275,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
18203,275,Boren (D-OK),David,S128,Boren,D,OK
18204,275,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
18205,275,Breaux (D-LA),John,S179,Breaux,D,LA
18206,275,Bryan (D-NV),Richard,S206,Bryan,D,NV
18207,275,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
18208,275,Burdick (D-ND),Quentin,S015,Burdick,D,ND
18209,275,Byrd (D-WV),Robert,S017,Byrd,D,WV
18210,275,Conrad (D-ND),Kent,S201,Conrad,D,ND
18211,275,Cranston (D-CA),Alan,S023,Cranston,D,CA
18212,275,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
18213,275,Daschle (D-SD),Thomas,S185,Daschle,D,SD
18214,275,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
18215,275,Dixon (D-IL),Alan,S149,Dixon,D,IL
18216,275,Dodd (D-CT),Christopher,S150,Dodd,D,CT
18217,275,Exon (D-NE),J.,S129,Exon,D,NE
18218,275,Ford (D-KY),Wendell,S033,Ford,D,KY
18219,275,Fowler (D-GA),Wyche,S183,Fowler,D,GA
18220,275,Glenn (D-OH),John,S035,Glenn,D,OH
18221,275,Gore (D-TN),Albert,S170,Gore,D,TN
18222,275,Graham (D-FL),Bob,S199,Graham,D,FL
18223,275,Harkin (D-IA),Tom,S172,Harkin,D,IA
18224,275,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
18225,275,Heflin (D-AL),Howell,S130,Heflin,D,AL
18226,275,Heinz (R-PA),John,S115,Heinz,R,PA
18227,275,Hollings (D-SC),Ernest,S047,Hollings,D,SC
18228,275,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
18229,275,Inouye (D-HI),Daniel,S051,Inouye,D,HI
18230,275,Jeffords (R-VT),James,S204,Jeffords,R,VT
18231,275,Johnston (D-LA),J.,S054,Johnston,D,LA
18232,275,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
18233,275,Kerrey (D-NE),J.,S208,Kerrey,D,NE
18234,275,Kerry (D-MA),John,S173,Kerry,D,MA
18235,275,Kohl (D-WI),Herb,S209,Kohl,D,WI
18236,275,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
18237,275,Leahy (D-VT),Patrick,S057,Leahy,D,VT
18238,275,Levin (D-MI),Carl,S131,Levin,D,MI
18239,275,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
18240,275,Lott (R-MS),Trent,S203,Lott,R,MS
18241,275,Matsunaga (D-HI),Spark,S104,Matsunaga,D,HI
18242,275,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
18243,275,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
18244,275,Mitchell (D-ME),George,S144,Mitchell,D,ME
18245,275,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
18246,275,Nunn (D-GA),Sam,S074,Nunn,D,GA
18247,275,Packwood (R-OR),Bob,S075,Packwood,R,OR
18248,275,Pell (D-RI),Claiborne,S078,Pell,D,RI
18249,275,Pressler (R-SD),Larry,S141,Pressler,R,SD
18250,275,Pryor (D-AR),David,S125,Pryor,D,AR
18251,275,Reid (D-NV),Harry,S198,Reid,D,NV
18252,275,Riegle (D-MI),Donald,S107,Riegle,D,MI
18253,275,Robb (D-VA),Charles,S207,Robb,D,VA
18254,275,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
18255,275,Sanford (D-NC),Terry,S178,Sanford,D,NC
18256,275,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
18257,275,Sasser (D-TN),Jim,S117,Sasser,D,TN
18258,275,Shelby (D-AL),Richard,S184,Shelby,D,AL
18259,275,Simon (D-IL),Paul,S175,Simon,D,IL
18260,275,Specter (R-PA),Arlen,S161,Specter,R,PA
18261,275,Stevens (R-AK),Ted,S090,Stevens,R,AK
18262,275,Wirth (D-CO),Timothy,S181,Wirth,D,CO
18263,276,Adams (D-WA),Brock,S180,Adams,D,WA
18264,276,Baucus (D-MT),Max,S127,Baucus,D,MT
18265,276,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
18266,276,Biden (D-DE),Joseph,S010,Biden,D,DE
18267,276,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
18268,276,Bond (R-MO),Christopher,S200,Bond,R,MO
18269,276,Boren (D-OK),David,S128,Boren,D,OK
18270,276,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
18271,276,Breaux (D-LA),John,S179,Breaux,D,LA
18272,276,Bryan (D-NV),Richard,S206,Bryan,D,NV
18273,276,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
18274,276,Burdick (D-ND),Quentin,S015,Burdick,D,ND
18275,276,Burns (R-MT),Conrad,S211,Burns,R,MT
18276,276,Byrd (D-WV),Robert,S017,Byrd,D,WV
18277,276,Chafee (R-RI),John,S116,Chafee,R,RI
18278,276,Coats (R-IN),Dan,S212,Coats,R,IN
18279,276,Cochran (R-MS),Thad,S136,Cochran,R,MS
18280,276,Cohen (R-ME),William,S137,Cohen,R,ME
18281,276,Conrad (D-ND),Kent,S201,Conrad,D,ND
18282,276,Cranston (D-CA),Alan,S023,Cranston,D,CA
18283,276,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
18284,276,Danforth (R-MO),John,S108,Danforth,R,MO
18285,276,Daschle (D-SD),Thomas,S185,Daschle,D,SD
18286,276,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
18287,276,Dodd (D-CT),Christopher,S150,Dodd,D,CT
18288,276,Dole (R-KS),Bob,S026,Dole,R,KS
18289,276,Domenici (R-NM),Pete,S027,Domenici,R,NM
18290,276,Ford (D-KY),Wendell,S033,Ford,D,KY
18291,276,Fowler (D-GA),Wyche,S183,Fowler,D,GA
18292,276,Garn (R-UT),Jake,S034,Garn,R,UT
18293,276,Glenn (D-OH),John,S035,Glenn,D,OH
18294,276,Gore (D-TN),Albert,S170,Gore,D,TN
18295,276,Gorton (R-WA),Slade,S152,Gorton,R,WA
18296,276,Graham (D-FL),Bob,S199,Graham,D,FL
18297,276,Grassley (R-IA),Chuck,S153,Grassley,R,IA
18298,276,Harkin (D-IA),Tom,S172,Harkin,D,IA
18299,276,Hatch (R-UT),Orrin,S118,Hatch,R,UT
18300,276,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
18301,276,Heflin (D-AL),Howell,S130,Heflin,D,AL
18302,276,Heinz (R-PA),John,S115,Heinz,R,PA
18303,276,Hollings (D-SC),Ernest,S047,Hollings,D,SC
18304,276,Inouye (D-HI),Daniel,S051,Inouye,D,HI
18305,276,Johnston (D-LA),J.,S054,Johnston,D,LA
18306,276,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
18307,276,Kasten (R-WI),Robert,S155,Kasten,R,WI
18308,276,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
18309,276,Kerrey (D-NE),J.,S208,Kerrey,D,NE
18310,276,Kerry (D-MA),John,S173,Kerry,D,MA
18311,276,Kohl (D-WI),Herb,S209,Kohl,D,WI
18312,276,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
18313,276,Leahy (D-VT),Patrick,S057,Leahy,D,VT
18314,276,Levin (D-MI),Carl,S131,Levin,D,MI
18315,276,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
18316,276,Mack (R-FL),Connie,S205,Mack,R,FL
18317,276,Matsunaga (D-HI),Spark,S104,Matsunaga,D,HI
18318,276,McCain (R-AZ),John,S197,McCain,R,AZ
18319,276,McConnell (R-KY),Mitch,S174,McConnell,R,KY
18320,276,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
18321,276,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
18322,276,Mitchell (D-ME),George,S144,Mitchell,D,ME
18323,276,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
18324,276,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
18325,276,Nickles (R-OK),Don,S158,Nickles,R,OK
18326,276,Nunn (D-GA),Sam,S074,Nunn,D,GA
18327,276,Packwood (R-OR),Bob,S075,Packwood,R,OR
18328,276,Pell (D-RI),Claiborne,S078,Pell,D,RI
18329,276,Pressler (R-SD),Larry,S141,Pressler,R,SD
18330,276,Pryor (D-AR),David,S125,Pryor,D,AR
18331,276,Reid (D-NV),Harry,S198,Reid,D,NV
18332,276,Riegle (D-MI),Donald,S107,Riegle,D,MI
18333,276,Robb (D-VA),Charles,S207,Robb,D,VA
18334,276,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
18335,276,Rudman (R-NH),Warren,S160,Rudman,R,NH
18336,276,Sanford (D-NC),Terry,S178,Sanford,D,NC
18337,276,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
18338,276,Sasser (D-TN),Jim,S117,Sasser,D,TN
18339,276,Shelby (D-AL),Richard,S184,Shelby,D,AL
18340,276,Simon (D-IL),Paul,S175,Simon,D,IL
18341,276,Specter (R-PA),Arlen,S161,Specter,R,PA
18342,276,Stevens (R-AK),Ted,S090,Stevens,R,AK
18343,276,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
18344,276,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
18345,276,Wilson (R-CA),Pete,S165,Wilson,R,CA
18346,276,Wirth (D-CO),Timothy,S181,Wirth,D,CO
18347,277,Adams (D-WA),Brock,S180,Adams,D,WA
18348,277,Armstrong (R-CO),William,S134,Armstrong,R,CO
18349,277,Baucus (D-MT),Max,S127,Baucus,D,MT
18350,277,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
18351,277,Biden (D-DE),Joseph,S010,Biden,D,DE
18352,277,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
18353,277,Breaux (D-LA),John,S179,Breaux,D,LA
18354,277,Burdick (D-ND),Quentin,S015,Burdick,D,ND
18355,277,Burns (R-MT),Conrad,S211,Burns,R,MT
18356,277,Chafee (R-RI),John,S116,Chafee,R,RI
18357,277,Coats (R-IN),Dan,S212,Coats,R,IN
18358,277,Conrad (D-ND),Kent,S201,Conrad,D,ND
18359,277,Cranston (D-CA),Alan,S023,Cranston,D,CA
18360,277,Daschle (D-SD),Thomas,S185,Daschle,D,SD
18361,277,Dixon (D-IL),Alan,S149,Dixon,D,IL
18362,277,Dodd (D-CT),Christopher,S150,Dodd,D,CT
18363,277,Exon (D-NE),J.,S129,Exon,D,NE
18364,277,Glenn (D-OH),John,S035,Glenn,D,OH
18365,277,Gore (D-TN),Albert,S170,Gore,D,TN
18366,277,Grassley (R-IA),Chuck,S153,Grassley,R,IA
18367,277,Hatch (R-UT),Orrin,S118,Hatch,R,UT
18368,277,Helms (R-NC),Jesse,S046,Helms,R,NC
18369,277,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
18370,277,Jeffords (R-VT),James,S204,Jeffords,R,VT
18371,277,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
18372,277,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
18373,277,Kerry (D-MA),John,S173,Kerry,D,MA
18374,277,Leahy (D-VT),Patrick,S057,Leahy,D,VT
18375,277,Levin (D-MI),Carl,S131,Levin,D,MI
18376,277,Lott (R-MS),Trent,S203,Lott,R,MS
18377,277,Lugar (R-IN),Richard,S105,Lugar,R,IN
18378,277,Mack (R-FL),Connie,S205,Mack,R,FL
18379,277,McCain (R-AZ),John,S197,McCain,R,AZ
18380,277,McConnell (R-KY),Mitch,S174,McConnell,R,KY
18381,277,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
18382,277,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
18383,277,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
18384,277,Nunn (D-GA),Sam,S074,Nunn,D,GA
18385,277,Packwood (R-OR),Bob,S075,Packwood,R,OR
18386,277,Pell (D-RI),Claiborne,S078,Pell,D,RI
18387,277,Pressler (R-SD),Larry,S141,Pressler,R,SD
18388,277,Pryor (D-AR),David,S125,Pryor,D,AR
18389,277,Robb (D-VA),Charles,S207,Robb,D,VA
18390,277,Roth (R-DE),William,S083,Roth,R,DE
18391,277,Sanford (D-NC),Terry,S178,Sanford,D,NC
18392,277,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
18393,277,Sasser (D-TN),Jim,S117,Sasser,D,TN
18394,277,Shelby (D-AL),Richard,S184,Shelby,D,AL
18395,277,Simpson (R-WY),Alan,S142,Simpson,R,WY
18396,277,Specter (R-PA),Arlen,S161,Specter,R,PA
18397,277,Symms (R-ID),Steve,S162,Symms,R,ID
18398,277,Warner (R-VA),John,S143,Warner,R,VA
18399,277,Wirth (D-CO),Timothy,S181,Wirth,D,CO
18400,278,Adams (D-WA),Brock,S180,Adams,D,WA
18401,278,Armstrong (R-CO),William,S134,Armstrong,R,CO
18402,278,Baucus (D-MT),Max,S127,Baucus,D,MT
18403,278,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
18404,278,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
18405,278,Bond (R-MO),Christopher,S200,Bond,R,MO
18406,278,Boren (D-OK),David,S128,Boren,D,OK
18407,278,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
18408,278,Breaux (D-LA),John,S179,Breaux,D,LA
18409,278,Bryan (D-NV),Richard,S206,Bryan,D,NV
18410,278,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
18411,278,Burdick (D-ND),Quentin,S015,Burdick,D,ND
18412,278,Burns (R-MT),Conrad,S211,Burns,R,MT
18413,278,Byrd (D-WV),Robert,S017,Byrd,D,WV
18414,278,Chafee (R-RI),John,S116,Chafee,R,RI
18415,278,Coats (R-IN),Dan,S212,Coats,R,IN
18416,278,Cochran (R-MS),Thad,S136,Cochran,R,MS
18417,278,Cohen (R-ME),William,S137,Cohen,R,ME
18418,278,Conrad (D-ND),Kent,S201,Conrad,D,ND
18419,278,Cranston (D-CA),Alan,S023,Cranston,D,CA
18420,278,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
18421,278,Danforth (R-MO),John,S108,Danforth,R,MO
18422,278,Daschle (D-SD),Thomas,S185,Daschle,D,SD
18423,278,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
18424,278,Dixon (D-IL),Alan,S149,Dixon,D,IL
18425,278,Dodd (D-CT),Christopher,S150,Dodd,D,CT
18426,278,Dole (R-KS),Bob,S026,Dole,R,KS
18427,278,Domenici (R-NM),Pete,S027,Domenici,R,NM
18428,278,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
18429,278,Exon (D-NE),J.,S129,Exon,D,NE
18430,278,Ford (D-KY),Wendell,S033,Ford,D,KY
18431,278,Fowler (D-GA),Wyche,S183,Fowler,D,GA
18432,278,Garn (R-UT),Jake,S034,Garn,R,UT
18433,278,Glenn (D-OH),John,S035,Glenn,D,OH
18434,278,Gore (D-TN),Albert,S170,Gore,D,TN
18435,278,Gorton (R-WA),Slade,S152,Gorton,R,WA
18436,278,Graham (D-FL),Bob,S199,Graham,D,FL
18437,278,Gramm (R-TX),Phil,S171,Gramm,R,TX
18438,278,Grassley (R-IA),Chuck,S153,Grassley,R,IA
18439,278,Hatch (R-UT),Orrin,S118,Hatch,R,UT
18440,278,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
18441,278,Heflin (D-AL),Howell,S130,Heflin,D,AL
18442,278,Heinz (R-PA),John,S115,Heinz,R,PA
18443,278,Helms (R-NC),Jesse,S046,Helms,R,NC
18444,278,Hollings (D-SC),Ernest,S047,Hollings,D,SC
18445,278,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
18446,278,Inouye (D-HI),Daniel,S051,Inouye,D,HI
18447,278,Jeffords (R-VT),James,S204,Jeffords,R,VT
18448,278,Johnston (D-LA),J.,S054,Johnston,D,LA
18449,278,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
18450,278,Kasten (R-WI),Robert,S155,Kasten,R,WI
18451,278,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
18452,278,Kerrey (D-NE),J.,S208,Kerrey,D,NE
18453,278,Kerry (D-MA),John,S173,Kerry,D,MA
18454,278,Kohl (D-WI),Herb,S209,Kohl,D,WI
18455,278,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
18456,278,Leahy (D-VT),Patrick,S057,Leahy,D,VT
18457,278,Levin (D-MI),Carl,S131,Levin,D,MI
18458,278,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
18459,278,Lott (R-MS),Trent,S203,Lott,R,MS
18460,278,Lugar (R-IN),Richard,S105,Lugar,R,IN
18461,278,Mack (R-FL),Connie,S205,Mack,R,FL
18462,278,Matsunaga (D-HI),Spark,S104,Matsunaga,D,HI
18463,278,McCain (R-AZ),John,S197,McCain,R,AZ
18464,278,McClure (R-ID),James,S063,McClure,R,ID
18465,278,McConnell (R-KY),Mitch,S174,McConnell,R,KY
18466,278,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
18467,278,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
18468,278,Mitchell (D-ME),George,S144,Mitchell,D,ME
18469,278,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
18470,278,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
18471,278,Nickles (R-OK),Don,S158,Nickles,R,OK
18472,278,Nunn (D-GA),Sam,S074,Nunn,D,GA
18473,278,Packwood (R-OR),Bob,S075,Packwood,R,OR
18474,278,Pell (D-RI),Claiborne,S078,Pell,D,RI
18475,278,Pressler (R-SD),Larry,S141,Pressler,R,SD
18476,278,Pryor (D-AR),David,S125,Pryor,D,AR
18477,278,Reid (D-NV),Harry,S198,Reid,D,NV
18478,278,Robb (D-VA),Charles,S207,Robb,D,VA
18479,278,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
18480,278,Roth (R-DE),William,S083,Roth,R,DE
18481,278,Rudman (R-NH),Warren,S160,Rudman,R,NH
18482,278,Sanford (D-NC),Terry,S178,Sanford,D,NC
