,bill_number,display_name,first_name,id,last_name,party,state
7545,111,Coons (D-DE),Christopher,S337,Coons,D,DE
7546,111,Corker (R-TN),Bob,S310,Corker,R,TN
7547,111,Cornyn (R-TX),John,S287,Cornyn,R,TX
7548,111,Durbin (D-IL),Richard,S253,Durbin,D,IL
7549,111,Enzi (R-WY),Michael,S254,Enzi,R,WY
7550,111,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7551,111,Franken (D-MN),Al,S332,Franken,D,MN
7552,111,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
7553,111,Graham (R-SC),Lindsey,S293,Graham,R,SC
7554,111,Grassley (R-IA),Chuck,S153,Grassley,R,IA
7555,111,Harkin (D-IA),Tom,S172,Harkin,D,IA
7556,111,Heller (R-NV),Dean,S352,Heller,R,NV
7557,111,Hoeven (R-ND),John,S344,Hoeven,R,ND
7558,111,Inouye (D-HI),Daniel,S051,Inouye,D,HI
7559,111,Isakson (R-GA),Johnny,S305,Isakson,R,GA
7560,111,Johanns (R-NE),Mike,S321,Johanns,R,NE
7561,111,Johnson (D-SD),Tim,S257,Johnson,D,SD
7562,111,Johnson (R-WI),Ron,S345,Johnson,R,WI
7563,111,Kerry (D-MA),John,S173,Kerry,D,MA
7564,111,Kirk (R-IL),Mark,S339,Kirk,R,IL
7565,111,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7566,111,Kohl (D-WI),Herb,S209,Kohl,D,WI
7567,111,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
7568,111,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7569,111,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7570,111,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7571,111,Levin (D-MI),Carl,S131,Levin,D,MI
7572,111,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
7573,111,Lugar (R-IN),Richard,S105,Lugar,R,IN
7574,111,Manchin (D-WV),Joe,S338,Manchin,D,WV
7575,111,McCain (R-AZ),John,S197,McCain,R,AZ
7576,111,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7577,111,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7578,111,Merkley (D-OR),Jeff,S322,Merkley,D,OR
7579,111,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7580,111,Murray (D-WA),Patty,S229,Murray,D,WA
7581,111,Nelson (D-FL),Bill,S282,Nelson,D,FL
7582,111,Nelson (D-NE),E.,S283,Nelson,D,NE
7583,111,Portman (R-OH),Rob,S349,Portman,R,OH
7584,111,Pryor (D-AR),Mark,S295,Pryor,D,AR
7585,111,Reed (D-RI),John,S259,Reed,D,RI
7586,111,Reid (D-NV),Harry,S198,Reid,D,NV
7587,111,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
7588,111,Sanders (I-VT),Bernard,S313,Sanders,I,VT
7589,111,Schumer (D-NY),Charles,S270,Schumer,D,NY
7590,111,Sessions (R-AL),Jeff,S261,Sessions,R,AL
7591,111,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
7592,111,Shelby (R-AL),Richard,S184,Shelby,R,AL
7593,111,Snowe (R-ME),Olympia,S245,Snowe,R,ME
7594,111,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7595,111,Tester (D-MT),Jon,S314,Tester,D,MT
7596,111,Thune (R-SD),John,S303,Thune,R,SD
7597,111,Udall (D-CO),Mark,S325,Udall,D,CO
7598,111,Udall (D-NM),Tom,S326,Udall,D,NM
7599,111,Warner (D-VA),Mark,S327,Warner,D,VA
7600,111,Webb (D-VA),James,S315,Webb,D,VA
7601,111,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
7602,111,Wyden (D-OR),Ron,S247,Wyden,D,OR
7603,112,Akaka (D-HI),Daniel,S213,Akaka,D,HI
7604,112,Alexander (R-TN),Lamar,S289,Alexander,R,TN
7605,112,Baucus (D-MT),Max,S127,Baucus,D,MT
7606,112,Begich (D-AK),Mark,S319,Begich,D,AK
7607,112,Bennet (D-CO),Michael,S330,Bennet,D,CO
7608,112,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7609,112,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
7610,112,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7611,112,Brown (D-OH),Sherrod,S307,Brown,D,OH
7612,112,Brown (R-MA),Scott,S335,Brown,R,MA
7613,112,Burr (R-NC),Richard,S300,Burr,R,NC
7614,112,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7615,112,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
7616,112,Carper (D-DE),Thomas,S277,Carper,D,DE
7617,112,Casey (D-PA),Bob,S309,Casey,D,PA
7618,112,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
7619,112,Cochran (R-MS),Thad,S136,Cochran,R,MS
7620,112,Collins (R-ME),Susan,S252,Collins,R,ME
7621,112,Conrad (D-ND),Kent,S201,Conrad,D,ND
7622,112,Coons (D-DE),Christopher,S337,Coons,D,DE
7623,112,Cornyn (R-TX),John,S287,Cornyn,R,TX
7624,112,Durbin (D-IL),Richard,S253,Durbin,D,IL
7625,112,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7626,112,Franken (D-MN),Al,S332,Franken,D,MN
7627,112,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
7628,112,Graham (R-SC),Lindsey,S293,Graham,R,SC
7629,112,Hagan (D-NC),Kay,S320,Hagan,D,NC
7630,112,Harkin (D-IA),Tom,S172,Harkin,D,IA
7631,112,Heller (R-NV),Dean,S352,Heller,R,NV
7632,112,Hoeven (R-ND),John,S344,Hoeven,R,ND
7633,112,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
7634,112,Inouye (D-HI),Daniel,S051,Inouye,D,HI
7635,112,Isakson (R-GA),Johnny,S305,Isakson,R,GA
7636,112,Johnson (D-SD),Tim,S257,Johnson,D,SD
7637,112,Kerry (D-MA),John,S173,Kerry,D,MA
7638,112,Kirk (R-IL),Mark,S339,Kirk,R,IL
7639,112,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7640,112,Kohl (D-WI),Herb,S209,Kohl,D,WI
7641,112,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7642,112,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7643,112,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7644,112,Levin (D-MI),Carl,S131,Levin,D,MI
7645,112,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
7646,112,Manchin (D-WV),Joe,S338,Manchin,D,WV
7647,112,McCain (R-AZ),John,S197,McCain,R,AZ
7648,112,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7649,112,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7650,112,Merkley (D-OR),Jeff,S322,Merkley,D,OR
7651,112,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7652,112,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
7653,112,Murray (D-WA),Patty,S229,Murray,D,WA
7654,112,Nelson (D-FL),Bill,S282,Nelson,D,FL
7655,112,Nelson (D-NE),E.,S283,Nelson,D,NE
7656,112,Pryor (D-AR),Mark,S295,Pryor,D,AR
7657,112,Reed (D-RI),John,S259,Reed,D,RI
7658,112,Reid (D-NV),Harry,S198,Reid,D,NV
7659,112,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
7660,112,Sanders (I-VT),Bernard,S313,Sanders,I,VT
7661,112,Schumer (D-NY),Charles,S270,Schumer,D,NY
7662,112,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
7663,112,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7664,112,Tester (D-MT),Jon,S314,Tester,D,MT
7665,112,Udall (D-CO),Mark,S325,Udall,D,CO
7666,112,Udall (D-NM),Tom,S326,Udall,D,NM
7667,112,Warner (D-VA),Mark,S327,Warner,D,VA
7668,112,Webb (D-VA),James,S315,Webb,D,VA
7669,112,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
7670,112,Wicker (R-MS),Roger,S318,Wicker,R,MS
7671,112,Wyden (D-OR),Ron,S247,Wyden,D,OR
7672,113,Akaka (D-HI),Daniel,S213,Akaka,D,HI
7673,113,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
7674,113,Baucus (D-MT),Max,S127,Baucus,D,MT
7675,113,Begich (D-AK),Mark,S319,Begich,D,AK
7676,113,Bennet (D-CO),Michael,S330,Bennet,D,CO
7677,113,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7678,113,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
7679,113,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7680,113,Brown (D-OH),Sherrod,S307,Brown,D,OH
7681,113,Brown (R-MA),Scott,S335,Brown,R,MA
7682,113,Burr (R-NC),Richard,S300,Burr,R,NC
7683,113,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7684,113,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
7685,113,Carper (D-DE),Thomas,S277,Carper,D,DE
7686,113,Casey (D-PA),Bob,S309,Casey,D,PA
7687,113,Collins (R-ME),Susan,S252,Collins,R,ME
7688,113,Conrad (D-ND),Kent,S201,Conrad,D,ND
7689,113,Coons (D-DE),Christopher,S337,Coons,D,DE
7690,113,Durbin (D-IL),Richard,S253,Durbin,D,IL
7691,113,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7692,113,Franken (D-MN),Al,S332,Franken,D,MN
7693,113,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
7694,113,Grassley (R-IA),Chuck,S153,Grassley,R,IA
7695,113,Hagan (D-NC),Kay,S320,Hagan,D,NC
7696,113,Harkin (D-IA),Tom,S172,Harkin,D,IA
7697,113,Heller (R-NV),Dean,S352,Heller,R,NV
7698,113,Hoeven (R-ND),John,S344,Hoeven,R,ND
7699,113,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
7700,113,Inouye (D-HI),Daniel,S051,Inouye,D,HI
7701,113,Isakson (R-GA),Johnny,S305,Isakson,R,GA
7702,113,Johanns (R-NE),Mike,S321,Johanns,R,NE
7703,113,Johnson (D-SD),Tim,S257,Johnson,D,SD
7704,113,Kerry (D-MA),John,S173,Kerry,D,MA
7705,113,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7706,113,Kohl (D-WI),Herb,S209,Kohl,D,WI
7707,113,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7708,113,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7709,113,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7710,113,Levin (D-MI),Carl,S131,Levin,D,MI
7711,113,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
7712,113,Manchin (D-WV),Joe,S338,Manchin,D,WV
7713,113,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7714,113,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7715,113,Merkley (D-OR),Jeff,S322,Merkley,D,OR
7716,113,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7717,113,Moran (R-KS),Jerry,S347,Moran,R,KS
7718,113,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
7719,113,Murray (D-WA),Patty,S229,Murray,D,WA
7720,113,Nelson (D-FL),Bill,S282,Nelson,D,FL
7721,113,Nelson (D-NE),E.,S283,Nelson,D,NE
7722,113,Pryor (D-AR),Mark,S295,Pryor,D,AR
7723,113,Reed (D-RI),John,S259,Reed,D,RI
7724,113,Reid (D-NV),Harry,S198,Reid,D,NV
7725,113,Roberts (R-KS),Pat,S260,Roberts,R,KS
7726,113,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
7727,113,Rubio (R-FL),Marco,S350,Rubio,R,FL
7728,113,Sanders (I-VT),Bernard,S313,Sanders,I,VT
7729,113,Schumer (D-NY),Charles,S270,Schumer,D,NY
7730,113,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
7731,113,Snowe (R-ME),Olympia,S245,Snowe,R,ME
7732,113,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7733,113,Tester (D-MT),Jon,S314,Tester,D,MT
7734,113,Thune (R-SD),John,S303,Thune,R,SD
7735,113,Udall (D-CO),Mark,S325,Udall,D,CO
7736,113,Udall (D-NM),Tom,S326,Udall,D,NM
7737,113,Warner (D-VA),Mark,S327,Warner,D,VA
7738,113,Webb (D-VA),James,S315,Webb,D,VA
7739,113,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
7740,113,Wyden (D-OR),Ron,S247,Wyden,D,OR
7741,114,Akaka (D-HI),Daniel,S213,Akaka,D,HI
7742,114,Alexander (R-TN),Lamar,S289,Alexander,R,TN
7743,114,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
7744,114,Barrasso (R-WY),John,S317,Barrasso,R,WY
7745,114,Baucus (D-MT),Max,S127,Baucus,D,MT
7746,114,Begich (D-AK),Mark,S319,Begich,D,AK
7747,114,Bennet (D-CO),Michael,S330,Bennet,D,CO
7748,114,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7749,114,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
7750,114,Blunt (R-MO),Roy,S342,Blunt,R,MO
7751,114,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7752,114,Brown (D-OH),Sherrod,S307,Brown,D,OH
7753,114,Brown (R-MA),Scott,S335,Brown,R,MA
7754,114,Burr (R-NC),Richard,S300,Burr,R,NC
7755,114,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7756,114,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
7757,114,Carper (D-DE),Thomas,S277,Carper,D,DE
7758,114,Casey (D-PA),Bob,S309,Casey,D,PA
7759,114,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
7760,114,Coats (R-IN),Dan,S212,Coats,R,IN
7761,114,Cochran (R-MS),Thad,S136,Cochran,R,MS
7762,114,Collins (R-ME),Susan,S252,Collins,R,ME
7763,114,Conrad (D-ND),Kent,S201,Conrad,D,ND
7764,114,Coons (D-DE),Christopher,S337,Coons,D,DE
7765,114,Cornyn (R-TX),John,S287,Cornyn,R,TX
7766,114,Crapo (R-ID),Mike,S266,Crapo,R,ID
7767,114,DeMint (R-SC),James,S302,DeMint,R,SC
7768,114,Durbin (D-IL),Richard,S253,Durbin,D,IL
7769,114,Enzi (R-WY),Michael,S254,Enzi,R,WY
7770,114,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7771,114,Franken (D-MN),Al,S332,Franken,D,MN
7772,114,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
7773,114,Graham (R-SC),Lindsey,S293,Graham,R,SC
7774,114,Grassley (R-IA),Chuck,S153,Grassley,R,IA
7775,114,Hagan (D-NC),Kay,S320,Hagan,D,NC
7776,114,Harkin (D-IA),Tom,S172,Harkin,D,IA
7777,114,Hatch (R-UT),Orrin,S118,Hatch,R,UT
7778,114,Heller (R-NV),Dean,S352,Heller,R,NV
7779,114,Hoeven (R-ND),John,S344,Hoeven,R,ND
7780,114,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
7781,114,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
7782,114,Inouye (D-HI),Daniel,S051,Inouye,D,HI
7783,114,Isakson (R-GA),Johnny,S305,Isakson,R,GA
7784,114,Johanns (R-NE),Mike,S321,Johanns,R,NE
7785,114,Johnson (D-SD),Tim,S257,Johnson,D,SD
7786,114,Johnson (R-WI),Ron,S345,Johnson,R,WI
7787,114,Kerry (D-MA),John,S173,Kerry,D,MA
7788,114,Kirk (R-IL),Mark,S339,Kirk,R,IL
7789,114,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7790,114,Kohl (D-WI),Herb,S209,Kohl,D,WI
7791,114,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
7792,114,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7793,114,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7794,114,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7795,114,Lee (R-UT),Mike,S346,Lee,R,UT
7796,114,Levin (D-MI),Carl,S131,Levin,D,MI
7797,114,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
7798,114,Lugar (R-IN),Richard,S105,Lugar,R,IN
7799,114,Manchin (D-WV),Joe,S338,Manchin,D,WV
7800,114,McCain (R-AZ),John,S197,McCain,R,AZ
7801,114,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7802,114,McConnell (R-KY),Mitch,S174,McConnell,R,KY
7803,114,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7804,114,Merkley (D-OR),Jeff,S322,Merkley,D,OR
7805,114,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7806,114,Moran (R-KS),Jerry,S347,Moran,R,KS
7807,114,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
7808,114,Murray (D-WA),Patty,S229,Murray,D,WA
7809,114,Nelson (D-FL),Bill,S282,Nelson,D,FL
7810,114,Nelson (D-NE),E.,S283,Nelson,D,NE
7811,114,Paul (R-KY),Rand,S348,Paul,R,KY
7812,114,Portman (R-OH),Rob,S349,Portman,R,OH
7813,114,Pryor (D-AR),Mark,S295,Pryor,D,AR
7814,114,Reed (D-RI),John,S259,Reed,D,RI
7815,114,Reid (D-NV),Harry,S198,Reid,D,NV
7816,114,Risch (R-ID),James,S323,Risch,R,ID
7817,114,Roberts (R-KS),Pat,S260,Roberts,R,KS
7818,114,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
7819,114,Rubio (R-FL),Marco,S350,Rubio,R,FL
7820,114,Sanders (I-VT),Bernard,S313,Sanders,I,VT
7821,114,Schumer (D-NY),Charles,S270,Schumer,D,NY
7822,114,Sessions (R-AL),Jeff,S261,Sessions,R,AL
7823,114,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
7824,114,Shelby (R-AL),Richard,S184,Shelby,R,AL
7825,114,Snowe (R-ME),Olympia,S245,Snowe,R,ME
7826,114,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7827,114,Tester (D-MT),Jon,S314,Tester,D,MT
7828,114,Thune (R-SD),John,S303,Thune,R,SD
7829,114,Toomey (R-PA),Pat,S351,Toomey,R,PA
7830,114,Udall (D-CO),Mark,S325,Udall,D,CO
7831,114,Udall (D-NM),Tom,S326,Udall,D,NM
7832,114,Vitter (R-LA),David,S299,Vitter,R,LA
7833,114,Warner (D-VA),Mark,S327,Warner,D,VA
7834,114,Webb (D-VA),James,S315,Webb,D,VA
7835,114,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
7836,114,Wicker (R-MS),Roger,S318,Wicker,R,MS
7837,114,Wyden (D-OR),Ron,S247,Wyden,D,OR
7838,115,Akaka (D-HI),Daniel,S213,Akaka,D,HI
7839,115,Baucus (D-MT),Max,S127,Baucus,D,MT
7840,115,Begich (D-AK),Mark,S319,Begich,D,AK
7841,115,Bennet (D-CO),Michael,S330,Bennet,D,CO
7842,115,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7843,115,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
7844,115,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7845,115,Brown (D-OH),Sherrod,S307,Brown,D,OH
7846,115,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7847,115,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
7848,115,Carper (D-DE),Thomas,S277,Carper,D,DE
7849,115,Casey (D-PA),Bob,S309,Casey,D,PA
7850,115,Conrad (D-ND),Kent,S201,Conrad,D,ND
7851,115,Coons (D-DE),Christopher,S337,Coons,D,DE
7852,115,Durbin (D-IL),Richard,S253,Durbin,D,IL
7853,115,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7854,115,Franken (D-MN),Al,S332,Franken,D,MN
7855,115,Hagan (D-NC),Kay,S320,Hagan,D,NC
7856,115,Harkin (D-IA),Tom,S172,Harkin,D,IA
7857,115,Inouye (D-HI),Daniel,S051,Inouye,D,HI
7858,115,Johnson (D-SD),Tim,S257,Johnson,D,SD
7859,115,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7860,115,Kohl (D-WI),Herb,S209,Kohl,D,WI
7861,115,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7862,115,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7863,115,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7864,115,Levin (D-MI),Carl,S131,Levin,D,MI
7865,115,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
7866,115,Manchin (D-WV),Joe,S338,Manchin,D,WV
7867,115,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7868,115,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7869,115,Merkley (D-OR),Jeff,S322,Merkley,D,OR
7870,115,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7871,115,Murray (D-WA),Patty,S229,Murray,D,WA
7872,115,Nelson (D-FL),Bill,S282,Nelson,D,FL
7873,115,Nelson (D-NE),E.,S283,Nelson,D,NE
7874,115,Pryor (D-AR),Mark,S295,Pryor,D,AR
7875,115,Reed (D-RI),John,S259,Reed,D,RI
7876,115,Reid (D-NV),Harry,S198,Reid,D,NV
7877,115,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
7878,115,Sanders (I-VT),Bernard,S313,Sanders,I,VT
7879,115,Schumer (D-NY),Charles,S270,Schumer,D,NY
7880,115,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
7881,115,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7882,115,Tester (D-MT),Jon,S314,Tester,D,MT
7883,115,Udall (D-CO),Mark,S325,Udall,D,CO
7884,115,Udall (D-NM),Tom,S326,Udall,D,NM
7885,115,Warner (D-VA),Mark,S327,Warner,D,VA
7886,115,Webb (D-VA),James,S315,Webb,D,VA
7887,115,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
7888,115,Wyden (D-OR),Ron,S247,Wyden,D,OR
7889,116,Akaka (D-HI),Daniel,S213,Akaka,D,HI
7890,116,Alexander (R-TN),Lamar,S289,Alexander,R,TN
7891,116,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
7892,116,Barrasso (R-WY),John,S317,Barrasso,R,WY
7893,116,Baucus (D-MT),Max,S127,Baucus,D,MT
7894,116,Begich (D-AK),Mark,S319,Begich,D,AK
7895,116,Bennet (D-CO),Michael,S330,Bennet,D,CO
7896,116,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
7897,116,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
7898,116,Blunt (R-MO),Roy,S342,Blunt,R,MO
7899,116,Boozman (R-AR),John,S343,Boozman,R,AR
7900,116,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7901,116,Brown (D-OH),Sherrod,S307,Brown,D,OH
7902,116,Brown (R-MA),Scott,S335,Brown,R,MA
7903,116,Burr (R-NC),Richard,S300,Burr,R,NC
7904,116,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7905,116,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
7906,116,Carper (D-DE),Thomas,S277,Carper,D,DE
7907,116,Casey (D-PA),Bob,S309,Casey,D,PA
7908,116,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
7909,116,Coats (R-IN),Dan,S212,Coats,R,IN
7910,116,Coburn (R-OK),Tom,S301,Coburn,R,OK
7911,116,Cochran (R-MS),Thad,S136,Cochran,R,MS
7912,116,Collins (R-ME),Susan,S252,Collins,R,ME
7913,116,Conrad (D-ND),Kent,S201,Conrad,D,ND
7914,116,Coons (D-DE),Christopher,S337,Coons,D,DE
7915,116,Corker (R-TN),Bob,S310,Corker,R,TN
7916,116,Cornyn (R-TX),John,S287,Cornyn,R,TX
7917,116,Crapo (R-ID),Mike,S266,Crapo,R,ID
7918,116,DeMint (R-SC),James,S302,DeMint,R,SC
7919,116,Durbin (D-IL),Richard,S253,Durbin,D,IL
7920,116,Enzi (R-WY),Michael,S254,Enzi,R,WY
7921,116,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7922,116,Franken (D-MN),Al,S332,Franken,D,MN
7923,116,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
7924,116,Graham (R-SC),Lindsey,S293,Graham,R,SC
7925,116,Grassley (R-IA),Chuck,S153,Grassley,R,IA
7926,116,Hagan (D-NC),Kay,S320,Hagan,D,NC
7927,116,Harkin (D-IA),Tom,S172,Harkin,D,IA
7928,116,Hatch (R-UT),Orrin,S118,Hatch,R,UT
7929,116,Heller (R-NV),Dean,S352,Heller,R,NV
7930,116,Hoeven (R-ND),John,S344,Hoeven,R,ND
7931,116,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
7932,116,Inouye (D-HI),Daniel,S051,Inouye,D,HI
7933,116,Isakson (R-GA),Johnny,S305,Isakson,R,GA
7934,116,Johanns (R-NE),Mike,S321,Johanns,R,NE
7935,116,Johnson (D-SD),Tim,S257,Johnson,D,SD
7936,116,Johnson (R-WI),Ron,S345,Johnson,R,WI
7937,116,Kerry (D-MA),John,S173,Kerry,D,MA
7938,116,Kirk (R-IL),Mark,S339,Kirk,R,IL
7939,116,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7940,116,Kohl (D-WI),Herb,S209,Kohl,D,WI
7941,116,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
7942,116,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7943,116,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7944,116,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7945,116,Lee (R-UT),Mike,S346,Lee,R,UT
7946,116,Levin (D-MI),Carl,S131,Levin,D,MI
7947,116,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
7948,116,Lugar (R-IN),Richard,S105,Lugar,R,IN
7949,116,Manchin (D-WV),Joe,S338,Manchin,D,WV
7950,116,McCain (R-AZ),John,S197,McCain,R,AZ
7951,116,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7952,116,McConnell (R-KY),Mitch,S174,McConnell,R,KY
7953,116,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7954,116,Merkley (D-OR),Jeff,S322,Merkley,D,OR
7955,116,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7956,116,Moran (R-KS),Jerry,S347,Moran,R,KS
7957,116,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
7958,116,Murray (D-WA),Patty,S229,Murray,D,WA
7959,116,Nelson (D-FL),Bill,S282,Nelson,D,FL
7960,116,Nelson (D-NE),E.,S283,Nelson,D,NE
7961,116,Paul (R-KY),Rand,S348,Paul,R,KY
7962,116,Portman (R-OH),Rob,S349,Portman,R,OH
7963,116,Pryor (D-AR),Mark,S295,Pryor,D,AR
7964,116,Reed (D-RI),John,S259,Reed,D,RI
7965,116,Reid (D-NV),Harry,S198,Reid,D,NV
7966,116,Risch (R-ID),James,S323,Risch,R,ID
7967,116,Roberts (R-KS),Pat,S260,Roberts,R,KS
7968,116,Rubio (R-FL),Marco,S350,Rubio,R,FL
7969,116,Sanders (I-VT),Bernard,S313,Sanders,I,VT
7970,116,Schumer (D-NY),Charles,S270,Schumer,D,NY
7971,116,Sessions (R-AL),Jeff,S261,Sessions,R,AL
7972,116,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
7973,116,Shelby (R-AL),Richard,S184,Shelby,R,AL
7974,116,Snowe (R-ME),Olympia,S245,Snowe,R,ME
7975,116,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7976,116,Tester (D-MT),Jon,S314,Tester,D,MT
