,bill_number,display_name,first_name,id,last_name,party,state
13628,225,Gregg (R-NH),Judd,S224,Gregg,R,NH
13629,225,Hagel (R-NE),Chuck,S255,Hagel,R,NE
13630,225,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13631,225,Helms (R-NC),Jesse,S046,Helms,R,NC
13632,225,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13633,225,Inhofe (R-OK),James,S236,Inhofe,R,OK
13634,225,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
13635,225,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13636,225,Lott (R-MS),Trent,S203,Lott,R,MS
13637,225,Lugar (R-IN),Richard,S105,Lugar,R,IN
13638,225,Mack (R-FL),Connie,S205,Mack,R,FL
13639,225,McCain (R-AZ),John,S197,McCain,R,AZ
13640,225,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13641,225,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
13642,225,Nickles (R-OK),Don,S158,Nickles,R,OK
13643,225,Roberts (R-KS),Pat,S260,Roberts,R,KS
13644,225,Roth (R-DE),William,S083,Roth,R,DE
13645,225,Santorum (R-PA),Rick,S244,Santorum,R,PA
13646,225,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13647,225,Shelby (R-AL),Richard,S184,Shelby,R,AL
13648,225,Smith (R-NH),Bob,S216,Smith,R,NH
13649,225,Smith (R-OR),Gordon,S262,Smith,R,OR
13650,225,Specter (R-PA),Arlen,S161,Specter,R,PA
13651,225,Stevens (R-AK),Ted,S090,Stevens,R,AK
13652,225,Thomas (R-WY),Craig,S246,Thomas,R,WY
13653,225,Thompson (R-TN),Fred,S237,Thompson,R,TN
13654,225,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
13655,225,Warner (R-VA),John,S143,Warner,R,VA
13656,226,Abraham (R-MI),Spencer,S238,Abraham,R,MI
13657,226,Allard (R-CO),Wayne,S250,Allard,R,CO
13658,226,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
13659,226,Bennett (R-UT),Robert,S231,Bennett,R,UT
13660,226,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13661,226,Bond (R-MO),Christopher,S200,Bond,R,MO
13662,226,Breaux (D-LA),John,S179,Breaux,D,LA
13663,226,Brownback (R-KS),Sam,S249,Brownback,R,KS
13664,226,Bryan (D-NV),Richard,S206,Bryan,D,NV
13665,226,Burns (R-MT),Conrad,S211,Burns,R,MT
13666,226,Campbell (R-CO),Ben,S225,Campbell,R,CO
13667,226,Chafee (R-RI),John,S116,Chafee,R,RI
13668,226,Coats (R-IN),Dan,S212,Coats,R,IN
13669,226,Cochran (R-MS),Thad,S136,Cochran,R,MS
13670,226,Collins (R-ME),Susan,S252,Collins,R,ME
13671,226,Craig (R-ID),Larry,S215,Craig,R,ID
13672,226,Daschle (D-SD),Thomas,S185,Daschle,D,SD
13673,226,DeWine (R-OH),Mike,S240,DeWine,R,OH
13674,226,Domenici (R-NM),Pete,S027,Domenici,R,NM
13675,226,Enzi (R-WY),Michael,S254,Enzi,R,WY
13676,226,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
13677,226,Ford (D-KY),Wendell,S033,Ford,D,KY
13678,226,Frist (R-TN),Bill,S241,Frist,R,TN
13679,226,Gramm (R-TX),Phil,S171,Gramm,R,TX
13680,226,Grams (R-MN),Rod,S242,Grams,R,MN
13681,226,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13682,226,Gregg (R-NH),Judd,S224,Gregg,R,NH
13683,226,Hagel (R-NE),Chuck,S255,Hagel,R,NE
13684,226,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13685,226,Helms (R-NC),Jesse,S046,Helms,R,NC
13686,226,Hollings (D-SC),Ernest,S047,Hollings,D,SC
13687,226,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
13688,226,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13689,226,Inhofe (R-OK),James,S236,Inhofe,R,OK
13690,226,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13691,226,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
13692,226,Kerrey (D-NE),J.,S208,Kerrey,D,NE
13693,226,Kerry (D-MA),John,S173,Kerry,D,MA
13694,226,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13695,226,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13696,226,Lott (R-MS),Trent,S203,Lott,R,MS
13697,226,Lugar (R-IN),Richard,S105,Lugar,R,IN
13698,226,McCain (R-AZ),John,S197,McCain,R,AZ
13699,226,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13700,226,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
13701,226,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
13702,226,Nickles (R-OK),Don,S158,Nickles,R,OK
13703,226,Reed (D-RI),Jack,S259,Reed,D,RI
13704,226,Reid (D-NV),Harry,S198,Reid,D,NV
13705,226,Roberts (R-KS),Pat,S260,Roberts,R,KS
13706,226,Roth (R-DE),William,S083,Roth,R,DE
13707,226,Santorum (R-PA),Rick,S244,Santorum,R,PA
13708,226,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13709,226,Shelby (R-AL),Richard,S184,Shelby,R,AL
13710,226,Smith (R-NH),Bob,S216,Smith,R,NH
13711,226,Smith (R-OR),Gordon,S262,Smith,R,OR
13712,226,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13713,226,Stevens (R-AK),Ted,S090,Stevens,R,AK
13714,226,Thomas (R-WY),Craig,S246,Thomas,R,WY
13715,226,Thompson (R-TN),Fred,S237,Thompson,R,TN
13716,226,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
13717,226,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
13718,226,Warner (R-VA),John,S143,Warner,R,VA
13719,227,Biden (D-DE),Joseph,S010,Biden,D,DE
13720,227,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13721,227,Campbell (R-CO),Ben,S225,Campbell,R,CO
13722,227,Cochran (R-MS),Thad,S136,Cochran,R,MS
13723,227,Craig (R-ID),Larry,S215,Craig,R,ID
13724,227,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
13725,227,Daschle (D-SD),Thomas,S185,Daschle,D,SD
13726,227,DeWine (R-OH),Mike,S240,DeWine,R,OH
13727,227,Domenici (R-NM),Pete,S027,Domenici,R,NM
13728,227,Harkin (D-IA),Tom,S172,Harkin,D,IA
13729,227,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13730,227,Johnson (D-SD),Tim,S257,Johnson,D,SD
13731,227,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
13732,227,Kerrey (D-NE),J.,S208,Kerrey,D,NE
13733,227,McCain (R-AZ),John,S197,McCain,R,AZ
13734,227,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
13735,227,Stevens (R-AK),Ted,S090,Stevens,R,AK
13736,227,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
13737,228,Abraham (R-MI),Spencer,S238,Abraham,R,MI
13738,228,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13739,228,Allard (R-CO),Wayne,S250,Allard,R,CO
13740,228,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
13741,228,Baucus (D-MT),Max,S127,Baucus,D,MT
13742,228,Bennett (R-UT),Robert,S231,Bennett,R,UT
13743,228,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13744,228,Bond (R-MO),Christopher,S200,Bond,R,MO
13745,228,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13746,228,Breaux (D-LA),John,S179,Breaux,D,LA
13747,228,Brownback (R-KS),Sam,S249,Brownback,R,KS
13748,228,Bryan (D-NV),Richard,S206,Bryan,D,NV
13749,228,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
13750,228,Burns (R-MT),Conrad,S211,Burns,R,MT
13751,228,Byrd (D-WV),Robert,S017,Byrd,D,WV
13752,228,Campbell (R-CO),Ben,S225,Campbell,R,CO
13753,228,Chafee (R-RI),John,S116,Chafee,R,RI
13754,228,Cleland (D-GA),Max,S251,Cleland,D,GA
13755,228,Coats (R-IN),Dan,S212,Coats,R,IN
13756,228,Cochran (R-MS),Thad,S136,Cochran,R,MS
13757,228,Collins (R-ME),Susan,S252,Collins,R,ME
13758,228,Conrad (D-ND),Kent,S201,Conrad,D,ND
13759,228,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
13760,228,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
13761,228,DeWine (R-OH),Mike,S240,DeWine,R,OH
13762,228,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13763,228,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13764,228,Durbin (D-IL),Richard,S253,Durbin,D,IL
13765,228,Enzi (R-WY),Michael,S254,Enzi,R,WY
13766,228,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
13767,228,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13768,228,Ford (D-KY),Wendell,S033,Ford,D,KY
13769,228,Frist (R-TN),Bill,S241,Frist,R,TN
13770,228,Glenn (D-OH),John,S035,Glenn,D,OH
13771,228,Gorton (R-WA),Slade,S152,Gorton,R,WA
13772,228,Graham (D-FL),Bob,S199,Graham,D,FL
13773,228,Gramm (R-TX),Phil,S171,Gramm,R,TX
13774,228,Grams (R-MN),Rod,S242,Grams,R,MN
13775,228,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13776,228,Gregg (R-NH),Judd,S224,Gregg,R,NH
13777,228,Hagel (R-NE),Chuck,S255,Hagel,R,NE
13778,228,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13779,228,Helms (R-NC),Jesse,S046,Helms,R,NC
13780,228,Hollings (D-SC),Ernest,S047,Hollings,D,SC
13781,228,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
13782,228,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13783,228,Inhofe (R-OK),James,S236,Inhofe,R,OK
13784,228,Jeffords (R-VT),James,S204,Jeffords,R,VT
13785,228,Johnson (D-SD),Tim,S257,Johnson,D,SD
13786,228,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
13787,228,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
13788,228,Kerrey (D-NE),J.,S208,Kerrey,D,NE
13789,228,Kerry (D-MA),John,S173,Kerry,D,MA
13790,228,Kohl (D-WI),Herb,S209,Kohl,D,WI
13791,228,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13792,228,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13793,228,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13794,228,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13795,228,Levin (D-MI),Carl,S131,Levin,D,MI
13796,228,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
13797,228,Lott (R-MS),Trent,S203,Lott,R,MS
13798,228,Lugar (R-IN),Richard,S105,Lugar,R,IN
13799,228,Mack (R-FL),Connie,S205,Mack,R,FL
13800,228,McCain (R-AZ),John,S197,McCain,R,AZ
13801,228,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13802,228,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13803,228,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
13804,228,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
13805,228,Murray (D-WA),Patty,S229,Murray,D,WA
13806,228,Nickles (R-OK),Don,S158,Nickles,R,OK
13807,228,Reed (D-RI),Jack,S259,Reed,D,RI
13808,228,Reid (D-NV),Harry,S198,Reid,D,NV
13809,228,Robb (D-VA),Charles,S207,Robb,D,VA
13810,228,Roberts (R-KS),Pat,S260,Roberts,R,KS
13811,228,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
13812,228,Roth (R-DE),William,S083,Roth,R,DE
13813,228,Santorum (R-PA),Rick,S244,Santorum,R,PA
13814,228,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
13815,228,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13816,228,Shelby (R-AL),Richard,S184,Shelby,R,AL
13817,228,Smith (R-NH),Bob,S216,Smith,R,NH
13818,228,Smith (R-OR),Gordon,S262,Smith,R,OR
13819,228,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13820,228,Specter (R-PA),Arlen,S161,Specter,R,PA
13821,228,Thomas (R-WY),Craig,S246,Thomas,R,WY
13822,228,Thompson (R-TN),Fred,S237,Thompson,R,TN
13823,228,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
13824,228,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
13825,228,Warner (R-VA),John,S143,Warner,R,VA
13826,228,Wyden (D-OR),Ron,S247,Wyden,D,OR
13827,229,Abraham (R-MI),Spencer,S238,Abraham,R,MI
13828,229,Allard (R-CO),Wayne,S250,Allard,R,CO
13829,229,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
13830,229,Bennett (R-UT),Robert,S231,Bennett,R,UT
13831,229,Bond (R-MO),Christopher,S200,Bond,R,MO
13832,229,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13833,229,Breaux (D-LA),John,S179,Breaux,D,LA
13834,229,Burns (R-MT),Conrad,S211,Burns,R,MT
13835,229,Byrd (D-WV),Robert,S017,Byrd,D,WV
13836,229,Campbell (R-CO),Ben,S225,Campbell,R,CO
13837,229,Chafee (R-RI),John,S116,Chafee,R,RI
13838,229,Cochran (R-MS),Thad,S136,Cochran,R,MS
13839,229,Conrad (D-ND),Kent,S201,Conrad,D,ND
13840,229,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
13841,229,Craig (R-ID),Larry,S215,Craig,R,ID
13842,229,Domenici (R-NM),Pete,S027,Domenici,R,NM
13843,229,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13844,229,Enzi (R-WY),Michael,S254,Enzi,R,WY
13845,229,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
13846,229,Frist (R-TN),Bill,S241,Frist,R,TN
13847,229,Gramm (R-TX),Phil,S171,Gramm,R,TX
13848,229,Grams (R-MN),Rod,S242,Grams,R,MN
13849,229,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13850,229,Gregg (R-NH),Judd,S224,Gregg,R,NH
13851,229,Hagel (R-NE),Chuck,S255,Hagel,R,NE
13852,229,Helms (R-NC),Jesse,S046,Helms,R,NC
13853,229,Hollings (D-SC),Ernest,S047,Hollings,D,SC
13854,229,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
13855,229,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13856,229,Inhofe (R-OK),James,S236,Inhofe,R,OK
13857,229,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13858,229,Jeffords (R-VT),James,S204,Jeffords,R,VT
13859,229,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
13860,229,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13861,229,Lott (R-MS),Trent,S203,Lott,R,MS
13862,229,Lugar (R-IN),Richard,S105,Lugar,R,IN
13863,229,McCain (R-AZ),John,S197,McCain,R,AZ
13864,229,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13865,229,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
13866,229,Nickles (R-OK),Don,S158,Nickles,R,OK
13867,229,Roberts (R-KS),Pat,S260,Roberts,R,KS
13868,229,Roth (R-DE),William,S083,Roth,R,DE
13869,229,Santorum (R-PA),Rick,S244,Santorum,R,PA
13870,229,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13871,229,Shelby (R-AL),Richard,S184,Shelby,R,AL
13872,229,Smith (R-NH),Bob,S216,Smith,R,NH
13873,229,Smith (R-OR),Gordon,S262,Smith,R,OR
13874,229,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13875,229,Stevens (R-AK),Ted,S090,Stevens,R,AK
13876,229,Thomas (R-WY),Craig,S246,Thomas,R,WY
13877,229,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
13878,229,Warner (R-VA),John,S143,Warner,R,VA
13879,229,Wyden (D-OR),Ron,S247,Wyden,D,OR
13880,230,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
13881,230,Bennett (R-UT),Robert,S231,Bennett,R,UT
13882,230,Bond (R-MO),Christopher,S200,Bond,R,MO
13883,230,Brownback (R-KS),Sam,S249,Brownback,R,KS
13884,230,Byrd (D-WV),Robert,S017,Byrd,D,WV
13885,230,Campbell (R-CO),Ben,S225,Campbell,R,CO
13886,230,Collins (R-ME),Susan,S252,Collins,R,ME
13887,230,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
13888,230,Craig (R-ID),Larry,S215,Craig,R,ID
13889,230,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
13890,230,Enzi (R-WY),Michael,S254,Enzi,R,WY
13891,230,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
13892,230,Feingold (D-WI),Russell,S230,Feingold,D,WI
13893,230,Frist (R-TN),Bill,S241,Frist,R,TN
13894,230,Gramm (R-TX),Phil,S171,Gramm,R,TX
13895,230,Grams (R-MN),Rod,S242,Grams,R,MN
13896,230,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13897,230,Gregg (R-NH),Judd,S224,Gregg,R,NH
13898,230,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13899,230,Helms (R-NC),Jesse,S046,Helms,R,NC
13900,230,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
13901,230,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13902,230,Inhofe (R-OK),James,S236,Inhofe,R,OK
13903,230,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
13904,230,Lott (R-MS),Trent,S203,Lott,R,MS
13905,230,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
13906,230,Nickles (R-OK),Don,S158,Nickles,R,OK
13907,230,Reid (D-NV),Harry,S198,Reid,D,NV
13908,230,Roberts (R-KS),Pat,S260,Roberts,R,KS
13909,230,Santorum (R-PA),Rick,S244,Santorum,R,PA
13910,230,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13911,230,Smith (R-NH),Bob,S216,Smith,R,NH
13912,230,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13913,230,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
13914,231,Abraham (R-MI),Spencer,S238,Abraham,R,MI
13915,231,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13916,231,Allard (R-CO),Wayne,S250,Allard,R,CO
13917,231,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
13918,231,Baucus (D-MT),Max,S127,Baucus,D,MT
13919,231,Bennett (R-UT),Robert,S231,Bennett,R,UT
13920,231,Biden (D-DE),Joseph,S010,Biden,D,DE
13921,231,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13922,231,Bond (R-MO),Christopher,S200,Bond,R,MO
13923,231,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13924,231,Breaux (D-LA),John,S179,Breaux,D,LA
13925,231,Brownback (R-KS),Sam,S249,Brownback,R,KS
13926,231,Bryan (D-NV),Richard,S206,Bryan,D,NV
13927,231,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
13928,231,Burns (R-MT),Conrad,S211,Burns,R,MT
13929,231,Byrd (D-WV),Robert,S017,Byrd,D,WV
13930,231,Campbell (R-CO),Ben,S225,Campbell,R,CO
13931,231,Chafee (R-RI),John,S116,Chafee,R,RI
13932,231,Cleland (D-GA),Max,S251,Cleland,D,GA
13933,231,Coats (R-IN),Dan,S212,Coats,R,IN
13934,231,Cochran (R-MS),Thad,S136,Cochran,R,MS
13935,231,Collins (R-ME),Susan,S252,Collins,R,ME
13936,231,Conrad (D-ND),Kent,S201,Conrad,D,ND
13937,231,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
13938,231,Craig (R-ID),Larry,S215,Craig,R,ID
13939,231,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
13940,231,Daschle (D-SD),Thomas,S185,Daschle,D,SD
13941,231,DeWine (R-OH),Mike,S240,DeWine,R,OH
13942,231,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13943,231,Domenici (R-NM),Pete,S027,Domenici,R,NM
13944,231,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13945,231,Durbin (D-IL),Richard,S253,Durbin,D,IL
13946,231,Enzi (R-WY),Michael,S254,Enzi,R,WY
13947,231,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
13948,231,Feingold (D-WI),Russell,S230,Feingold,D,WI
13949,231,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13950,231,Ford (D-KY),Wendell,S033,Ford,D,KY
13951,231,Frist (R-TN),Bill,S241,Frist,R,TN
13952,231,Glenn (D-OH),John,S035,Glenn,D,OH
13953,231,Gorton (R-WA),Slade,S152,Gorton,R,WA
13954,231,Graham (D-FL),Bob,S199,Graham,D,FL
13955,231,Gramm (R-TX),Phil,S171,Gramm,R,TX
13956,231,Grams (R-MN),Rod,S242,Grams,R,MN
13957,231,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13958,231,Gregg (R-NH),Judd,S224,Gregg,R,NH
13959,231,Hagel (R-NE),Chuck,S255,Hagel,R,NE
13960,231,Harkin (D-IA),Tom,S172,Harkin,D,IA
13961,231,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13962,231,Helms (R-NC),Jesse,S046,Helms,R,NC
13963,231,Hollings (D-SC),Ernest,S047,Hollings,D,SC
13964,231,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
13965,231,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13966,231,Inhofe (R-OK),James,S236,Inhofe,R,OK
13967,231,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13968,231,Jeffords (R-VT),James,S204,Jeffords,R,VT
13969,231,Johnson (D-SD),Tim,S257,Johnson,D,SD
13970,231,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
13971,231,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
13972,231,Kerry (D-MA),John,S173,Kerry,D,MA
13973,231,Kohl (D-WI),Herb,S209,Kohl,D,WI
13974,231,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13975,231,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13976,231,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13977,231,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13978,231,Levin (D-MI),Carl,S131,Levin,D,MI
13979,231,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
13980,231,Lott (R-MS),Trent,S203,Lott,R,MS
13981,231,Lugar (R-IN),Richard,S105,Lugar,R,IN
13982,231,Mack (R-FL),Connie,S205,Mack,R,FL
13983,231,McCain (R-AZ),John,S197,McCain,R,AZ
13984,231,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13985,231,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13986,231,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
13987,231,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
13988,231,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
13989,231,Murray (D-WA),Patty,S229,Murray,D,WA
13990,231,Nickles (R-OK),Don,S158,Nickles,R,OK
13991,231,Reed (D-RI),Jack,S259,Reed,D,RI
13992,231,Reid (D-NV),Harry,S198,Reid,D,NV
13993,231,Robb (D-VA),Charles,S207,Robb,D,VA
13994,231,Roberts (R-KS),Pat,S260,Roberts,R,KS
13995,231,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
13996,231,Roth (R-DE),William,S083,Roth,R,DE
13997,231,Santorum (R-PA),Rick,S244,Santorum,R,PA
13998,231,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
13999,231,Sessions (R-AL),Jeff,S261,Sessions,R,AL
14000,231,Shelby (R-AL),Richard,S184,Shelby,R,AL
14001,231,Smith (R-NH),Bob,S216,Smith,R,NH
14002,231,Smith (R-OR),Gordon,S262,Smith,R,OR
14003,231,Snowe (R-ME),Olympia,S245,Snowe,R,ME
14004,231,Specter (R-PA),Arlen,S161,Specter,R,PA
14005,231,Stevens (R-AK),Ted,S090,Stevens,R,AK
14006,231,Thomas (R-WY),Craig,S246,Thomas,R,WY
14007,231,Thompson (R-TN),Fred,S237,Thompson,R,TN
14008,231,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
14009,231,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
14010,231,Warner (R-VA),John,S143,Warner,R,VA
14011,231,Wyden (D-OR),Ron,S247,Wyden,D,OR
14012,232,Abraham (R-MI),Spencer,S238,Abraham,R,MI
14013,232,Allard (R-CO),Wayne,S250,Allard,R,CO
14014,232,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
14015,232,Baucus (D-MT),Max,S127,Baucus,D,MT
14016,232,Bennett (R-UT),Robert,S231,Bennett,R,UT
14017,232,Biden (D-DE),Joseph,S010,Biden,D,DE
14018,232,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
14019,232,Bond (R-MO),Christopher,S200,Bond,R,MO
14020,232,Breaux (D-LA),John,S179,Breaux,D,LA
14021,232,Brownback (R-KS),Sam,S249,Brownback,R,KS
14022,232,Bryan (D-NV),Richard,S206,Bryan,D,NV
14023,232,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
14024,232,Burns (R-MT),Conrad,S211,Burns,R,MT
14025,232,Campbell (R-CO),Ben,S225,Campbell,R,CO
14026,232,Chafee (R-RI),John,S116,Chafee,R,RI
14027,232,Cleland (D-GA),Max,S251,Cleland,D,GA
14028,232,Coats (R-IN),Dan,S212,Coats,R,IN
14029,232,Cochran (R-MS),Thad,S136,Cochran,R,MS
14030,232,Collins (R-ME),Susan,S252,Collins,R,ME
14031,232,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
14032,232,Craig (R-ID),Larry,S215,Craig,R,ID
14033,232,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
14034,232,DeWine (R-OH),Mike,S240,DeWine,R,OH
14035,232,Domenici (R-NM),Pete,S027,Domenici,R,NM
14036,232,Enzi (R-WY),Michael,S254,Enzi,R,WY
14037,232,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
14038,232,Frist (R-TN),Bill,S241,Frist,R,TN
14039,232,Gorton (R-WA),Slade,S152,Gorton,R,WA
14040,232,Graham (D-FL),Bob,S199,Graham,D,FL
14041,232,Gramm (R-TX),Phil,S171,Gramm,R,TX
14042,232,Grams (R-MN),Rod,S242,Grams,R,MN
14043,232,Grassley (R-IA),Chuck,S153,Grassley,R,IA
14044,232,Gregg (R-NH),Judd,S224,Gregg,R,NH
14045,232,Hagel (R-NE),Chuck,S255,Hagel,R,NE
14046,232,Hatch (R-UT),Orrin,S118,Hatch,R,UT
14047,232,Helms (R-NC),Jesse,S046,Helms,R,NC
14048,232,Hollings (D-SC),Ernest,S047,Hollings,D,SC
14049,232,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
14050,232,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
14051,232,Inhofe (R-OK),James,S236,Inhofe,R,OK
14052,232,Jeffords (R-VT),James,S204,Jeffords,R,VT
14053,232,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
14054,232,Kerrey (D-NE),J.,S208,Kerrey,D,NE
14055,232,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
14056,232,Lott (R-MS),Trent,S203,Lott,R,MS
14057,232,Lugar (R-IN),Richard,S105,Lugar,R,IN
14058,232,Mack (R-FL),Connie,S205,Mack,R,FL
14059,232,McCain (R-AZ),John,S197,McCain,R,AZ
14060,232,McConnell (R-KY),Mitch,S174,McConnell,R,KY
