,bill_number,display_name,first_name,id,last_name,party,state
13004,221,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13005,221,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
13006,221,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13007,221,Brown (D-OH),Sherrod,S307,Brown,D,OH
13008,221,Brown (R-MA),Scott,S335,Brown,R,MA
13009,221,Burr (R-NC),Richard,S300,Burr,R,NC
13010,221,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13011,221,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13012,221,Carper (D-DE),Thomas,S277,Carper,D,DE
13013,221,Casey (D-PA),Bob,S309,Casey,D,PA
13014,221,Coats (R-IN),Dan,S212,Coats,R,IN
13015,221,Collins (R-ME),Susan,S252,Collins,R,ME
13016,221,Conrad (D-ND),Kent,S201,Conrad,D,ND
13017,221,Coons (D-DE),Christopher,S337,Coons,D,DE
13018,221,Corker (R-TN),Bob,S310,Corker,R,TN
13019,221,Durbin (D-IL),Richard,S253,Durbin,D,IL
13020,221,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13021,221,Franken (D-MN),Al,S332,Franken,D,MN
13022,221,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13023,221,Graham (R-SC),Lindsey,S293,Graham,R,SC
13024,221,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13025,221,Hagan (D-NC),Kay,S320,Hagan,D,NC
13026,221,Harkin (D-IA),Tom,S172,Harkin,D,IA
13027,221,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13028,221,Hoeven (R-ND),John,S344,Hoeven,R,ND
13029,221,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13030,221,Johanns (R-NE),Mike,S321,Johanns,R,NE
13031,221,Johnson (D-SD),Tim,S257,Johnson,D,SD
13032,221,Johnson (R-WI),Ron,S345,Johnson,R,WI
13033,221,Kerry (D-MA),John,S173,Kerry,D,MA
13034,221,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13035,221,Kohl (D-WI),Herb,S209,Kohl,D,WI
13036,221,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13037,221,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13038,221,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13039,221,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13040,221,Levin (D-MI),Carl,S131,Levin,D,MI
13041,221,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13042,221,Lugar (R-IN),Richard,S105,Lugar,R,IN
13043,221,Manchin (D-WV),Joe,S338,Manchin,D,WV
13044,221,McCain (R-AZ),John,S197,McCain,R,AZ
13045,221,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13046,221,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13047,221,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13048,221,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13049,221,Moran (R-KS),Jerry,S347,Moran,R,KS
13050,221,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
13051,221,Murray (D-WA),Patty,S229,Murray,D,WA
13052,221,Nelson (D-FL),Bill,S282,Nelson,D,FL
13053,221,Nelson (D-NE),E.,S283,Nelson,D,NE
13054,221,Portman (R-OH),Rob,S349,Portman,R,OH
13055,221,Pryor (D-AR),Mark,S295,Pryor,D,AR
13056,221,Reed (D-RI),John,S259,Reed,D,RI
13057,221,Reid (D-NV),Harry,S198,Reid,D,NV
13058,221,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13059,221,Schumer (D-NY),Charles,S270,Schumer,D,NY
13060,221,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13061,221,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13062,221,Shelby (R-AL),Richard,S184,Shelby,R,AL
13063,221,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13064,221,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13065,221,Tester (D-MT),Jon,S314,Tester,D,MT
13066,221,Udall (D-CO),Mark,S325,Udall,D,CO
13067,221,Udall (D-NM),Tom,S326,Udall,D,NM
13068,221,Warner (D-VA),Mark,S327,Warner,D,VA
13069,221,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13070,221,Wyden (D-OR),Ron,S247,Wyden,D,OR
13071,222,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13072,222,Alexander (R-TN),Lamar,S289,Alexander,R,TN
13073,222,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
13074,222,Barrasso (R-WY),John,S317,Barrasso,R,WY
13075,222,Baucus (D-MT),Max,S127,Baucus,D,MT
13076,222,Begich (D-AK),Mark,S319,Begich,D,AK
13077,222,Bennet (D-CO),Michael,S330,Bennet,D,CO
13078,222,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13079,222,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
13080,222,Blunt (R-MO),Roy,S342,Blunt,R,MO
13081,222,Boozman (R-AR),John,S343,Boozman,R,AR
13082,222,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13083,222,Brown (D-OH),Sherrod,S307,Brown,D,OH
13084,222,Brown (R-MA),Scott,S335,Brown,R,MA
13085,222,Burr (R-NC),Richard,S300,Burr,R,NC
13086,222,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13087,222,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13088,222,Carper (D-DE),Thomas,S277,Carper,D,DE
13089,222,Casey (D-PA),Bob,S309,Casey,D,PA
13090,222,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
13091,222,Coats (R-IN),Dan,S212,Coats,R,IN
13092,222,Coburn (R-OK),Tom,S301,Coburn,R,OK
13093,222,Cochran (R-MS),Thad,S136,Cochran,R,MS
13094,222,Collins (R-ME),Susan,S252,Collins,R,ME
13095,222,Coons (D-DE),Christopher,S337,Coons,D,DE
13096,222,Corker (R-TN),Bob,S310,Corker,R,TN
13097,222,Cornyn (R-TX),John,S287,Cornyn,R,TX
13098,222,Crapo (R-ID),Mike,S266,Crapo,R,ID
13099,222,DeMint (R-SC),James,S302,DeMint,R,SC
13100,222,Durbin (D-IL),Richard,S253,Durbin,D,IL
13101,222,Enzi (R-WY),Michael,S254,Enzi,R,WY
13102,222,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13103,222,Franken (D-MN),Al,S332,Franken,D,MN
13104,222,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13105,222,Graham (R-SC),Lindsey,S293,Graham,R,SC
13106,222,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13107,222,Hagan (D-NC),Kay,S320,Hagan,D,NC
13108,222,Harkin (D-IA),Tom,S172,Harkin,D,IA
13109,222,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13110,222,Heller (R-NV),Dean,S352,Heller,R,NV
13111,222,Hoeven (R-ND),John,S344,Hoeven,R,ND
13112,222,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13113,222,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
13114,222,Isakson (R-GA),Johnny,S305,Isakson,R,GA
13115,222,Johanns (R-NE),Mike,S321,Johanns,R,NE
13116,222,Johnson (D-SD),Tim,S257,Johnson,D,SD
13117,222,Johnson (R-WI),Ron,S345,Johnson,R,WI
13118,222,Kerry (D-MA),John,S173,Kerry,D,MA
13119,222,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13120,222,Kohl (D-WI),Herb,S209,Kohl,D,WI
13121,222,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13122,222,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13123,222,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13124,222,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13125,222,Lee (R-UT),Mike,S346,Lee,R,UT
13126,222,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13127,222,Lugar (R-IN),Richard,S105,Lugar,R,IN
13128,222,Manchin (D-WV),Joe,S338,Manchin,D,WV
13129,222,McCain (R-AZ),John,S197,McCain,R,AZ
13130,222,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13131,222,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13132,222,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13133,222,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13134,222,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13135,222,Moran (R-KS),Jerry,S347,Moran,R,KS
13136,222,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
13137,222,Murray (D-WA),Patty,S229,Murray,D,WA
13138,222,Nelson (D-FL),Bill,S282,Nelson,D,FL
13139,222,Nelson (D-NE),E.,S283,Nelson,D,NE
13140,222,Paul (R-KY),Rand,S348,Paul,R,KY
13141,222,Portman (R-OH),Rob,S349,Portman,R,OH
13142,222,Pryor (D-AR),Mark,S295,Pryor,D,AR
13143,222,Reid (D-NV),Harry,S198,Reid,D,NV
13144,222,Risch (R-ID),James,S323,Risch,R,ID
13145,222,Roberts (R-KS),Pat,S260,Roberts,R,KS
13146,222,Rubio (R-FL),Marco,S350,Rubio,R,FL
13147,222,Schumer (D-NY),Charles,S270,Schumer,D,NY
13148,222,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13149,222,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13150,222,Shelby (R-AL),Richard,S184,Shelby,R,AL
13151,222,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13152,222,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13153,222,Tester (D-MT),Jon,S314,Tester,D,MT
13154,222,Thune (R-SD),John,S303,Thune,R,SD
13155,222,Toomey (R-PA),Pat,S351,Toomey,R,PA
13156,222,Udall (D-CO),Mark,S325,Udall,D,CO
13157,222,Udall (D-NM),Tom,S326,Udall,D,NM
13158,222,Vitter (R-LA),David,S299,Vitter,R,LA
13159,222,Warner (D-VA),Mark,S327,Warner,D,VA
13160,222,Webb (D-VA),James,S315,Webb,D,VA
13161,222,Wicker (R-MS),Roger,S318,Wicker,R,MS
13162,222,Wyden (D-OR),Ron,S247,Wyden,D,OR
13163,223,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13164,223,Alexander (R-TN),Lamar,S289,Alexander,R,TN
13165,223,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
13166,223,Barrasso (R-WY),John,S317,Barrasso,R,WY
13167,223,Baucus (D-MT),Max,S127,Baucus,D,MT
13168,223,Begich (D-AK),Mark,S319,Begich,D,AK
13169,223,Bennet (D-CO),Michael,S330,Bennet,D,CO
13170,223,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13171,223,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
13172,223,Blunt (R-MO),Roy,S342,Blunt,R,MO
13173,223,Boozman (R-AR),John,S343,Boozman,R,AR
13174,223,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13175,223,Brown (D-OH),Sherrod,S307,Brown,D,OH
13176,223,Brown (R-MA),Scott,S335,Brown,R,MA
13177,223,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13178,223,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13179,223,Carper (D-DE),Thomas,S277,Carper,D,DE
13180,223,Casey (D-PA),Bob,S309,Casey,D,PA
13181,223,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
13182,223,Coats (R-IN),Dan,S212,Coats,R,IN
13183,223,Coburn (R-OK),Tom,S301,Coburn,R,OK
13184,223,Cochran (R-MS),Thad,S136,Cochran,R,MS
13185,223,Collins (R-ME),Susan,S252,Collins,R,ME
13186,223,Coons (D-DE),Christopher,S337,Coons,D,DE
13187,223,Corker (R-TN),Bob,S310,Corker,R,TN
13188,223,Cornyn (R-TX),John,S287,Cornyn,R,TX
13189,223,Crapo (R-ID),Mike,S266,Crapo,R,ID
13190,223,Durbin (D-IL),Richard,S253,Durbin,D,IL
13191,223,Enzi (R-WY),Michael,S254,Enzi,R,WY
13192,223,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13193,223,Franken (D-MN),Al,S332,Franken,D,MN
13194,223,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13195,223,Graham (R-SC),Lindsey,S293,Graham,R,SC
13196,223,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13197,223,Hagan (D-NC),Kay,S320,Hagan,D,NC
13198,223,Harkin (D-IA),Tom,S172,Harkin,D,IA
13199,223,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13200,223,Heller (R-NV),Dean,S352,Heller,R,NV
13201,223,Hoeven (R-ND),John,S344,Hoeven,R,ND
13202,223,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13203,223,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
13204,223,Isakson (R-GA),Johnny,S305,Isakson,R,GA
13205,223,Johanns (R-NE),Mike,S321,Johanns,R,NE
13206,223,Johnson (D-SD),Tim,S257,Johnson,D,SD
13207,223,Johnson (R-WI),Ron,S345,Johnson,R,WI
13208,223,Kerry (D-MA),John,S173,Kerry,D,MA
13209,223,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13210,223,Kohl (D-WI),Herb,S209,Kohl,D,WI
13211,223,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13212,223,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13213,223,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
13214,223,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13215,223,Lee (R-UT),Mike,S346,Lee,R,UT
13216,223,Levin (D-MI),Carl,S131,Levin,D,MI
13217,223,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13218,223,Lugar (R-IN),Richard,S105,Lugar,R,IN
13219,223,Manchin (D-WV),Joe,S338,Manchin,D,WV
13220,223,McCain (R-AZ),John,S197,McCain,R,AZ
13221,223,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13222,223,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13223,223,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13224,223,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13225,223,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13226,223,Moran (R-KS),Jerry,S347,Moran,R,KS
13227,223,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
13228,223,Murray (D-WA),Patty,S229,Murray,D,WA
13229,223,Nelson (D-FL),Bill,S282,Nelson,D,FL
13230,223,Nelson (D-NE),E.,S283,Nelson,D,NE
13231,223,Paul (R-KY),Rand,S348,Paul,R,KY
13232,223,Portman (R-OH),Rob,S349,Portman,R,OH
13233,223,Pryor (D-AR),Mark,S295,Pryor,D,AR
13234,223,Reed (D-RI),John,S259,Reed,D,RI
13235,223,Reid (D-NV),Harry,S198,Reid,D,NV
13236,223,Risch (R-ID),James,S323,Risch,R,ID
13237,223,Roberts (R-KS),Pat,S260,Roberts,R,KS
13238,223,Rubio (R-FL),Marco,S350,Rubio,R,FL
13239,223,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13240,223,Schumer (D-NY),Charles,S270,Schumer,D,NY
13241,223,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13242,223,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13243,223,Shelby (R-AL),Richard,S184,Shelby,R,AL
13244,223,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13245,223,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13246,223,Tester (D-MT),Jon,S314,Tester,D,MT
13247,223,Thune (R-SD),John,S303,Thune,R,SD
13248,223,Toomey (R-PA),Pat,S351,Toomey,R,PA
13249,223,Udall (D-CO),Mark,S325,Udall,D,CO
13250,223,Udall (D-NM),Tom,S326,Udall,D,NM
13251,223,Vitter (R-LA),David,S299,Vitter,R,LA
13252,223,Warner (D-VA),Mark,S327,Warner,D,VA
13253,223,Webb (D-VA),James,S315,Webb,D,VA
13254,223,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13255,223,Wicker (R-MS),Roger,S318,Wicker,R,MS
13256,223,Wyden (D-OR),Ron,S247,Wyden,D,OR
13257,224,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13258,224,Alexander (R-TN),Lamar,S289,Alexander,R,TN
13259,224,Baucus (D-MT),Max,S127,Baucus,D,MT
13260,224,Begich (D-AK),Mark,S319,Begich,D,AK
13261,224,Bennet (D-CO),Michael,S330,Bennet,D,CO
13262,224,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13263,224,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
13264,224,Blunt (R-MO),Roy,S342,Blunt,R,MO
13265,224,Boozman (R-AR),John,S343,Boozman,R,AR
13266,224,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13267,224,Brown (D-OH),Sherrod,S307,Brown,D,OH
13268,224,Brown (R-MA),Scott,S335,Brown,R,MA
13269,224,Burr (R-NC),Richard,S300,Burr,R,NC
13270,224,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13271,224,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13272,224,Carper (D-DE),Thomas,S277,Carper,D,DE
13273,224,Casey (D-PA),Bob,S309,Casey,D,PA
13274,224,Coats (R-IN),Dan,S212,Coats,R,IN
13275,224,Cochran (R-MS),Thad,S136,Cochran,R,MS
13276,224,Collins (R-ME),Susan,S252,Collins,R,ME
13277,224,Conrad (D-ND),Kent,S201,Conrad,D,ND
13278,224,Coons (D-DE),Christopher,S337,Coons,D,DE
13279,224,Cornyn (R-TX),John,S287,Cornyn,R,TX
13280,224,Durbin (D-IL),Richard,S253,Durbin,D,IL
13281,224,Enzi (R-WY),Michael,S254,Enzi,R,WY
13282,224,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13283,224,Franken (D-MN),Al,S332,Franken,D,MN
13284,224,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13285,224,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13286,224,Hagan (D-NC),Kay,S320,Hagan,D,NC
13287,224,Harkin (D-IA),Tom,S172,Harkin,D,IA
13288,224,Hoeven (R-ND),John,S344,Hoeven,R,ND
13289,224,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13290,224,Isakson (R-GA),Johnny,S305,Isakson,R,GA
13291,224,Johanns (R-NE),Mike,S321,Johanns,R,NE
13292,224,Johnson (D-SD),Tim,S257,Johnson,D,SD
13293,224,Kerry (D-MA),John,S173,Kerry,D,MA
13294,224,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13295,224,Kohl (D-WI),Herb,S209,Kohl,D,WI
13296,224,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13297,224,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13298,224,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13299,224,Levin (D-MI),Carl,S131,Levin,D,MI
13300,224,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13301,224,Lugar (R-IN),Richard,S105,Lugar,R,IN
13302,224,Manchin (D-WV),Joe,S338,Manchin,D,WV
13303,224,McCain (R-AZ),John,S197,McCain,R,AZ
13304,224,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
13305,224,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13306,224,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13307,224,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13308,224,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13309,224,Moran (R-KS),Jerry,S347,Moran,R,KS
13310,224,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
13311,224,Murray (D-WA),Patty,S229,Murray,D,WA
13312,224,Nelson (D-FL),Bill,S282,Nelson,D,FL
13313,224,Nelson (D-NE),E.,S283,Nelson,D,NE
13314,224,Portman (R-OH),Rob,S349,Portman,R,OH
13315,224,Pryor (D-AR),Mark,S295,Pryor,D,AR
13316,224,Reed (D-RI),John,S259,Reed,D,RI
13317,224,Reid (D-NV),Harry,S198,Reid,D,NV
13318,224,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13319,224,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13320,224,Schumer (D-NY),Charles,S270,Schumer,D,NY
13321,224,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13322,224,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13323,224,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13324,224,Tester (D-MT),Jon,S314,Tester,D,MT
13325,224,Udall (D-CO),Mark,S325,Udall,D,CO
13326,224,Udall (D-NM),Tom,S326,Udall,D,NM
13327,224,Vitter (R-LA),David,S299,Vitter,R,LA
13328,224,Warner (D-VA),Mark,S327,Warner,D,VA
13329,224,Webb (D-VA),James,S315,Webb,D,VA
13330,224,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13331,224,Wicker (R-MS),Roger,S318,Wicker,R,MS
13332,224,Wyden (D-OR),Ron,S247,Wyden,D,OR
13333,225,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13334,225,Alexander (R-TN),Lamar,S289,Alexander,R,TN
13335,225,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
13336,225,Barrasso (R-WY),John,S317,Barrasso,R,WY
13337,225,Baucus (D-MT),Max,S127,Baucus,D,MT
13338,225,Begich (D-AK),Mark,S319,Begich,D,AK
13339,225,Bennet (D-CO),Michael,S330,Bennet,D,CO
13340,225,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13341,225,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
13342,225,Blunt (R-MO),Roy,S342,Blunt,R,MO
13343,225,Boozman (R-AR),John,S343,Boozman,R,AR
13344,225,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13345,225,Brown (D-OH),Sherrod,S307,Brown,D,OH
13346,225,Brown (R-MA),Scott,S335,Brown,R,MA
13347,225,Burr (R-NC),Richard,S300,Burr,R,NC
13348,225,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13349,225,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
13350,225,Carper (D-DE),Thomas,S277,Carper,D,DE
13351,225,Casey (D-PA),Bob,S309,Casey,D,PA
13352,225,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
13353,225,Coats (R-IN),Dan,S212,Coats,R,IN
13354,225,Coburn (R-OK),Tom,S301,Coburn,R,OK
13355,225,Cochran (R-MS),Thad,S136,Cochran,R,MS
13356,225,Collins (R-ME),Susan,S252,Collins,R,ME
13357,225,Conrad (D-ND),Kent,S201,Conrad,D,ND
13358,225,Coons (D-DE),Christopher,S337,Coons,D,DE
13359,225,Corker (R-TN),Bob,S310,Corker,R,TN
13360,225,Cornyn (R-TX),John,S287,Cornyn,R,TX
13361,225,Crapo (R-ID),Mike,S266,Crapo,R,ID
13362,225,DeMint (R-SC),James,S302,DeMint,R,SC
13363,225,Durbin (D-IL),Richard,S253,Durbin,D,IL
13364,225,Enzi (R-WY),Michael,S254,Enzi,R,WY
13365,225,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13366,225,Franken (D-MN),Al,S332,Franken,D,MN
13367,225,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
13368,225,Graham (R-SC),Lindsey,S293,Graham,R,SC
13369,225,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13370,225,Hagan (D-NC),Kay,S320,Hagan,D,NC
13371,225,Harkin (D-IA),Tom,S172,Harkin,D,IA
13372,225,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13373,225,Heller (R-NV),Dean,S352,Heller,R,NV
13374,225,Hoeven (R-ND),John,S344,Hoeven,R,ND
13375,225,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13376,225,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
13377,225,Isakson (R-GA),Johnny,S305,Isakson,R,GA
13378,225,Johanns (R-NE),Mike,S321,Johanns,R,NE
13379,225,Johnson (D-SD),Tim,S257,Johnson,D,SD
13380,225,Johnson (R-WI),Ron,S345,Johnson,R,WI
13381,225,Kerry (D-MA),John,S173,Kerry,D,MA
13382,225,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
13383,225,Kohl (D-WI),Herb,S209,Kohl,D,WI
13384,225,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13385,225,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13386,225,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13387,225,Lee (R-UT),Mike,S346,Lee,R,UT
13388,225,Levin (D-MI),Carl,S131,Levin,D,MI
13389,225,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
13390,225,Lugar (R-IN),Richard,S105,Lugar,R,IN
13391,225,Manchin (D-WV),Joe,S338,Manchin,D,WV
13392,225,McCain (R-AZ),John,S197,McCain,R,AZ
13393,225,McConnell (R-KY),Mitch,S174,McConnell,R,KY
13394,225,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
13395,225,Merkley (D-OR),Jeff,S322,Merkley,D,OR
13396,225,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13397,225,Moran (R-KS),Jerry,S347,Moran,R,KS
13398,225,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
13399,225,Murray (D-WA),Patty,S229,Murray,D,WA
13400,225,Nelson (D-FL),Bill,S282,Nelson,D,FL
13401,225,Paul (R-KY),Rand,S348,Paul,R,KY
13402,225,Portman (R-OH),Rob,S349,Portman,R,OH
13403,225,Pryor (D-AR),Mark,S295,Pryor,D,AR
13404,225,Reed (D-RI),John,S259,Reed,D,RI
13405,225,Reid (D-NV),Harry,S198,Reid,D,NV
13406,225,Risch (R-ID),James,S323,Risch,R,ID
13407,225,Roberts (R-KS),Pat,S260,Roberts,R,KS
13408,225,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
13409,225,Rubio (R-FL),Marco,S350,Rubio,R,FL
13410,225,Sanders (I-VT),Bernard,S313,Sanders,I,VT
13411,225,Schumer (D-NY),Charles,S270,Schumer,D,NY
13412,225,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13413,225,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
13414,225,Shelby (R-AL),Richard,S184,Shelby,R,AL
13415,225,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13416,225,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13417,225,Tester (D-MT),Jon,S314,Tester,D,MT
13418,225,Thune (R-SD),John,S303,Thune,R,SD
13419,225,Toomey (R-PA),Pat,S351,Toomey,R,PA
13420,225,Udall (D-CO),Mark,S325,Udall,D,CO
13421,225,Udall (D-NM),Tom,S326,Udall,D,NM
13422,225,Vitter (R-LA),David,S299,Vitter,R,LA
13423,225,Warner (D-VA),Mark,S327,Warner,D,VA
13424,225,Webb (D-VA),James,S315,Webb,D,VA
13425,225,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
13426,225,Wicker (R-MS),Roger,S318,Wicker,R,MS
13427,225,Wyden (D-OR),Ron,S247,Wyden,D,OR
13428,226,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13429,226,Baucus (D-MT),Max,S127,Baucus,D,MT
13430,226,Begich (D-AK),Mark,S319,Begich,D,AK
13431,226,Bennet (D-CO),Michael,S330,Bennet,D,CO
13432,226,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13433,226,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
13434,226,Brown (D-OH),Sherrod,S307,Brown,D,OH
13435,226,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13436,226,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
