,bill_number,display_name,first_name,id,last_name,party,state
9259,150,Bryan (D-NV),Richard,S206,Bryan,D,NV
9260,150,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
9261,150,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
9262,150,Byrd (D-WV),Robert,S017,Byrd,D,WV
9263,150,Chafee (R-RI),John,S116,Chafee,R,RI
9264,150,Cohen (R-ME),William,S137,Cohen,R,ME
9265,150,Conrad (D-ND),Kent,S201,Conrad,D,ND
9266,150,Cranston (D-CA),Alan,S023,Cranston,D,CA
9267,150,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
9268,150,Daschle (D-SD),Thomas,S185,Daschle,D,SD
9269,150,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
9270,150,Dixon (D-IL),Alan,S149,Dixon,D,IL
9271,150,Dodd (D-CT),Christopher,S150,Dodd,D,CT
9272,150,Exon (D-NE),J.,S129,Exon,D,NE
9273,150,Fowler (D-GA),Wyche,S183,Fowler,D,GA
9274,150,Glenn (D-OH),John,S035,Glenn,D,OH
9275,150,Gore (D-TN),Albert,S170,Gore,D,TN
9276,150,Graham (D-FL),Bob,S199,Graham,D,FL
9277,150,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
9278,150,Hollings (D-SC),Ernest,S047,Hollings,D,SC
9279,150,Inouye (D-HI),Daniel,S051,Inouye,D,HI
9280,150,Jeffords (R-VT),James,S204,Jeffords,R,VT
9281,150,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
9282,150,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
9283,150,Kerrey (D-NE),J.,S208,Kerrey,D,NE
9284,150,Kerry (D-MA),John,S173,Kerry,D,MA
9285,150,Kohl (D-WI),Herb,S209,Kohl,D,WI
9286,150,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
9287,150,Leahy (D-VT),Patrick,S057,Leahy,D,VT
9288,150,Levin (D-MI),Carl,S131,Levin,D,MI
9289,150,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
9290,150,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
9291,150,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
9292,150,Mitchell (D-ME),George,S144,Mitchell,D,ME
9293,150,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
9294,150,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
9295,150,Nunn (D-GA),Sam,S074,Nunn,D,GA
9296,150,Packwood (R-OR),Bob,S075,Packwood,R,OR
9297,150,Pell (D-RI),Claiborne,S078,Pell,D,RI
9298,150,Riegle (D-MI),Donald,S107,Riegle,D,MI
9299,150,Robb (D-VA),Charles,S207,Robb,D,VA
9300,150,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
9301,150,Roth (R-DE),William,S083,Roth,R,DE
9302,150,Rudman (R-NH),Warren,S160,Rudman,R,NH
9303,150,Sanford (D-NC),Terry,S178,Sanford,D,NC
9304,150,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
9305,150,Sasser (D-TN),Jim,S117,Sasser,D,TN
9306,150,Seymour (R-CA),John,S218,Seymour,R,CA
9307,150,Shelby (D-AL),Richard,S184,Shelby,D,AL
9308,150,Simon (D-IL),Paul,S175,Simon,D,IL
9309,150,Simpson (R-WY),Alan,S142,Simpson,R,WY
9310,150,Specter (R-PA),Arlen,S161,Specter,R,PA
9311,150,Stevens (R-AK),Ted,S090,Stevens,R,AK
9312,150,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
9313,150,Wirth (D-CO),Timothy,S181,Wirth,D,CO
9314,150,Wofford (D-PA),Harris,S219,Wofford,D,PA
9315,151,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
9316,151,Bond (R-MO),Christopher,S200,Bond,R,MO
9317,151,Boren (D-OK),David,S128,Boren,D,OK
9318,151,Breaux (D-LA),John,S179,Breaux,D,LA
9319,151,Brown (R-CO),Hank,S214,Brown,R,CO
9320,151,Burns (R-MT),Conrad,S211,Burns,R,MT
9321,151,Chafee (R-RI),John,S116,Chafee,R,RI
9322,151,Cochran (R-MS),Thad,S136,Cochran,R,MS
9323,151,Cohen (R-ME),William,S137,Cohen,R,ME
9324,151,Craig (R-ID),Larry,S215,Craig,R,ID
9325,151,Danforth (R-MO),John,S108,Danforth,R,MO
9326,151,Dole (R-KS),Bob,S026,Dole,R,KS
9327,151,Domenici (R-NM),Pete,S027,Domenici,R,NM
9328,151,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
9329,151,Exon (D-NE),J.,S129,Exon,D,NE
9330,151,Garn (R-UT),Jake,S034,Garn,R,UT
9331,151,Gore (D-TN),Albert,S170,Gore,D,TN
9332,151,Gorton (R-WA),Slade,S152,Gorton,R,WA
9333,151,Gramm (R-TX),Phil,S171,Gramm,R,TX
9334,151,Hatch (R-UT),Orrin,S118,Hatch,R,UT
9335,151,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
9336,151,Helms (R-NC),Jesse,S046,Helms,R,NC
9337,151,Jeffords (R-VT),James,S204,Jeffords,R,VT
9338,151,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
9339,151,Kasten (R-WI),Robert,S155,Kasten,R,WI
9340,151,Kerrey (D-NE),J.,S208,Kerrey,D,NE
9341,151,Lott (R-MS),Trent,S203,Lott,R,MS
9342,151,Lugar (R-IN),Richard,S105,Lugar,R,IN
9343,151,McConnell (R-KY),Mitch,S174,McConnell,R,KY
9344,151,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
9345,151,Packwood (R-OR),Bob,S075,Packwood,R,OR
9346,151,Roth (R-DE),William,S083,Roth,R,DE
9347,151,Rudman (R-NH),Warren,S160,Rudman,R,NH
9348,151,Simpson (R-WY),Alan,S142,Simpson,R,WY
9349,151,Smith (R-NH),Bob,S216,Smith,R,NH
9350,151,Stevens (R-AK),Ted,S090,Stevens,R,AK
9351,151,Symms (R-ID),Steve,S162,Symms,R,ID
9352,151,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
9353,151,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
9354,152,Adams (D-WA),Brock,S180,Adams,D,WA
9355,152,Akaka (D-HI),Daniel,S213,Akaka,D,HI
9356,152,Baucus (D-MT),Max,S127,Baucus,D,MT
9357,152,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
9358,152,Biden (D-DE),Joseph,S010,Biden,D,DE
9359,152,Bond (R-MO),Christopher,S200,Bond,R,MO
9360,152,Boren (D-OK),David,S128,Boren,D,OK
9361,152,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
9362,152,Breaux (D-LA),John,S179,Breaux,D,LA
9363,152,Brown (R-CO),Hank,S214,Brown,R,CO
9364,152,Bryan (D-NV),Richard,S206,Bryan,D,NV
9365,152,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
9366,152,Burns (R-MT),Conrad,S211,Burns,R,MT
9367,152,Chafee (R-RI),John,S116,Chafee,R,RI
9368,152,Coats (R-IN),Dan,S212,Coats,R,IN
9369,152,Cochran (R-MS),Thad,S136,Cochran,R,MS
9370,152,Cohen (R-ME),William,S137,Cohen,R,ME
9371,152,Cranston (D-CA),Alan,S023,Cranston,D,CA
9372,152,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
9373,152,Danforth (R-MO),John,S108,Danforth,R,MO
9374,152,Daschle (D-SD),Thomas,S185,Daschle,D,SD
9375,152,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
9376,152,Dixon (D-IL),Alan,S149,Dixon,D,IL
9377,152,Dodd (D-CT),Christopher,S150,Dodd,D,CT
9378,152,Domenici (R-NM),Pete,S027,Domenici,R,NM
9379,152,Exon (D-NE),J.,S129,Exon,D,NE
9380,152,Ford (D-KY),Wendell,S033,Ford,D,KY
9381,152,Fowler (D-GA),Wyche,S183,Fowler,D,GA
9382,152,Glenn (D-OH),John,S035,Glenn,D,OH
9383,152,Gore (D-TN),Albert,S170,Gore,D,TN
9384,152,Gorton (R-WA),Slade,S152,Gorton,R,WA
9385,152,Graham (D-FL),Bob,S199,Graham,D,FL
9386,152,Grassley (R-IA),Chuck,S153,Grassley,R,IA
9387,152,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
9388,152,Heflin (D-AL),Howell,S130,Heflin,D,AL
9389,152,Inouye (D-HI),Daniel,S051,Inouye,D,HI
9390,152,Jeffords (R-VT),James,S204,Jeffords,R,VT
9391,152,Johnston (D-LA),J.,S054,Johnston,D,LA
9392,152,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
9393,152,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
9394,152,Kerrey (D-NE),J.,S208,Kerrey,D,NE
9395,152,Kerry (D-MA),John,S173,Kerry,D,MA
9396,152,Kohl (D-WI),Herb,S209,Kohl,D,WI
9397,152,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
9398,152,Leahy (D-VT),Patrick,S057,Leahy,D,VT
9399,152,Levin (D-MI),Carl,S131,Levin,D,MI
9400,152,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
9401,152,Lugar (R-IN),Richard,S105,Lugar,R,IN
9402,152,Mack (R-FL),Connie,S205,Mack,R,FL
9403,152,McCain (R-AZ),John,S197,McCain,R,AZ
9404,152,McConnell (R-KY),Mitch,S174,McConnell,R,KY
9405,152,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
9406,152,Mitchell (D-ME),George,S144,Mitchell,D,ME
9407,152,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
9408,152,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
9409,152,Packwood (R-OR),Bob,S075,Packwood,R,OR
9410,152,Pell (D-RI),Claiborne,S078,Pell,D,RI
9411,152,Pressler (R-SD),Larry,S141,Pressler,R,SD
9412,152,Reid (D-NV),Harry,S198,Reid,D,NV
9413,152,Riegle (D-MI),Donald,S107,Riegle,D,MI
9414,152,Robb (D-VA),Charles,S207,Robb,D,VA
9415,152,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
9416,152,Sanford (D-NC),Terry,S178,Sanford,D,NC
9417,152,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
9418,152,Sasser (D-TN),Jim,S117,Sasser,D,TN
9419,152,Seymour (R-CA),John,S218,Seymour,R,CA
9420,152,Shelby (D-AL),Richard,S184,Shelby,D,AL
9421,152,Simon (D-IL),Paul,S175,Simon,D,IL
9422,152,Simpson (R-WY),Alan,S142,Simpson,R,WY
9423,152,Specter (R-PA),Arlen,S161,Specter,R,PA
9424,152,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
9425,152,Warner (R-VA),John,S143,Warner,R,VA
9426,152,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
9427,152,Wofford (D-PA),Harris,S219,Wofford,D,PA
9428,153,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
9429,153,Bond (R-MO),Christopher,S200,Bond,R,MO
9430,153,Boren (D-OK),David,S128,Boren,D,OK
9431,153,Breaux (D-LA),John,S179,Breaux,D,LA
9432,153,Brown (R-CO),Hank,S214,Brown,R,CO
9433,153,Bryan (D-NV),Richard,S206,Bryan,D,NV
9434,153,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
9435,153,Burns (R-MT),Conrad,S211,Burns,R,MT
9436,153,Chafee (R-RI),John,S116,Chafee,R,RI
9437,153,Coats (R-IN),Dan,S212,Coats,R,IN
9438,153,Cochran (R-MS),Thad,S136,Cochran,R,MS
9439,153,Cohen (R-ME),William,S137,Cohen,R,ME
9440,153,Craig (R-ID),Larry,S215,Craig,R,ID
9441,153,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
9442,153,Danforth (R-MO),John,S108,Danforth,R,MO
9443,153,Dole (R-KS),Bob,S026,Dole,R,KS
9444,153,Domenici (R-NM),Pete,S027,Domenici,R,NM
9445,153,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
9446,153,Garn (R-UT),Jake,S034,Garn,R,UT
9447,153,Glenn (D-OH),John,S035,Glenn,D,OH
9448,153,Gorton (R-WA),Slade,S152,Gorton,R,WA
9449,153,Gramm (R-TX),Phil,S171,Gramm,R,TX
9450,153,Grassley (R-IA),Chuck,S153,Grassley,R,IA
9451,153,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
9452,153,Heflin (D-AL),Howell,S130,Heflin,D,AL
9453,153,Helms (R-NC),Jesse,S046,Helms,R,NC
9454,153,Hollings (D-SC),Ernest,S047,Hollings,D,SC
9455,153,Inouye (D-HI),Daniel,S051,Inouye,D,HI
9456,153,Jeffords (R-VT),James,S204,Jeffords,R,VT
9457,153,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
9458,153,Kasten (R-WI),Robert,S155,Kasten,R,WI
9459,153,Kerry (D-MA),John,S173,Kerry,D,MA
9460,153,Lott (R-MS),Trent,S203,Lott,R,MS
9461,153,Lugar (R-IN),Richard,S105,Lugar,R,IN
9462,153,Mack (R-FL),Connie,S205,Mack,R,FL
9463,153,McCain (R-AZ),John,S197,McCain,R,AZ
9464,153,McConnell (R-KY),Mitch,S174,McConnell,R,KY
9465,153,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
9466,153,Packwood (R-OR),Bob,S075,Packwood,R,OR
9467,153,Pressler (R-SD),Larry,S141,Pressler,R,SD
9468,153,Robb (D-VA),Charles,S207,Robb,D,VA
9469,153,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
9470,153,Roth (R-DE),William,S083,Roth,R,DE
9471,153,Rudman (R-NH),Warren,S160,Rudman,R,NH
9472,153,Seymour (R-CA),John,S218,Seymour,R,CA
9473,153,Shelby (D-AL),Richard,S184,Shelby,D,AL
9474,153,Simon (D-IL),Paul,S175,Simon,D,IL
9475,153,Simpson (R-WY),Alan,S142,Simpson,R,WY
9476,153,Smith (R-NH),Bob,S216,Smith,R,NH
9477,153,Specter (R-PA),Arlen,S161,Specter,R,PA
9478,153,Stevens (R-AK),Ted,S090,Stevens,R,AK
9479,153,Symms (R-ID),Steve,S162,Symms,R,ID
9480,153,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
9481,153,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
9482,153,Warner (R-VA),John,S143,Warner,R,VA
9483,154,Adams (D-WA),Brock,S180,Adams,D,WA
9484,154,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
9485,154,Breaux (D-LA),John,S179,Breaux,D,LA
9486,154,Bryan (D-NV),Richard,S206,Bryan,D,NV
9487,154,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
9488,154,Byrd (D-WV),Robert,S017,Byrd,D,WV
9489,154,Cranston (D-CA),Alan,S023,Cranston,D,CA
9490,154,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
9491,154,Fowler (D-GA),Wyche,S183,Fowler,D,GA
9492,154,Glenn (D-OH),John,S035,Glenn,D,OH
9493,154,Gore (D-TN),Albert,S170,Gore,D,TN
9494,154,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
9495,154,Jeffords (R-VT),James,S204,Jeffords,R,VT
9496,154,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
9497,154,Kerry (D-MA),John,S173,Kerry,D,MA
9498,154,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
9499,154,Packwood (R-OR),Bob,S075,Packwood,R,OR
9500,154,Pell (D-RI),Claiborne,S078,Pell,D,RI
9501,154,Reid (D-NV),Harry,S198,Reid,D,NV
9502,154,Robb (D-VA),Charles,S207,Robb,D,VA
9503,154,Sanford (D-NC),Terry,S178,Sanford,D,NC
9504,154,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
9505,154,Simon (D-IL),Paul,S175,Simon,D,IL
9506,154,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
9507,154,Wofford (D-PA),Harris,S219,Wofford,D,PA
9508,155,Adams (D-WA),Brock,S180,Adams,D,WA
9509,155,Akaka (D-HI),Daniel,S213,Akaka,D,HI
9510,155,Baucus (D-MT),Max,S127,Baucus,D,MT
9511,155,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
9512,155,Biden (D-DE),Joseph,S010,Biden,D,DE
9513,155,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
9514,155,Boren (D-OK),David,S128,Boren,D,OK
9515,155,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
9516,155,Breaux (D-LA),John,S179,Breaux,D,LA
9517,155,Bryan (D-NV),Richard,S206,Bryan,D,NV
9518,155,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
9519,155,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
9520,155,Byrd (D-WV),Robert,S017,Byrd,D,WV
9521,155,Cohen (R-ME),William,S137,Cohen,R,ME
9522,155,Cranston (D-CA),Alan,S023,Cranston,D,CA
9523,155,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
9524,155,Danforth (R-MO),John,S108,Danforth,R,MO
9525,155,Daschle (D-SD),Thomas,S185,Daschle,D,SD
9526,155,Dixon (D-IL),Alan,S149,Dixon,D,IL
9527,155,Dodd (D-CT),Christopher,S150,Dodd,D,CT
9528,155,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
9529,155,Ford (D-KY),Wendell,S033,Ford,D,KY
9530,155,Fowler (D-GA),Wyche,S183,Fowler,D,GA
9531,155,Glenn (D-OH),John,S035,Glenn,D,OH
9532,155,Gore (D-TN),Albert,S170,Gore,D,TN
9533,155,Graham (D-FL),Bob,S199,Graham,D,FL
9534,155,Harkin (D-IA),Tom,S172,Harkin,D,IA
9535,155,Heflin (D-AL),Howell,S130,Heflin,D,AL
9536,155,Inouye (D-HI),Daniel,S051,Inouye,D,HI
9537,155,Jeffords (R-VT),James,S204,Jeffords,R,VT
9538,155,Johnston (D-LA),J.,S054,Johnston,D,LA
9539,155,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
9540,155,Kerry (D-MA),John,S173,Kerry,D,MA
9541,155,Kohl (D-WI),Herb,S209,Kohl,D,WI
9542,155,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
9543,155,Leahy (D-VT),Patrick,S057,Leahy,D,VT
9544,155,Levin (D-MI),Carl,S131,Levin,D,MI
9545,155,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
9546,155,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
9547,155,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
9548,155,Mitchell (D-ME),George,S144,Mitchell,D,ME
9549,155,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
9550,155,Nunn (D-GA),Sam,S074,Nunn,D,GA
9551,155,Pell (D-RI),Claiborne,S078,Pell,D,RI
9552,155,Reid (D-NV),Harry,S198,Reid,D,NV
9553,155,Riegle (D-MI),Donald,S107,Riegle,D,MI
9554,155,Robb (D-VA),Charles,S207,Robb,D,VA
9555,155,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
9556,155,Sanford (D-NC),Terry,S178,Sanford,D,NC
9557,155,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
9558,155,Sasser (D-TN),Jim,S117,Sasser,D,TN
9559,155,Shelby (D-AL),Richard,S184,Shelby,D,AL
9560,155,Simon (D-IL),Paul,S175,Simon,D,IL
9561,155,Warner (R-VA),John,S143,Warner,R,VA
9562,155,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
9563,155,Wirth (D-CO),Timothy,S181,Wirth,D,CO
9564,155,Wofford (D-PA),Harris,S219,Wofford,D,PA
9565,156,Adams (D-WA),Brock,S180,Adams,D,WA
9566,156,Akaka (D-HI),Daniel,S213,Akaka,D,HI
9567,156,Baucus (D-MT),Max,S127,Baucus,D,MT
9568,156,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
9569,156,Biden (D-DE),Joseph,S010,Biden,D,DE
9570,156,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
9571,156,Bond (R-MO),Christopher,S200,Bond,R,MO
9572,156,Boren (D-OK),David,S128,Boren,D,OK
9573,156,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
9574,156,Breaux (D-LA),John,S179,Breaux,D,LA
9575,156,Brown (R-CO),Hank,S214,Brown,R,CO
9576,156,Bryan (D-NV),Richard,S206,Bryan,D,NV
9577,156,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
9578,156,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
9579,156,Chafee (R-RI),John,S116,Chafee,R,RI
9580,156,Coats (R-IN),Dan,S212,Coats,R,IN
9581,156,Cochran (R-MS),Thad,S136,Cochran,R,MS
9582,156,Cohen (R-ME),William,S137,Cohen,R,ME
9583,156,Cranston (D-CA),Alan,S023,Cranston,D,CA
9584,156,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
9585,156,Danforth (R-MO),John,S108,Danforth,R,MO
9586,156,Daschle (D-SD),Thomas,S185,Daschle,D,SD
9587,156,Dodd (D-CT),Christopher,S150,Dodd,D,CT
9588,156,Dole (R-KS),Bob,S026,Dole,R,KS
9589,156,Domenici (R-NM),Pete,S027,Domenici,R,NM
9590,156,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
9591,156,Exon (D-NE),J.,S129,Exon,D,NE
9592,156,Ford (D-KY),Wendell,S033,Ford,D,KY
9593,156,Fowler (D-GA),Wyche,S183,Fowler,D,GA
9594,156,Garn (R-UT),Jake,S034,Garn,R,UT
9595,156,Glenn (D-OH),John,S035,Glenn,D,OH
9596,156,Gore (D-TN),Albert,S170,Gore,D,TN
9597,156,Gorton (R-WA),Slade,S152,Gorton,R,WA
9598,156,Graham (D-FL),Bob,S199,Graham,D,FL
9599,156,Gramm (R-TX),Phil,S171,Gramm,R,TX
9600,156,Grassley (R-IA),Chuck,S153,Grassley,R,IA
9601,156,Harkin (D-IA),Tom,S172,Harkin,D,IA
9602,156,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
9603,156,Heflin (D-AL),Howell,S130,Heflin,D,AL
9604,156,Hollings (D-SC),Ernest,S047,Hollings,D,SC
9605,156,Inouye (D-HI),Daniel,S051,Inouye,D,HI
9606,156,Jeffords (R-VT),James,S204,Jeffords,R,VT
9607,156,Johnston (D-LA),J.,S054,Johnston,D,LA
9608,156,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
9609,156,Kasten (R-WI),Robert,S155,Kasten,R,WI
9610,156,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
9611,156,Kerrey (D-NE),J.,S208,Kerrey,D,NE
9612,156,Kerry (D-MA),John,S173,Kerry,D,MA
9613,156,Kohl (D-WI),Herb,S209,Kohl,D,WI
9614,156,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
9615,156,Leahy (D-VT),Patrick,S057,Leahy,D,VT
9616,156,Levin (D-MI),Carl,S131,Levin,D,MI
9617,156,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
9618,156,Lugar (R-IN),Richard,S105,Lugar,R,IN
9619,156,Mack (R-FL),Connie,S205,Mack,R,FL
9620,156,McCain (R-AZ),John,S197,McCain,R,AZ
9621,156,McConnell (R-KY),Mitch,S174,McConnell,R,KY
9622,156,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
9623,156,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
9624,156,Mitchell (D-ME),George,S144,Mitchell,D,ME
9625,156,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
9626,156,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
9627,156,Nunn (D-GA),Sam,S074,Nunn,D,GA
9628,156,Packwood (R-OR),Bob,S075,Packwood,R,OR
9629,156,Pell (D-RI),Claiborne,S078,Pell,D,RI
9630,156,Pressler (R-SD),Larry,S141,Pressler,R,SD
9631,156,Reid (D-NV),Harry,S198,Reid,D,NV
9632,156,Riegle (D-MI),Donald,S107,Riegle,D,MI
9633,156,Robb (D-VA),Charles,S207,Robb,D,VA
9634,156,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
9635,156,Roth (R-DE),William,S083,Roth,R,DE
9636,156,Rudman (R-NH),Warren,S160,Rudman,R,NH
9637,156,Sanford (D-NC),Terry,S178,Sanford,D,NC
9638,156,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
9639,156,Sasser (D-TN),Jim,S117,Sasser,D,TN
9640,156,Seymour (R-CA),John,S218,Seymour,R,CA
9641,156,Shelby (D-AL),Richard,S184,Shelby,D,AL
9642,156,Simon (D-IL),Paul,S175,Simon,D,IL
9643,156,Simpson (R-WY),Alan,S142,Simpson,R,WY
9644,156,Specter (R-PA),Arlen,S161,Specter,R,PA
9645,156,Stevens (R-AK),Ted,S090,Stevens,R,AK
9646,156,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
9647,156,Warner (R-VA),John,S143,Warner,R,VA
9648,156,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
9649,156,Wirth (D-CO),Timothy,S181,Wirth,D,CO
9650,156,Wofford (D-PA),Harris,S219,Wofford,D,PA
9651,157,Adams (D-WA),Brock,S180,Adams,D,WA
9652,157,Akaka (D-HI),Daniel,S213,Akaka,D,HI
9653,157,Baucus (D-MT),Max,S127,Baucus,D,MT
9654,157,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
9655,157,Biden (D-DE),Joseph,S010,Biden,D,DE
9656,157,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
9657,157,Bond (R-MO),Christopher,S200,Bond,R,MO
9658,157,Boren (D-OK),David,S128,Boren,D,OK
9659,157,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
9660,157,Breaux (D-LA),John,S179,Breaux,D,LA
9661,157,Brown (R-CO),Hank,S214,Brown,R,CO
9662,157,Bryan (D-NV),Richard,S206,Bryan,D,NV
9663,157,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
9664,157,"Burdick, Quentin S (D-ND)",Quentin,S015,Burdick,D,ND
9665,157,Burns (R-MT),Conrad,S211,Burns,R,MT
9666,157,Byrd (D-WV),Robert,S017,Byrd,D,WV
9667,157,Chafee (R-RI),John,S116,Chafee,R,RI
9668,157,Coats (R-IN),Dan,S212,Coats,R,IN
9669,157,Cochran (R-MS),Thad,S136,Cochran,R,MS
9670,157,Cohen (R-ME),William,S137,Cohen,R,ME
9671,157,Conrad (D-ND),Kent,S201,Conrad,D,ND
9672,157,Craig (R-ID),Larry,S215,Craig,R,ID
9673,157,Cranston (D-CA),Alan,S023,Cranston,D,CA
9674,157,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
9675,157,Danforth (R-MO),John,S108,Danforth,R,MO
9676,157,Daschle (D-SD),Thomas,S185,Daschle,D,SD
9677,157,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
9678,157,Dixon (D-IL),Alan,S149,Dixon,D,IL
9679,157,Dodd (D-CT),Christopher,S150,Dodd,D,CT
9680,157,Dole (R-KS),Bob,S026,Dole,R,KS
9681,157,Domenici (R-NM),Pete,S027,Domenici,R,NM
9682,157,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
9683,157,Exon (D-NE),J.,S129,Exon,D,NE
9684,157,Ford (D-KY),Wendell,S033,Ford,D,KY
9685,157,Fowler (D-GA),Wyche,S183,Fowler,D,GA
9686,157,Garn (R-UT),Jake,S034,Garn,R,UT
9687,157,Glenn (D-OH),John,S035,Glenn,D,OH
9688,157,Gore (D-TN),Albert,S170,Gore,D,TN
9689,157,Gorton (R-WA),Slade,S152,Gorton,R,WA
9690,157,Graham (D-FL),Bob,S199,Graham,D,FL
9691,157,Gramm (R-TX),Phil,S171,Gramm,R,TX
9692,157,Grassley (R-IA),Chuck,S153,Grassley,R,IA
