,bill_number,display_name,first_name,id,last_name,party,state
11494,193,Gorton (R-WA),Slade,S152,Gorton,R,WA
11495,193,Graham (D-FL),Bob,S199,Graham,D,FL
11496,193,Gramm (R-TX),Phil,S171,Gramm,R,TX
11497,193,Grams (R-MN),Rod,S242,Grams,R,MN
11498,193,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11499,193,Gregg (R-NH),Judd,S224,Gregg,R,NH
11500,193,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11501,193,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
11502,193,Heflin (D-AL),Howell,S130,Heflin,D,AL
11503,193,Helms (R-NC),Jesse,S046,Helms,R,NC
11504,193,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11505,193,Inhofe (R-OK),James,S236,Inhofe,R,OK
11506,193,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11507,193,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
11508,193,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
11509,193,Kerrey (D-NE),J.,S208,Kerrey,D,NE
11510,193,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11511,193,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11512,193,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11513,193,Lott (R-MS),Trent,S203,Lott,R,MS
11514,193,Lugar (R-IN),Richard,S105,Lugar,R,IN
11515,193,Mack (R-FL),Connie,S205,Mack,R,FL
11516,193,McCain (R-AZ),John,S197,McCain,R,AZ
11517,193,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11518,193,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
11519,193,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
11520,193,Nickles (R-OK),Don,S158,Nickles,R,OK
11521,193,Nunn (D-GA),Sam,S074,Nunn,D,GA
11522,193,Pressler (R-SD),Larry,S141,Pressler,R,SD
11523,193,Reid (D-NV),Harry,S198,Reid,D,NV
11524,193,Robb (D-VA),Charles,S207,Robb,D,VA
11525,193,Roth (R-DE),William,S083,Roth,R,DE
11526,193,Santorum (R-PA),Rick,S244,Santorum,R,PA
11527,193,Shelby (R-AL),Richard,S184,Shelby,R,AL
11528,193,Simpson (R-WY),Alan,S142,Simpson,R,WY
11529,193,Smith (R-NH),Bob,S216,Smith,R,NH
11530,193,Stevens (R-AK),Ted,S090,Stevens,R,AK
11531,193,Thomas (R-WY),Craig,S246,Thomas,R,WY
11532,193,Thompson (R-TN),Fred,S237,Thompson,R,TN
11533,193,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11534,193,Warner (R-VA),John,S143,Warner,R,VA
11535,194,Abraham (R-MI),Spencer,S238,Abraham,R,MI
11536,194,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11537,194,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
11538,194,Baucus (D-MT),Max,S127,Baucus,D,MT
11539,194,Bennett (R-UT),Robert,S231,Bennett,R,UT
11540,194,Biden (D-DE),Joseph,S010,Biden,D,DE
11541,194,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11542,194,Bond (R-MO),Christopher,S200,Bond,R,MO
11543,194,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11544,194,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
11545,194,Breaux (D-LA),John,S179,Breaux,D,LA
11546,194,Brown (R-CO),Hank,S214,Brown,R,CO
11547,194,Bryan (D-NV),Richard,S206,Bryan,D,NV
11548,194,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
11549,194,Burns (R-MT),Conrad,S211,Burns,R,MT
11550,194,Byrd (D-WV),Robert,S017,Byrd,D,WV
11551,194,Campbell (R-CO),Ben,S225,Campbell,R,CO
11552,194,Chafee (R-RI),John,S116,Chafee,R,RI
11553,194,Coats (R-IN),Dan,S212,Coats,R,IN
11554,194,Cochran (R-MS),Thad,S136,Cochran,R,MS
11555,194,Cohen (R-ME),William,S137,Cohen,R,ME
11556,194,Conrad (D-ND),Kent,S201,Conrad,D,ND
11557,194,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
11558,194,Craig (R-ID),Larry,S215,Craig,R,ID
11559,194,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
11560,194,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11561,194,DeWine (R-OH),Mike,S240,DeWine,R,OH
11562,194,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11563,194,Domenici (R-NM),Pete,S027,Domenici,R,NM
11564,194,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11565,194,Exon (D-NE),J.,S129,Exon,D,NE
11566,194,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
11567,194,Feingold (D-WI),Russell,S230,Feingold,D,WI
11568,194,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11569,194,Ford (D-KY),Wendell,S033,Ford,D,KY
11570,194,Frahm (R-KS),Sheila,S248,Frahm,R,KS
11571,194,Frist (R-TN),Bill,S241,Frist,R,TN
11572,194,Glenn (D-OH),John,S035,Glenn,D,OH
11573,194,Gorton (R-WA),Slade,S152,Gorton,R,WA
11574,194,Graham (D-FL),Bob,S199,Graham,D,FL
11575,194,Gramm (R-TX),Phil,S171,Gramm,R,TX
11576,194,Grams (R-MN),Rod,S242,Grams,R,MN
11577,194,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11578,194,Gregg (R-NH),Judd,S224,Gregg,R,NH
11579,194,Harkin (D-IA),Tom,S172,Harkin,D,IA
11580,194,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11581,194,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
11582,194,Heflin (D-AL),Howell,S130,Heflin,D,AL
11583,194,Helms (R-NC),Jesse,S046,Helms,R,NC
11584,194,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11585,194,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11586,194,Inhofe (R-OK),James,S236,Inhofe,R,OK
11587,194,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11588,194,Jeffords (R-VT),James,S204,Jeffords,R,VT
11589,194,Johnston (D-LA),J.,S054,Johnston,D,LA
11590,194,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
11591,194,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
11592,194,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11593,194,Kerrey (D-NE),J.,S208,Kerrey,D,NE
11594,194,Kerry (D-MA),John,S173,Kerry,D,MA
11595,194,Kohl (D-WI),Herb,S209,Kohl,D,WI
11596,194,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11597,194,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11598,194,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11599,194,Levin (D-MI),Carl,S131,Levin,D,MI
11600,194,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11601,194,Lott (R-MS),Trent,S203,Lott,R,MS
11602,194,Lugar (R-IN),Richard,S105,Lugar,R,IN
11603,194,Mack (R-FL),Connie,S205,Mack,R,FL
11604,194,McCain (R-AZ),John,S197,McCain,R,AZ
11605,194,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11606,194,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11607,194,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
11608,194,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
11609,194,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
11610,194,Murray (D-WA),Patty,S229,Murray,D,WA
11611,194,Nickles (R-OK),Don,S158,Nickles,R,OK
11612,194,Nunn (D-GA),Sam,S074,Nunn,D,GA
11613,194,Pell (D-RI),Claiborne,S078,Pell,D,RI
11614,194,Pressler (R-SD),Larry,S141,Pressler,R,SD
11615,194,Pryor (D-AR),David,S125,Pryor,D,AR
11616,194,Reid (D-NV),Harry,S198,Reid,D,NV
11617,194,Robb (D-VA),Charles,S207,Robb,D,VA
11618,194,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
11619,194,Roth (R-DE),William,S083,Roth,R,DE
11620,194,Santorum (R-PA),Rick,S244,Santorum,R,PA
11621,194,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
11622,194,Shelby (R-AL),Richard,S184,Shelby,R,AL
11623,194,Simon (D-IL),Paul,S175,Simon,D,IL
11624,194,Simpson (R-WY),Alan,S142,Simpson,R,WY
11625,194,Smith (R-NH),Bob,S216,Smith,R,NH
11626,194,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11627,194,Specter (R-PA),Arlen,S161,Specter,R,PA
11628,194,Stevens (R-AK),Ted,S090,Stevens,R,AK
11629,194,Thomas (R-WY),Craig,S246,Thomas,R,WY
11630,194,Thompson (R-TN),Fred,S237,Thompson,R,TN
11631,194,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11632,194,Warner (R-VA),John,S143,Warner,R,VA
11633,194,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
11634,194,Wyden (D-OR),Ron,S247,Wyden,D,OR
11635,195,Abraham (R-MI),Spencer,S238,Abraham,R,MI
11636,195,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11637,195,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
11638,195,Baucus (D-MT),Max,S127,Baucus,D,MT
11639,195,Bennett (R-UT),Robert,S231,Bennett,R,UT
11640,195,Biden (D-DE),Joseph,S010,Biden,D,DE
11641,195,Bond (R-MO),Christopher,S200,Bond,R,MO
11642,195,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
11643,195,Breaux (D-LA),John,S179,Breaux,D,LA
11644,195,Bryan (D-NV),Richard,S206,Bryan,D,NV
11645,195,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
11646,195,Burns (R-MT),Conrad,S211,Burns,R,MT
11647,195,Byrd (D-WV),Robert,S017,Byrd,D,WV
11648,195,Campbell (R-CO),Ben,S225,Campbell,R,CO
11649,195,Chafee (R-RI),John,S116,Chafee,R,RI
11650,195,Coats (R-IN),Dan,S212,Coats,R,IN
11651,195,Cochran (R-MS),Thad,S136,Cochran,R,MS
11652,195,Cohen (R-ME),William,S137,Cohen,R,ME
11653,195,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
11654,195,Craig (R-ID),Larry,S215,Craig,R,ID
11655,195,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
11656,195,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11657,195,DeWine (R-OH),Mike,S240,DeWine,R,OH
11658,195,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11659,195,Domenici (R-NM),Pete,S027,Domenici,R,NM
11660,195,Exon (D-NE),J.,S129,Exon,D,NE
11661,195,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11662,195,Ford (D-KY),Wendell,S033,Ford,D,KY
11663,195,Frahm (R-KS),Sheila,S248,Frahm,R,KS
11664,195,Frist (R-TN),Bill,S241,Frist,R,TN
11665,195,Glenn (D-OH),John,S035,Glenn,D,OH
11666,195,Gorton (R-WA),Slade,S152,Gorton,R,WA
11667,195,Graham (D-FL),Bob,S199,Graham,D,FL
11668,195,Gramm (R-TX),Phil,S171,Gramm,R,TX
11669,195,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11670,195,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
11671,195,Heflin (D-AL),Howell,S130,Heflin,D,AL
11672,195,Helms (R-NC),Jesse,S046,Helms,R,NC
11673,195,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11674,195,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11675,195,Inhofe (R-OK),James,S236,Inhofe,R,OK
11676,195,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11677,195,Jeffords (R-VT),James,S204,Jeffords,R,VT
11678,195,Johnston (D-LA),J.,S054,Johnston,D,LA
11679,195,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
11680,195,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11681,195,Kerrey (D-NE),J.,S208,Kerrey,D,NE
11682,195,Kerry (D-MA),John,S173,Kerry,D,MA
11683,195,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11684,195,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11685,195,Levin (D-MI),Carl,S131,Levin,D,MI
11686,195,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11687,195,Lott (R-MS),Trent,S203,Lott,R,MS
11688,195,Lugar (R-IN),Richard,S105,Lugar,R,IN
11689,195,Mack (R-FL),Connie,S205,Mack,R,FL
11690,195,McCain (R-AZ),John,S197,McCain,R,AZ
11691,195,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11692,195,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11693,195,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
11694,195,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
11695,195,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
11696,195,Murray (D-WA),Patty,S229,Murray,D,WA
11697,195,Nickles (R-OK),Don,S158,Nickles,R,OK
11698,195,Nunn (D-GA),Sam,S074,Nunn,D,GA
11699,195,Pell (D-RI),Claiborne,S078,Pell,D,RI
11700,195,Reid (D-NV),Harry,S198,Reid,D,NV
11701,195,Robb (D-VA),Charles,S207,Robb,D,VA
11702,195,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
11703,195,Roth (R-DE),William,S083,Roth,R,DE
11704,195,Santorum (R-PA),Rick,S244,Santorum,R,PA
11705,195,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
11706,195,Shelby (R-AL),Richard,S184,Shelby,R,AL
11707,195,Simpson (R-WY),Alan,S142,Simpson,R,WY
11708,195,Smith (R-NH),Bob,S216,Smith,R,NH
11709,195,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11710,195,Stevens (R-AK),Ted,S090,Stevens,R,AK
11711,195,Thomas (R-WY),Craig,S246,Thomas,R,WY
11712,195,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11713,195,Warner (R-VA),John,S143,Warner,R,VA
11714,196,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11715,196,Baucus (D-MT),Max,S127,Baucus,D,MT
11716,196,Biden (D-DE),Joseph,S010,Biden,D,DE
11717,196,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11718,196,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
11719,196,Brown (R-CO),Hank,S214,Brown,R,CO
11720,196,Bryan (D-NV),Richard,S206,Bryan,D,NV
11721,196,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
11722,196,Byrd (D-WV),Robert,S017,Byrd,D,WV
11723,196,Conrad (D-ND),Kent,S201,Conrad,D,ND
11724,196,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11725,196,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11726,196,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11727,196,Exon (D-NE),J.,S129,Exon,D,NE
11728,196,Feingold (D-WI),Russell,S230,Feingold,D,WI
11729,196,Glenn (D-OH),John,S035,Glenn,D,OH
11730,196,Graham (D-FL),Bob,S199,Graham,D,FL
11731,196,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11732,196,Harkin (D-IA),Tom,S172,Harkin,D,IA
11733,196,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
11734,196,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11735,196,Jeffords (R-VT),James,S204,Jeffords,R,VT
11736,196,Johnston (D-LA),J.,S054,Johnston,D,LA
11737,196,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
11738,196,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11739,196,Kerrey (D-NE),J.,S208,Kerrey,D,NE
11740,196,Kohl (D-WI),Herb,S209,Kohl,D,WI
11741,196,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11742,196,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11743,196,Levin (D-MI),Carl,S131,Levin,D,MI
11744,196,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11745,196,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
11746,196,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
11747,196,Murray (D-WA),Patty,S229,Murray,D,WA
11748,196,Nunn (D-GA),Sam,S074,Nunn,D,GA
11749,196,Pell (D-RI),Claiborne,S078,Pell,D,RI
11750,196,Pryor (D-AR),David,S125,Pryor,D,AR
11751,196,Reid (D-NV),Harry,S198,Reid,D,NV
11752,196,Robb (D-VA),Charles,S207,Robb,D,VA
11753,196,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
11754,196,Simon (D-IL),Paul,S175,Simon,D,IL
11755,196,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11756,196,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
11757,196,Wyden (D-OR),Ron,S247,Wyden,D,OR
11758,197,Abraham (R-MI),Spencer,S238,Abraham,R,MI
11759,197,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
11760,197,Bennett (R-UT),Robert,S231,Bennett,R,UT
11761,197,Biden (D-DE),Joseph,S010,Biden,D,DE
11762,197,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11763,197,Bond (R-MO),Christopher,S200,Bond,R,MO
11764,197,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
11765,197,Breaux (D-LA),John,S179,Breaux,D,LA
11766,197,Bryan (D-NV),Richard,S206,Bryan,D,NV
11767,197,Burns (R-MT),Conrad,S211,Burns,R,MT
11768,197,Campbell (R-CO),Ben,S225,Campbell,R,CO
11769,197,Chafee (R-RI),John,S116,Chafee,R,RI
11770,197,Coats (R-IN),Dan,S212,Coats,R,IN
11771,197,Cochran (R-MS),Thad,S136,Cochran,R,MS
11772,197,Cohen (R-ME),William,S137,Cohen,R,ME
11773,197,Conrad (D-ND),Kent,S201,Conrad,D,ND
11774,197,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
11775,197,Craig (R-ID),Larry,S215,Craig,R,ID
11776,197,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
11777,197,DeWine (R-OH),Mike,S240,DeWine,R,OH
11778,197,Domenici (R-NM),Pete,S027,Domenici,R,NM
11779,197,Exon (D-NE),J.,S129,Exon,D,NE
11780,197,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
11781,197,Ford (D-KY),Wendell,S033,Ford,D,KY
11782,197,Frahm (R-KS),Sheila,S248,Frahm,R,KS
11783,197,Frist (R-TN),Bill,S241,Frist,R,TN
11784,197,Gorton (R-WA),Slade,S152,Gorton,R,WA
11785,197,Graham (D-FL),Bob,S199,Graham,D,FL
11786,197,Gramm (R-TX),Phil,S171,Gramm,R,TX
11787,197,Grams (R-MN),Rod,S242,Grams,R,MN
11788,197,Gregg (R-NH),Judd,S224,Gregg,R,NH
11789,197,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11790,197,Heflin (D-AL),Howell,S130,Heflin,D,AL
11791,197,Helms (R-NC),Jesse,S046,Helms,R,NC
11792,197,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11793,197,Inhofe (R-OK),James,S236,Inhofe,R,OK
11794,197,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11795,197,Jeffords (R-VT),James,S204,Jeffords,R,VT
11796,197,Johnston (D-LA),J.,S054,Johnston,D,LA
11797,197,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
11798,197,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
11799,197,Kerrey (D-NE),J.,S208,Kerrey,D,NE
11800,197,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11801,197,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11802,197,Levin (D-MI),Carl,S131,Levin,D,MI
11803,197,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11804,197,Lott (R-MS),Trent,S203,Lott,R,MS
11805,197,Lugar (R-IN),Richard,S105,Lugar,R,IN
11806,197,Mack (R-FL),Connie,S205,Mack,R,FL
11807,197,McCain (R-AZ),John,S197,McCain,R,AZ
11808,197,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11809,197,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11810,197,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
11811,197,Nickles (R-OK),Don,S158,Nickles,R,OK
11812,197,Nunn (D-GA),Sam,S074,Nunn,D,GA
11813,197,Pell (D-RI),Claiborne,S078,Pell,D,RI
11814,197,Pressler (R-SD),Larry,S141,Pressler,R,SD
11815,197,Robb (D-VA),Charles,S207,Robb,D,VA
11816,197,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
11817,197,Roth (R-DE),William,S083,Roth,R,DE
11818,197,Santorum (R-PA),Rick,S244,Santorum,R,PA
11819,197,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
11820,197,Shelby (R-AL),Richard,S184,Shelby,R,AL
11821,197,Simpson (R-WY),Alan,S142,Simpson,R,WY
11822,197,Smith (R-NH),Bob,S216,Smith,R,NH
11823,197,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11824,197,Specter (R-PA),Arlen,S161,Specter,R,PA
11825,197,Stevens (R-AK),Ted,S090,Stevens,R,AK
11826,197,Thomas (R-WY),Craig,S246,Thomas,R,WY
11827,197,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11828,197,Warner (R-VA),John,S143,Warner,R,VA
11829,198,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11830,198,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
11831,198,Bennett (R-UT),Robert,S231,Bennett,R,UT
11832,198,Biden (D-DE),Joseph,S010,Biden,D,DE
11833,198,Bond (R-MO),Christopher,S200,Bond,R,MO
11834,198,Breaux (D-LA),John,S179,Breaux,D,LA
11835,198,Brown (R-CO),Hank,S214,Brown,R,CO
11836,198,Burns (R-MT),Conrad,S211,Burns,R,MT
11837,198,Campbell (R-CO),Ben,S225,Campbell,R,CO
11838,198,Chafee (R-RI),John,S116,Chafee,R,RI
11839,198,Coats (R-IN),Dan,S212,Coats,R,IN
11840,198,Cochran (R-MS),Thad,S136,Cochran,R,MS
11841,198,Cohen (R-ME),William,S137,Cohen,R,ME
11842,198,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
11843,198,Craig (R-ID),Larry,S215,Craig,R,ID
11844,198,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
11845,198,DeWine (R-OH),Mike,S240,DeWine,R,OH
11846,198,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11847,198,Domenici (R-NM),Pete,S027,Domenici,R,NM
11848,198,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
11849,198,Frahm (R-KS),Sheila,S248,Frahm,R,KS
11850,198,Frist (R-TN),Bill,S241,Frist,R,TN
11851,198,Gorton (R-WA),Slade,S152,Gorton,R,WA
11852,198,Gramm (R-TX),Phil,S171,Gramm,R,TX
11853,198,Grams (R-MN),Rod,S242,Grams,R,MN
11854,198,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11855,198,Gregg (R-NH),Judd,S224,Gregg,R,NH
11856,198,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11857,198,Heflin (D-AL),Howell,S130,Heflin,D,AL
11858,198,Helms (R-NC),Jesse,S046,Helms,R,NC
11859,198,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11860,198,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11861,198,Inhofe (R-OK),James,S236,Inhofe,R,OK
11862,198,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11863,198,Johnston (D-LA),J.,S054,Johnston,D,LA
11864,198,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
11865,198,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
11866,198,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11867,198,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11868,198,Lott (R-MS),Trent,S203,Lott,R,MS
11869,198,Mack (R-FL),Connie,S205,Mack,R,FL
11870,198,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11871,198,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
11872,198,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
11873,198,Nickles (R-OK),Don,S158,Nickles,R,OK
11874,198,Pressler (R-SD),Larry,S141,Pressler,R,SD
11875,198,Roth (R-DE),William,S083,Roth,R,DE
11876,198,Santorum (R-PA),Rick,S244,Santorum,R,PA
11877,198,Shelby (R-AL),Richard,S184,Shelby,R,AL
11878,198,Simpson (R-WY),Alan,S142,Simpson,R,WY
11879,198,Smith (R-NH),Bob,S216,Smith,R,NH
11880,198,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11881,198,Specter (R-PA),Arlen,S161,Specter,R,PA
11882,198,Stevens (R-AK),Ted,S090,Stevens,R,AK
11883,198,Thomas (R-WY),Craig,S246,Thomas,R,WY
11884,198,Thompson (R-TN),Fred,S237,Thompson,R,TN
11885,198,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11886,198,Warner (R-VA),John,S143,Warner,R,VA
11887,199,Abraham (R-MI),Spencer,S238,Abraham,R,MI
11888,199,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11889,199,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
11890,199,Bennett (R-UT),Robert,S231,Bennett,R,UT
11891,199,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11892,199,Bond (R-MO),Christopher,S200,Bond,R,MO
11893,199,Breaux (D-LA),John,S179,Breaux,D,LA
11894,199,Bryan (D-NV),Richard,S206,Bryan,D,NV
11895,199,Burns (R-MT),Conrad,S211,Burns,R,MT
11896,199,Campbell (R-CO),Ben,S225,Campbell,R,CO
11897,199,Chafee (R-RI),John,S116,Chafee,R,RI
11898,199,Coats (R-IN),Dan,S212,Coats,R,IN
11899,199,Cochran (R-MS),Thad,S136,Cochran,R,MS
11900,199,Cohen (R-ME),William,S137,Cohen,R,ME
11901,199,Conrad (D-ND),Kent,S201,Conrad,D,ND
11902,199,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
11903,199,Craig (R-ID),Larry,S215,Craig,R,ID
11904,199,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
11905,199,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11906,199,DeWine (R-OH),Mike,S240,DeWine,R,OH
11907,199,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11908,199,Domenici (R-NM),Pete,S027,Domenici,R,NM
11909,199,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11910,199,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
11911,199,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11912,199,Ford (D-KY),Wendell,S033,Ford,D,KY
11913,199,Frahm (R-KS),Sheila,S248,Frahm,R,KS
11914,199,Frist (R-TN),Bill,S241,Frist,R,TN
11915,199,Gorton (R-WA),Slade,S152,Gorton,R,WA
11916,199,Gramm (R-TX),Phil,S171,Gramm,R,TX
11917,199,Grams (R-MN),Rod,S242,Grams,R,MN
11918,199,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11919,199,Gregg (R-NH),Judd,S224,Gregg,R,NH
11920,199,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11921,199,Heflin (D-AL),Howell,S130,Heflin,D,AL
11922,199,Helms (R-NC),Jesse,S046,Helms,R,NC
11923,199,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11924,199,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11925,199,Inhofe (R-OK),James,S236,Inhofe,R,OK
11926,199,Inouye (D-HI),Daniel,S051,Inouye,D,HI
