,bill_number,display_name,first_name,id,last_name,party,state
14263,225,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
14264,225,Kerry (D-MA),John,S173,Kerry,D,MA
14265,225,Kohl (D-WI),Herb,S209,Kohl,D,WI
14266,225,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
14267,225,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
14268,225,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
14269,225,Leahy (D-VT),Patrick,S057,Leahy,D,VT
14270,225,Levin (D-MI),Carl,S131,Levin,D,MI
14271,225,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
14272,225,Lott (R-MS),Trent,S203,Lott,R,MS
14273,225,Lugar (R-IN),Richard,S105,Lugar,R,IN
14274,225,Martinez (R-FL),Mel,S304,Martinez,R,FL
14275,225,McCain (R-AZ),John,S197,McCain,R,AZ
14276,225,McConnell (R-KY),Mitch,S174,McConnell,R,KY
14277,225,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
14278,225,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
14279,225,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
14280,225,Murray (D-WA),Patty,S229,Murray,D,WA
14281,225,Nelson (D-FL),Bill,S282,Nelson,D,FL
14282,225,Nelson (D-NE),E.,S283,Nelson,D,NE
14283,225,Obama (D-IL),Barack,S298,Obama,D,IL
14284,225,Pryor (D-AR),Mark,S295,Pryor,D,AR
14285,225,Reed (D-RI),John,S259,Reed,D,RI
14286,225,Reid (D-NV),Harry,S198,Reid,D,NV
14287,225,Roberts (R-KS),Pat,S260,Roberts,R,KS
14288,225,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
14289,225,Salazar (D-CO),Ken,S297,Salazar,D,CO
14290,225,Santorum (R-PA),Rick,S244,Santorum,R,PA
14291,225,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
14292,225,Schumer (D-NY),Charles,S270,Schumer,D,NY
14293,225,Sessions (R-AL),Jeff,S261,Sessions,R,AL
14294,225,Shelby (R-AL),Richard,S184,Shelby,R,AL
14295,225,Smith (R-OR),Gordon,S262,Smith,R,OR
14296,225,Specter (R-PA),Arlen,S161,Specter,R,PA
14297,225,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
14298,225,Stevens (R-AK),Ted,S090,Stevens,R,AK
14299,225,Sununu (R-NH),John,S296,Sununu,R,NH
14300,225,Talent (R-MO),Jim,S286,Talent,R,MO
14301,225,Thomas (R-WY),Craig,S246,Thomas,R,WY
14302,225,Thune (R-SD),John,S303,Thune,R,SD
14303,225,Vitter (R-LA),David,S299,Vitter,R,LA
14304,225,Voinovich (R-OH),George,S271,Voinovich,R,OH
14305,225,Warner (R-VA),John,S143,Warner,R,VA
14306,225,Wyden (D-OR),Ron,S247,Wyden,D,OR
14307,226,Alexander (R-TN),Lamar,S289,Alexander,R,TN
14308,226,Allard (R-CO),A.,S250,Allard,R,CO
14309,226,Allen (R-VA),George,S274,Allen,R,VA
14310,226,Bunning (R-KY),Jim,S265,Bunning,R,KY
14311,226,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
14312,226,Coburn (R-OK),Tom,S301,Coburn,R,OK
14313,226,Cornyn (R-TX),John,S287,Cornyn,R,TX
14314,226,Craig (R-ID),Larry,S215,Craig,R,ID
14315,226,Crapo (R-ID),Mike,S266,Crapo,R,ID
14316,226,DeMint (R-SC),James,S302,DeMint,R,SC
14317,226,Dole (R-NC),Elizabeth,S292,Dole,R,NC
14318,226,Domenici (R-NM),Pete,S027,Domenici,R,NM
14319,226,Ensign (R-NV),John,S281,Ensign,R,NV
14320,226,Enzi (R-WY),Michael,S254,Enzi,R,WY
14321,226,Frist (R-TN),Bill,S241,Frist,R,TN
14322,226,Graham (R-SC),Lindsey,S293,Graham,R,SC
14323,226,Hagel (R-NE),Chuck,S255,Hagel,R,NE
14324,226,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
14325,226,Isakson (R-GA),Johnny,S305,Isakson,R,GA
14326,226,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
14327,226,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
14328,226,Martinez (R-FL),Mel,S304,Martinez,R,FL
14329,226,McConnell (R-KY),Mitch,S174,McConnell,R,KY
14330,226,Nelson (D-NE),E.,S283,Nelson,D,NE
14331,226,Sessions (R-AL),Jeff,S261,Sessions,R,AL
14332,226,Specter (R-PA),Arlen,S161,Specter,R,PA
14333,226,Talent (R-MO),Jim,S286,Talent,R,MO
14334,226,Thomas (R-WY),Craig,S246,Thomas,R,WY
14335,226,Thune (R-SD),John,S303,Thune,R,SD
14336,226,Vitter (R-LA),David,S299,Vitter,R,LA
14337,226,Warner (R-VA),John,S143,Warner,R,VA
14338,227,Akaka (D-HI),Daniel,S213,Akaka,D,HI
14339,227,Alexander (R-TN),Lamar,S289,Alexander,R,TN
14340,227,Allard (R-CO),A.,S250,Allard,R,CO
14341,227,Allen (R-VA),George,S274,Allen,R,VA
14342,227,Bayh (D-IN),Evan,S264,Bayh,D,IN
14343,227,Bennett (R-UT),Robert,S231,Bennett,R,UT
14344,227,Biden (D-DE),Joseph,S010,Biden,D,DE
14345,227,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
14346,227,Bond (R-MO),Christopher,S200,Bond,R,MO
14347,227,Boxer (D-CA),Barbara,S223,Boxer,D,CA
14348,227,Brownback (R-KS),Samuel,S249,Brownback,R,KS
14349,227,Bunning (R-KY),Jim,S265,Bunning,R,KY
14350,227,Burns (R-MT),Conrad,S211,Burns,R,MT
14351,227,Burr (R-NC),Richard,S300,Burr,R,NC
14352,227,Byrd (D-WV),Robert,S017,Byrd,D,WV
14353,227,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
14354,227,Carper (D-DE),Thomas,S277,Carper,D,DE
14355,227,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
14356,227,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
14357,227,Clinton (D-NY),Hillary,S278,Clinton,D,NY
14358,227,Coburn (R-OK),Tom,S301,Coburn,R,OK
14359,227,Cochran (R-MS),Thad,S136,Cochran,R,MS
14360,227,Coleman (R-MN),Norm,S291,Coleman,R,MN
14361,227,Collins (R-ME),Susan,S252,Collins,R,ME
14362,227,Conrad (D-ND),Kent,S201,Conrad,D,ND
14363,227,Cornyn (R-TX),John,S287,Cornyn,R,TX
14364,227,Craig (R-ID),Larry,S215,Craig,R,ID
14365,227,Crapo (R-ID),Mike,S266,Crapo,R,ID
14366,227,Dayton (D-MN),Mark,S280,Dayton,D,MN
14367,227,DeMint (R-SC),James,S302,DeMint,R,SC
14368,227,DeWine (R-OH),Mike,S240,DeWine,R,OH
14369,227,Dodd (D-CT),Christopher,S150,Dodd,D,CT
14370,227,Dole (R-NC),Elizabeth,S292,Dole,R,NC
14371,227,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
14372,227,Durbin (D-IL),Richard,S253,Durbin,D,IL
14373,227,Ensign (R-NV),John,S281,Ensign,R,NV
14374,227,Enzi (R-WY),Michael,S254,Enzi,R,WY
14375,227,Feingold (D-WI),Russ,S230,Feingold,D,WI
14376,227,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
14377,227,Frist (R-TN),Bill,S241,Frist,R,TN
14378,227,Graham (R-SC),Lindsey,S293,Graham,R,SC
14379,227,Grassley (R-IA),Charles,S153,Grassley,R,IA
14380,227,Gregg (R-NH),Judd,S224,Gregg,R,NH
14381,227,Hagel (R-NE),Chuck,S255,Hagel,R,NE
14382,227,Harkin (D-IA),Tom,S172,Harkin,D,IA
14383,227,Hatch (R-UT),Orrin,S118,Hatch,R,UT
14384,227,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
14385,227,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
14386,227,Inouye (D-HI),Daniel,S051,Inouye,D,HI
14387,227,Isakson (R-GA),Johnny,S305,Isakson,R,GA
14388,227,Jeffords (I-VT),James,S204,Jeffords,I,VT
14389,227,Johnson (D-SD),Tim,S257,Johnson,D,SD
14390,227,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
14391,227,Kerry (D-MA),John,S173,Kerry,D,MA
14392,227,Kohl (D-WI),Herb,S209,Kohl,D,WI
14393,227,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
14394,227,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
14395,227,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
14396,227,Leahy (D-VT),Patrick,S057,Leahy,D,VT
14397,227,Levin (D-MI),Carl,S131,Levin,D,MI
14398,227,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
14399,227,Lugar (R-IN),Richard,S105,Lugar,R,IN
14400,227,Martinez (R-FL),Mel,S304,Martinez,R,FL
14401,227,McCain (R-AZ),John,S197,McCain,R,AZ
14402,227,McConnell (R-KY),Mitch,S174,McConnell,R,KY
14403,227,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
14404,227,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
14405,227,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
14406,227,Murray (D-WA),Patty,S229,Murray,D,WA
14407,227,Nelson (D-FL),Bill,S282,Nelson,D,FL
14408,227,Nelson (D-NE),E.,S283,Nelson,D,NE
14409,227,Obama (D-IL),Barack,S298,Obama,D,IL
14410,227,Pryor (D-AR),Mark,S295,Pryor,D,AR
14411,227,Reed (D-RI),John,S259,Reed,D,RI
14412,227,Reid (D-NV),Harry,S198,Reid,D,NV
14413,227,Roberts (R-KS),Pat,S260,Roberts,R,KS
14414,227,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
14415,227,Salazar (D-CO),Ken,S297,Salazar,D,CO
14416,227,Santorum (R-PA),Rick,S244,Santorum,R,PA
14417,227,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
14418,227,Schumer (D-NY),Charles,S270,Schumer,D,NY
14419,227,Sessions (R-AL),Jeff,S261,Sessions,R,AL
14420,227,Shelby (R-AL),Richard,S184,Shelby,R,AL
14421,227,Smith (R-OR),Gordon,S262,Smith,R,OR
14422,227,Snowe (R-ME),Olympia,S245,Snowe,R,ME
14423,227,Specter (R-PA),Arlen,S161,Specter,R,PA
14424,227,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
14425,227,Stevens (R-AK),Ted,S090,Stevens,R,AK
14426,227,Sununu (R-NH),John,S296,Sununu,R,NH
14427,227,Talent (R-MO),Jim,S286,Talent,R,MO
14428,227,Thomas (R-WY),Craig,S246,Thomas,R,WY
14429,227,Thune (R-SD),John,S303,Thune,R,SD
14430,227,Vitter (R-LA),David,S299,Vitter,R,LA
14431,227,Voinovich (R-OH),George,S271,Voinovich,R,OH
14432,227,Warner (R-VA),John,S143,Warner,R,VA
14433,227,Wyden (D-OR),Ron,S247,Wyden,D,OR
14434,228,Alexander (R-TN),Lamar,S289,Alexander,R,TN
14435,228,Allard (R-CO),A.,S250,Allard,R,CO
14436,228,Allen (R-VA),George,S274,Allen,R,VA
14437,228,Bennett (R-UT),Robert,S231,Bennett,R,UT
14438,228,Bond (R-MO),Christopher,S200,Bond,R,MO
14439,228,Brownback (R-KS),Samuel,S249,Brownback,R,KS
14440,228,Bunning (R-KY),Jim,S265,Bunning,R,KY
14441,228,Burns (R-MT),Conrad,S211,Burns,R,MT
14442,228,Burr (R-NC),Richard,S300,Burr,R,NC
14443,228,Byrd (D-WV),Robert,S017,Byrd,D,WV
14444,228,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
14445,228,Coburn (R-OK),Tom,S301,Coburn,R,OK
14446,228,Cochran (R-MS),Thad,S136,Cochran,R,MS
14447,228,Coleman (R-MN),Norm,S291,Coleman,R,MN
14448,228,Collins (R-ME),Susan,S252,Collins,R,ME
14449,228,Cornyn (R-TX),John,S287,Cornyn,R,TX
14450,228,Craig (R-ID),Larry,S215,Craig,R,ID
14451,228,Crapo (R-ID),Mike,S266,Crapo,R,ID
14452,228,DeMint (R-SC),James,S302,DeMint,R,SC
14453,228,DeWine (R-OH),Mike,S240,DeWine,R,OH
14454,228,Dole (R-NC),Elizabeth,S292,Dole,R,NC
14455,228,Domenici (R-NM),Pete,S027,Domenici,R,NM
14456,228,Ensign (R-NV),John,S281,Ensign,R,NV
14457,228,Enzi (R-WY),Michael,S254,Enzi,R,WY
14458,228,Graham (R-SC),Lindsey,S293,Graham,R,SC
14459,228,Grassley (R-IA),Charles,S153,Grassley,R,IA
14460,228,Gregg (R-NH),Judd,S224,Gregg,R,NH
14461,228,Hagel (R-NE),Chuck,S255,Hagel,R,NE
14462,228,Hatch (R-UT),Orrin,S118,Hatch,R,UT
14463,228,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
14464,228,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
14465,228,Isakson (R-GA),Johnny,S305,Isakson,R,GA
14466,228,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
14467,228,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
14468,228,Lott (R-MS),Trent,S203,Lott,R,MS
14469,228,Lugar (R-IN),Richard,S105,Lugar,R,IN
14470,228,Martinez (R-FL),Mel,S304,Martinez,R,FL
14471,228,McCain (R-AZ),John,S197,McCain,R,AZ
14472,228,McConnell (R-KY),Mitch,S174,McConnell,R,KY
14473,228,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
14474,228,Nelson (D-FL),Bill,S282,Nelson,D,FL
14475,228,Nelson (D-NE),E.,S283,Nelson,D,NE
14476,228,Roberts (R-KS),Pat,S260,Roberts,R,KS
14477,228,Santorum (R-PA),Rick,S244,Santorum,R,PA
14478,228,Sessions (R-AL),Jeff,S261,Sessions,R,AL
14479,228,Shelby (R-AL),Richard,S184,Shelby,R,AL
14480,228,Smith (R-OR),Gordon,S262,Smith,R,OR
14481,228,Snowe (R-ME),Olympia,S245,Snowe,R,ME
14482,228,Specter (R-PA),Arlen,S161,Specter,R,PA
14483,228,Stevens (R-AK),Ted,S090,Stevens,R,AK
14484,228,Sununu (R-NH),John,S296,Sununu,R,NH
14485,228,Talent (R-MO),Jim,S286,Talent,R,MO
14486,228,Thomas (R-WY),Craig,S246,Thomas,R,WY
14487,228,Thune (R-SD),John,S303,Thune,R,SD
14488,228,Vitter (R-LA),David,S299,Vitter,R,LA
14489,228,Warner (R-VA),John,S143,Warner,R,VA
14490,229,Akaka (D-HI),Daniel,S213,Akaka,D,HI
14491,229,Alexander (R-TN),Lamar,S289,Alexander,R,TN
14492,229,Allard (R-CO),A.,S250,Allard,R,CO
14493,229,Allen (R-VA),George,S274,Allen,R,VA
14494,229,Bayh (D-IN),Evan,S264,Bayh,D,IN
14495,229,Bennett (R-UT),Robert,S231,Bennett,R,UT
14496,229,Biden (D-DE),Joseph,S010,Biden,D,DE
14497,229,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
14498,229,Bond (R-MO),Christopher,S200,Bond,R,MO
14499,229,Brownback (R-KS),Samuel,S249,Brownback,R,KS
14500,229,Bunning (R-KY),Jim,S265,Bunning,R,KY
14501,229,Burns (R-MT),Conrad,S211,Burns,R,MT
14502,229,Byrd (D-WV),Robert,S017,Byrd,D,WV
14503,229,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
14504,229,Carper (D-DE),Thomas,S277,Carper,D,DE
14505,229,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
14506,229,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
14507,229,Clinton (D-NY),Hillary,S278,Clinton,D,NY
14508,229,Cochran (R-MS),Thad,S136,Cochran,R,MS
14509,229,Coleman (R-MN),Norm,S291,Coleman,R,MN
14510,229,Collins (R-ME),Susan,S252,Collins,R,ME
14511,229,Conrad (D-ND),Kent,S201,Conrad,D,ND
14512,229,Craig (R-ID),Larry,S215,Craig,R,ID
14513,229,Crapo (R-ID),Mike,S266,Crapo,R,ID
14514,229,Dayton (D-MN),Mark,S280,Dayton,D,MN
14515,229,DeMint (R-SC),James,S302,DeMint,R,SC
14516,229,DeWine (R-OH),Mike,S240,DeWine,R,OH
14517,229,Dodd (D-CT),Christopher,S150,Dodd,D,CT
14518,229,Dole (R-NC),Elizabeth,S292,Dole,R,NC
14519,229,Domenici (R-NM),Pete,S027,Domenici,R,NM
14520,229,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
14521,229,Durbin (D-IL),Richard,S253,Durbin,D,IL
14522,229,Ensign (R-NV),John,S281,Ensign,R,NV
14523,229,Enzi (R-WY),Michael,S254,Enzi,R,WY
14524,229,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
14525,229,Frist (R-TN),Bill,S241,Frist,R,TN
14526,229,Graham (R-SC),Lindsey,S293,Graham,R,SC
14527,229,Grassley (R-IA),Charles,S153,Grassley,R,IA
14528,229,Gregg (R-NH),Judd,S224,Gregg,R,NH
14529,229,Hagel (R-NE),Chuck,S255,Hagel,R,NE
14530,229,Harkin (D-IA),Tom,S172,Harkin,D,IA
14531,229,Hatch (R-UT),Orrin,S118,Hatch,R,UT
14532,229,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
14533,229,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
14534,229,Inouye (D-HI),Daniel,S051,Inouye,D,HI
14535,229,Isakson (R-GA),Johnny,S305,Isakson,R,GA
14536,229,Jeffords (I-VT),James,S204,Jeffords,I,VT
14537,229,Johnson (D-SD),Tim,S257,Johnson,D,SD
14538,229,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
14539,229,Kerry (D-MA),John,S173,Kerry,D,MA
14540,229,Kohl (D-WI),Herb,S209,Kohl,D,WI
14541,229,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
14542,229,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
14543,229,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
14544,229,Leahy (D-VT),Patrick,S057,Leahy,D,VT
14545,229,Levin (D-MI),Carl,S131,Levin,D,MI
14546,229,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
14547,229,Lott (R-MS),Trent,S203,Lott,R,MS
14548,229,Lugar (R-IN),Richard,S105,Lugar,R,IN
14549,229,Martinez (R-FL),Mel,S304,Martinez,R,FL
14550,229,McCain (R-AZ),John,S197,McCain,R,AZ
14551,229,McConnell (R-KY),Mitch,S174,McConnell,R,KY
14552,229,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
14553,229,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
14554,229,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
14555,229,Murray (D-WA),Patty,S229,Murray,D,WA
14556,229,Nelson (D-FL),Bill,S282,Nelson,D,FL
14557,229,Nelson (D-NE),E.,S283,Nelson,D,NE
14558,229,Obama (D-IL),Barack,S298,Obama,D,IL
14559,229,Pryor (D-AR),Mark,S295,Pryor,D,AR
14560,229,Reed (D-RI),John,S259,Reed,D,RI
14561,229,Reid (D-NV),Harry,S198,Reid,D,NV
14562,229,Roberts (R-KS),Pat,S260,Roberts,R,KS
14563,229,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
14564,229,Salazar (D-CO),Ken,S297,Salazar,D,CO
14565,229,Santorum (R-PA),Rick,S244,Santorum,R,PA
14566,229,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
14567,229,Schumer (D-NY),Charles,S270,Schumer,D,NY
14568,229,Sessions (R-AL),Jeff,S261,Sessions,R,AL
14569,229,Shelby (R-AL),Richard,S184,Shelby,R,AL
14570,229,Smith (R-OR),Gordon,S262,Smith,R,OR
14571,229,Snowe (R-ME),Olympia,S245,Snowe,R,ME
14572,229,Specter (R-PA),Arlen,S161,Specter,R,PA
14573,229,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
14574,229,Stevens (R-AK),Ted,S090,Stevens,R,AK
14575,229,Sununu (R-NH),John,S296,Sununu,R,NH
14576,229,Talent (R-MO),Jim,S286,Talent,R,MO
14577,229,Thomas (R-WY),Craig,S246,Thomas,R,WY
14578,229,Thune (R-SD),John,S303,Thune,R,SD
14579,229,Vitter (R-LA),David,S299,Vitter,R,LA
14580,229,Voinovich (R-OH),George,S271,Voinovich,R,OH
14581,229,Warner (R-VA),John,S143,Warner,R,VA
14582,229,Wyden (D-OR),Ron,S247,Wyden,D,OR
14583,230,Akaka (D-HI),Daniel,S213,Akaka,D,HI
14584,230,Alexander (R-TN),Lamar,S289,Alexander,R,TN
14585,230,Allard (R-CO),A.,S250,Allard,R,CO
14586,230,Allen (R-VA),George,S274,Allen,R,VA
14587,230,Baucus (D-MT),Max,S127,Baucus,D,MT
14588,230,Bayh (D-IN),Evan,S264,Bayh,D,IN
14589,230,Bennett (R-UT),Robert,S231,Bennett,R,UT
14590,230,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
14591,230,Bond (R-MO),Christopher,S200,Bond,R,MO
14592,230,Boxer (D-CA),Barbara,S223,Boxer,D,CA
14593,230,Brownback (R-KS),Samuel,S249,Brownback,R,KS
14594,230,Bunning (R-KY),Jim,S265,Bunning,R,KY
14595,230,Burns (R-MT),Conrad,S211,Burns,R,MT
14596,230,Burr (R-NC),Richard,S300,Burr,R,NC
14597,230,Byrd (D-WV),Robert,S017,Byrd,D,WV
14598,230,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
14599,230,Carper (D-DE),Thomas,S277,Carper,D,DE
14600,230,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
14601,230,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
14602,230,Clinton (D-NY),Hillary,S278,Clinton,D,NY
14603,230,Coburn (R-OK),Tom,S301,Coburn,R,OK
14604,230,Cochran (R-MS),Thad,S136,Cochran,R,MS
14605,230,Coleman (R-MN),Norm,S291,Coleman,R,MN
14606,230,Collins (R-ME),Susan,S252,Collins,R,ME
14607,230,Conrad (D-ND),Kent,S201,Conrad,D,ND
14608,230,Cornyn (R-TX),John,S287,Cornyn,R,TX
14609,230,Craig (R-ID),Larry,S215,Craig,R,ID
14610,230,Crapo (R-ID),Mike,S266,Crapo,R,ID
14611,230,Dayton (D-MN),Mark,S280,Dayton,D,MN
14612,230,DeMint (R-SC),James,S302,DeMint,R,SC
14613,230,DeWine (R-OH),Mike,S240,DeWine,R,OH
14614,230,Dodd (D-CT),Christopher,S150,Dodd,D,CT
14615,230,Dole (R-NC),Elizabeth,S292,Dole,R,NC
14616,230,Domenici (R-NM),Pete,S027,Domenici,R,NM
14617,230,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
14618,230,Durbin (D-IL),Richard,S253,Durbin,D,IL
14619,230,Ensign (R-NV),John,S281,Ensign,R,NV
14620,230,Enzi (R-WY),Michael,S254,Enzi,R,WY
14621,230,Feingold (D-WI),Russ,S230,Feingold,D,WI
14622,230,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
14623,230,Frist (R-TN),Bill,S241,Frist,R,TN
14624,230,Graham (R-SC),Lindsey,S293,Graham,R,SC
14625,230,Grassley (R-IA),Charles,S153,Grassley,R,IA
14626,230,Gregg (R-NH),Judd,S224,Gregg,R,NH
14627,230,Hagel (R-NE),Chuck,S255,Hagel,R,NE
14628,230,Harkin (D-IA),Tom,S172,Harkin,D,IA
14629,230,Hatch (R-UT),Orrin,S118,Hatch,R,UT
14630,230,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
14631,230,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
14632,230,Isakson (R-GA),Johnny,S305,Isakson,R,GA
14633,230,Jeffords (I-VT),James,S204,Jeffords,I,VT
14634,230,Johnson (D-SD),Tim,S257,Johnson,D,SD
14635,230,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
14636,230,Kerry (D-MA),John,S173,Kerry,D,MA
14637,230,Kohl (D-WI),Herb,S209,Kohl,D,WI
14638,230,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
14639,230,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
14640,230,Leahy (D-VT),Patrick,S057,Leahy,D,VT
14641,230,Levin (D-MI),Carl,S131,Levin,D,MI
14642,230,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
14643,230,Lott (R-MS),Trent,S203,Lott,R,MS
14644,230,Lugar (R-IN),Richard,S105,Lugar,R,IN
14645,230,McCain (R-AZ),John,S197,McCain,R,AZ
14646,230,McConnell (R-KY),Mitch,S174,McConnell,R,KY
14647,230,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
14648,230,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
14649,230,Murray (D-WA),Patty,S229,Murray,D,WA
14650,230,Nelson (D-FL),Bill,S282,Nelson,D,FL
14651,230,Nelson (D-NE),E.,S283,Nelson,D,NE
14652,230,Pryor (D-AR),Mark,S295,Pryor,D,AR
14653,230,Reed (D-RI),John,S259,Reed,D,RI
14654,230,Reid (D-NV),Harry,S198,Reid,D,NV
14655,230,Roberts (R-KS),Pat,S260,Roberts,R,KS
14656,230,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
14657,230,Salazar (D-CO),Ken,S297,Salazar,D,CO
14658,230,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
14659,230,Schumer (D-NY),Charles,S270,Schumer,D,NY
14660,230,Sessions (R-AL),Jeff,S261,Sessions,R,AL
14661,230,Shelby (R-AL),Richard,S184,Shelby,R,AL
14662,230,Smith (R-OR),Gordon,S262,Smith,R,OR
14663,230,Snowe (R-ME),Olympia,S245,Snowe,R,ME
14664,230,Specter (R-PA),Arlen,S161,Specter,R,PA
14665,230,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
14666,230,Stevens (R-AK),Ted,S090,Stevens,R,AK
14667,230,Sununu (R-NH),John,S296,Sununu,R,NH
14668,230,Talent (R-MO),Jim,S286,Talent,R,MO
14669,230,Thomas (R-WY),Craig,S246,Thomas,R,WY
14670,230,Thune (R-SD),John,S303,Thune,R,SD
14671,230,Vitter (R-LA),David,S299,Vitter,R,LA
14672,230,Voinovich (R-OH),George,S271,Voinovich,R,OH
14673,230,Warner (R-VA),John,S143,Warner,R,VA
14674,230,Wyden (D-OR),Ron,S247,Wyden,D,OR
14675,231,Akaka (D-HI),Daniel,S213,Akaka,D,HI
14676,231,Baucus (D-MT),Max,S127,Baucus,D,MT
14677,231,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
14678,231,Boxer (D-CA),Barbara,S223,Boxer,D,CA
14679,231,Byrd (D-WV),Robert,S017,Byrd,D,WV
14680,231,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
14681,231,Carper (D-DE),Thomas,S277,Carper,D,DE
14682,231,Conrad (D-ND),Kent,S201,Conrad,D,ND
14683,231,Dayton (D-MN),Mark,S280,Dayton,D,MN
14684,231,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
14685,231,Durbin (D-IL),Richard,S253,Durbin,D,IL
14686,231,Feingold (D-WI),Russ,S230,Feingold,D,WI
14687,231,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
14688,231,Harkin (D-IA),Tom,S172,Harkin,D,IA
14689,231,Jeffords (I-VT),James,S204,Jeffords,I,VT
14690,231,Johnson (D-SD),Tim,S257,Johnson,D,SD
14691,231,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
14692,231,Kerry (D-MA),John,S173,Kerry,D,MA
14693,231,Kohl (D-WI),Herb,S209,Kohl,D,WI
14694,231,Leahy (D-VT),Patrick,S057,Leahy,D,VT
14695,231,Levin (D-MI),Carl,S131,Levin,D,MI
14696,231,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
14697,231,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
14698,231,Murray (D-WA),Patty,S229,Murray,D,WA
