,bill_number,display_name,first_name,id,last_name,party,state
10679,159,Sessions (R-AL),Jeff,S261,Sessions,R,AL
10680,159,Shelby (R-AL),Richard,S184,Shelby,R,AL
10681,159,Smith (R-NH),Bob,S216,Smith,R,NH
10682,159,Smith (R-OR),Gordon,S262,Smith,R,OR
10683,159,Snowe (R-ME),Olympia,S245,Snowe,R,ME
10684,159,Specter (R-PA),Arlen,S161,Specter,R,PA
10685,159,Stevens (R-AK),Ted,S090,Stevens,R,AK
10686,159,Thomas (R-WY),Craig,S246,Thomas,R,WY
10687,159,Thompson (R-TN),Fred,S237,Thompson,R,TN
10688,159,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
10689,159,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
10690,159,Voinovich (R-OH),George,S271,Voinovich,R,OH
10691,159,Warner (R-VA),John,S143,Warner,R,VA
10692,159,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
10693,159,Wyden (D-OR),Ron,S247,Wyden,D,OR
10694,160,Abraham (R-MI),Spencer,S238,Abraham,R,MI
10695,160,Akaka (D-HI),Daniel,S213,Akaka,D,HI
10696,160,Allard (R-CO),Wayne,S250,Allard,R,CO
10697,160,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
10698,160,Baucus (D-MT),Max,S127,Baucus,D,MT
10699,160,Bayh (D-IN),Evan,S264,Bayh,D,IN
10700,160,Bennett (R-UT),Robert,S231,Bennett,R,UT
10701,160,Biden (D-DE),Joseph,S010,Biden,D,DE
10702,160,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
10703,160,Bond (R-MO),Christopher,S200,Bond,R,MO
10704,160,Boxer (D-CA),Barbara,S223,Boxer,D,CA
10705,160,Breaux (D-LA),John,S179,Breaux,D,LA
10706,160,Brownback (R-KS),Sam,S249,Brownback,R,KS
10707,160,Bryan (D-NV),Richard,S206,Bryan,D,NV
10708,160,Bunning (R-KY),Jim,S265,Bunning,R,KY
10709,160,Burns (R-MT),Conrad,S211,Burns,R,MT
10710,160,Byrd (D-WV),Robert,S017,Byrd,D,WV
10711,160,Campbell (R-CO),Ben,S225,Campbell,R,CO
10712,160,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
10713,160,Cleland (D-GA),Max,S251,Cleland,D,GA
10714,160,Cochran (R-MS),Thad,S136,Cochran,R,MS
10715,160,Collins (R-ME),Susan,S252,Collins,R,ME
10716,160,Conrad (D-ND),Kent,S201,Conrad,D,ND
10717,160,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
10718,160,Craig (R-ID),Larry,S215,Craig,R,ID
10719,160,Crapo (R-ID),Michael,S266,Crapo,R,ID
10720,160,Daschle (D-SD),Thomas,S185,Daschle,D,SD
10721,160,DeWine (R-OH),Mike,S240,DeWine,R,OH
10722,160,Dodd (D-CT),Christopher,S150,Dodd,D,CT
10723,160,Domenici (R-NM),Pete,S027,Domenici,R,NM
10724,160,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
10725,160,Durbin (D-IL),Richard,S253,Durbin,D,IL
10726,160,Edwards (D-NC),John,S267,Edwards,D,NC
10727,160,Enzi (R-WY),Michael,S254,Enzi,R,WY
10728,160,Feingold (D-WI),Russell,S230,Feingold,D,WI
10729,160,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
10730,160,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
10731,160,Frist (R-TN),Bill,S241,Frist,R,TN
10732,160,Gorton (R-WA),Slade,S152,Gorton,R,WA
10733,160,Graham (D-FL),Bob,S199,Graham,D,FL
10734,160,Gramm (R-TX),Phil,S171,Gramm,R,TX
10735,160,Grams (R-MN),Rod,S242,Grams,R,MN
10736,160,Grassley (R-IA),Chuck,S153,Grassley,R,IA
10737,160,Hagel (R-NE),Chuck,S255,Hagel,R,NE
10738,160,Harkin (D-IA),Tom,S172,Harkin,D,IA
10739,160,Hatch (R-UT),Orrin,S118,Hatch,R,UT
10740,160,Helms (R-NC),Jesse,S046,Helms,R,NC
10741,160,Hollings (D-SC),Ernest,S047,Hollings,D,SC
10742,160,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
10743,160,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
10744,160,Inhofe (R-OK),James,S236,Inhofe,R,OK
10745,160,Jeffords (R-VT),James,S204,Jeffords,R,VT
10746,160,Johnson (D-SD),Tim,S257,Johnson,D,SD
10747,160,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
10748,160,Kerrey (D-NE),J.,S208,Kerrey,D,NE
10749,160,Kerry (D-MA),John,S173,Kerry,D,MA
10750,160,Kohl (D-WI),Herb,S209,Kohl,D,WI
10751,160,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
10752,160,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
10753,160,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
10754,160,Leahy (D-VT),Patrick,S057,Leahy,D,VT
10755,160,Levin (D-MI),Carl,S131,Levin,D,MI
10756,160,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
10757,160,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
10758,160,Lott (R-MS),Trent,S203,Lott,R,MS
10759,160,Lugar (R-IN),Richard,S105,Lugar,R,IN
10760,160,Mack (R-FL),Connie,S205,Mack,R,FL
10761,160,McCain (R-AZ),John,S197,McCain,R,AZ
10762,160,McConnell (R-KY),Mitch,S174,McConnell,R,KY
10763,160,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
10764,160,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
10765,160,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
10766,160,Murray (D-WA),Patty,S229,Murray,D,WA
10767,160,Nickles (R-OK),Don,S158,Nickles,R,OK
10768,160,Reed (D-RI),Jack,S259,Reed,D,RI
10769,160,Reid (D-NV),Harry,S198,Reid,D,NV
10770,160,Robb (D-VA),Charles,S207,Robb,D,VA
10771,160,Roberts (R-KS),Pat,S260,Roberts,R,KS
10772,160,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
10773,160,Roth (R-DE),William,S083,Roth,R,DE
10774,160,Santorum (R-PA),Rick,S244,Santorum,R,PA
10775,160,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
10776,160,Schumer (D-NY),Charles,S270,Schumer,D,NY
10777,160,Sessions (R-AL),Jeff,S261,Sessions,R,AL
10778,160,Shelby (R-AL),Richard,S184,Shelby,R,AL
10779,160,Smith (R-NH),Bob,S216,Smith,R,NH
10780,160,Smith (R-OR),Gordon,S262,Smith,R,OR
10781,160,Snowe (R-ME),Olympia,S245,Snowe,R,ME
10782,160,Specter (R-PA),Arlen,S161,Specter,R,PA
10783,160,Stevens (R-AK),Ted,S090,Stevens,R,AK
10784,160,Thomas (R-WY),Craig,S246,Thomas,R,WY
10785,160,Thompson (R-TN),Fred,S237,Thompson,R,TN
10786,160,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
10787,160,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
10788,160,Voinovich (R-OH),George,S271,Voinovich,R,OH
10789,160,Warner (R-VA),John,S143,Warner,R,VA
10790,160,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
10791,160,Wyden (D-OR),Ron,S247,Wyden,D,OR
10792,161,Abraham (R-MI),Spencer,S238,Abraham,R,MI
10793,161,Akaka (D-HI),Daniel,S213,Akaka,D,HI
10794,161,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
10795,161,Baucus (D-MT),Max,S127,Baucus,D,MT
10796,161,Bayh (D-IN),Evan,S264,Bayh,D,IN
10797,161,Biden (D-DE),Joseph,S010,Biden,D,DE
10798,161,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
10799,161,Boxer (D-CA),Barbara,S223,Boxer,D,CA
10800,161,Breaux (D-LA),John,S179,Breaux,D,LA
10801,161,Bryan (D-NV),Richard,S206,Bryan,D,NV
10802,161,Burns (R-MT),Conrad,S211,Burns,R,MT
10803,161,Byrd (D-WV),Robert,S017,Byrd,D,WV
10804,161,Campbell (R-CO),Ben,S225,Campbell,R,CO
10805,161,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
10806,161,Cleland (D-GA),Max,S251,Cleland,D,GA
10807,161,Collins (R-ME),Susan,S252,Collins,R,ME
10808,161,Conrad (D-ND),Kent,S201,Conrad,D,ND
10809,161,Daschle (D-SD),Thomas,S185,Daschle,D,SD
10810,161,DeWine (R-OH),Mike,S240,DeWine,R,OH
10811,161,Dodd (D-CT),Christopher,S150,Dodd,D,CT
10812,161,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
10813,161,Durbin (D-IL),Richard,S253,Durbin,D,IL
10814,161,Edwards (D-NC),John,S267,Edwards,D,NC
10815,161,Feingold (D-WI),Russell,S230,Feingold,D,WI
10816,161,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
10817,161,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
10818,161,Gorton (R-WA),Slade,S152,Gorton,R,WA
10819,161,Graham (D-FL),Bob,S199,Graham,D,FL
10820,161,Harkin (D-IA),Tom,S172,Harkin,D,IA
10821,161,Hollings (D-SC),Ernest,S047,Hollings,D,SC
10822,161,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
10823,161,Jeffords (R-VT),James,S204,Jeffords,R,VT
10824,161,Johnson (D-SD),Tim,S257,Johnson,D,SD
10825,161,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
10826,161,Kerrey (D-NE),J.,S208,Kerrey,D,NE
10827,161,Kerry (D-MA),John,S173,Kerry,D,MA
10828,161,Kohl (D-WI),Herb,S209,Kohl,D,WI
10829,161,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
10830,161,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
10831,161,Leahy (D-VT),Patrick,S057,Leahy,D,VT
10832,161,Levin (D-MI),Carl,S131,Levin,D,MI
10833,161,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
10834,161,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
10835,161,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
10836,161,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
10837,161,Murray (D-WA),Patty,S229,Murray,D,WA
10838,161,Reed (D-RI),Jack,S259,Reed,D,RI
10839,161,Reid (D-NV),Harry,S198,Reid,D,NV
10840,161,Robb (D-VA),Charles,S207,Robb,D,VA
10841,161,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
10842,161,Roth (R-DE),William,S083,Roth,R,DE
10843,161,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
10844,161,Schumer (D-NY),Charles,S270,Schumer,D,NY
10845,161,Smith (R-OR),Gordon,S262,Smith,R,OR
10846,161,Snowe (R-ME),Olympia,S245,Snowe,R,ME
10847,161,Specter (R-PA),Arlen,S161,Specter,R,PA
10848,161,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
10849,161,Voinovich (R-OH),George,S271,Voinovich,R,OH
10850,161,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
10851,161,Wyden (D-OR),Ron,S247,Wyden,D,OR
10852,162,Abraham (R-MI),Spencer,S238,Abraham,R,MI
10853,162,Allard (R-CO),Wayne,S250,Allard,R,CO
10854,162,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
10855,162,Bennett (R-UT),Robert,S231,Bennett,R,UT
10856,162,Bond (R-MO),Christopher,S200,Bond,R,MO
10857,162,Brownback (R-KS),Sam,S249,Brownback,R,KS
10858,162,Bunning (R-KY),Jim,S265,Bunning,R,KY
10859,162,Burns (R-MT),Conrad,S211,Burns,R,MT
10860,162,Campbell (R-CO),Ben,S225,Campbell,R,CO
10861,162,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
10862,162,Cochran (R-MS),Thad,S136,Cochran,R,MS
10863,162,Collins (R-ME),Susan,S252,Collins,R,ME
10864,162,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
10865,162,Craig (R-ID),Larry,S215,Craig,R,ID
10866,162,Crapo (R-ID),Michael,S266,Crapo,R,ID
10867,162,DeWine (R-OH),Mike,S240,DeWine,R,OH
10868,162,Domenici (R-NM),Pete,S027,Domenici,R,NM
10869,162,Enzi (R-WY),Michael,S254,Enzi,R,WY
10870,162,Feingold (D-WI),Russell,S230,Feingold,D,WI
10871,162,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
10872,162,Frist (R-TN),Bill,S241,Frist,R,TN
10873,162,Gorton (R-WA),Slade,S152,Gorton,R,WA
10874,162,Gramm (R-TX),Phil,S171,Gramm,R,TX
10875,162,Grams (R-MN),Rod,S242,Grams,R,MN
10876,162,Grassley (R-IA),Chuck,S153,Grassley,R,IA
10877,162,Hagel (R-NE),Chuck,S255,Hagel,R,NE
10878,162,Hatch (R-UT),Orrin,S118,Hatch,R,UT
10879,162,Helms (R-NC),Jesse,S046,Helms,R,NC
10880,162,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
10881,162,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
10882,162,Inhofe (R-OK),James,S236,Inhofe,R,OK
10883,162,Jeffords (R-VT),James,S204,Jeffords,R,VT
10884,162,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
10885,162,Lott (R-MS),Trent,S203,Lott,R,MS
10886,162,Lugar (R-IN),Richard,S105,Lugar,R,IN
10887,162,Mack (R-FL),Connie,S205,Mack,R,FL
10888,162,McCain (R-AZ),John,S197,McCain,R,AZ
10889,162,McConnell (R-KY),Mitch,S174,McConnell,R,KY
10890,162,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
10891,162,Nickles (R-OK),Don,S158,Nickles,R,OK
10892,162,Roberts (R-KS),Pat,S260,Roberts,R,KS
10893,162,Roth (R-DE),William,S083,Roth,R,DE
10894,162,Santorum (R-PA),Rick,S244,Santorum,R,PA
10895,162,Sessions (R-AL),Jeff,S261,Sessions,R,AL
10896,162,Shelby (R-AL),Richard,S184,Shelby,R,AL
10897,162,Smith (R-NH),Bob,S216,Smith,R,NH
10898,162,Smith (R-OR),Gordon,S262,Smith,R,OR
10899,162,Snowe (R-ME),Olympia,S245,Snowe,R,ME
10900,162,Specter (R-PA),Arlen,S161,Specter,R,PA
10901,162,Thomas (R-WY),Craig,S246,Thomas,R,WY
10902,162,Thompson (R-TN),Fred,S237,Thompson,R,TN
10903,162,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
10904,162,Voinovich (R-OH),George,S271,Voinovich,R,OH
10905,162,Warner (R-VA),John,S143,Warner,R,VA
10906,163,Akaka (D-HI),Daniel,S213,Akaka,D,HI
10907,163,Baucus (D-MT),Max,S127,Baucus,D,MT
10908,163,Bayh (D-IN),Evan,S264,Bayh,D,IN
10909,163,Biden (D-DE),Joseph,S010,Biden,D,DE
10910,163,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
10911,163,Boxer (D-CA),Barbara,S223,Boxer,D,CA
10912,163,Breaux (D-LA),John,S179,Breaux,D,LA
10913,163,Bryan (D-NV),Richard,S206,Bryan,D,NV
10914,163,Byrd (D-WV),Robert,S017,Byrd,D,WV
10915,163,Cleland (D-GA),Max,S251,Cleland,D,GA
10916,163,Conrad (D-ND),Kent,S201,Conrad,D,ND
10917,163,Daschle (D-SD),Thomas,S185,Daschle,D,SD
10918,163,Dodd (D-CT),Christopher,S150,Dodd,D,CT
10919,163,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
10920,163,Durbin (D-IL),Richard,S253,Durbin,D,IL
10921,163,Edwards (D-NC),John,S267,Edwards,D,NC
10922,163,Feingold (D-WI),Russell,S230,Feingold,D,WI
10923,163,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
10924,163,Graham (D-FL),Bob,S199,Graham,D,FL
10925,163,Harkin (D-IA),Tom,S172,Harkin,D,IA
10926,163,Hollings (D-SC),Ernest,S047,Hollings,D,SC
10927,163,Johnson (D-SD),Tim,S257,Johnson,D,SD
10928,163,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
10929,163,Kerrey (D-NE),J.,S208,Kerrey,D,NE
10930,163,Kerry (D-MA),John,S173,Kerry,D,MA
10931,163,Kohl (D-WI),Herb,S209,Kohl,D,WI
10932,163,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
10933,163,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
10934,163,Levin (D-MI),Carl,S131,Levin,D,MI
10935,163,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
10936,163,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
10937,163,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
10938,163,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
10939,163,Murray (D-WA),Patty,S229,Murray,D,WA
10940,163,Reed (D-RI),Jack,S259,Reed,D,RI
10941,163,Reid (D-NV),Harry,S198,Reid,D,NV
10942,163,Robb (D-VA),Charles,S207,Robb,D,VA
10943,163,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
10944,163,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
10945,163,Schumer (D-NY),Charles,S270,Schumer,D,NY
10946,163,Specter (R-PA),Arlen,S161,Specter,R,PA
10947,163,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
10948,163,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
10949,163,Wyden (D-OR),Ron,S247,Wyden,D,OR
10950,164,Abraham (R-MI),Spencer,S238,Abraham,R,MI
10951,164,Allard (R-CO),Wayne,S250,Allard,R,CO
10952,164,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
10953,164,Bennett (R-UT),Robert,S231,Bennett,R,UT
10954,164,Bond (R-MO),Christopher,S200,Bond,R,MO
10955,164,Brownback (R-KS),Sam,S249,Brownback,R,KS
10956,164,Bunning (R-KY),Jim,S265,Bunning,R,KY
10957,164,Burns (R-MT),Conrad,S211,Burns,R,MT
10958,164,Byrd (D-WV),Robert,S017,Byrd,D,WV
10959,164,Campbell (R-CO),Ben,S225,Campbell,R,CO
10960,164,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
10961,164,Cochran (R-MS),Thad,S136,Cochran,R,MS
10962,164,Collins (R-ME),Susan,S252,Collins,R,ME
10963,164,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
10964,164,Craig (R-ID),Larry,S215,Craig,R,ID
10965,164,Crapo (R-ID),Michael,S266,Crapo,R,ID
10966,164,DeWine (R-OH),Mike,S240,DeWine,R,OH
10967,164,Domenici (R-NM),Pete,S027,Domenici,R,NM
10968,164,Enzi (R-WY),Michael,S254,Enzi,R,WY
10969,164,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
10970,164,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
10971,164,Frist (R-TN),Bill,S241,Frist,R,TN
10972,164,Gorton (R-WA),Slade,S152,Gorton,R,WA
10973,164,Gramm (R-TX),Phil,S171,Gramm,R,TX
10974,164,Grams (R-MN),Rod,S242,Grams,R,MN
10975,164,Grassley (R-IA),Chuck,S153,Grassley,R,IA
10976,164,Gregg (R-NH),Judd,S224,Gregg,R,NH
10977,164,Hagel (R-NE),Chuck,S255,Hagel,R,NE
10978,164,Hatch (R-UT),Orrin,S118,Hatch,R,UT
10979,164,Helms (R-NC),Jesse,S046,Helms,R,NC
10980,164,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
10981,164,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
10982,164,Inhofe (R-OK),James,S236,Inhofe,R,OK
10983,164,Jeffords (R-VT),James,S204,Jeffords,R,VT
10984,164,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
10985,164,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
10986,164,Lott (R-MS),Trent,S203,Lott,R,MS
10987,164,Lugar (R-IN),Richard,S105,Lugar,R,IN
10988,164,Mack (R-FL),Connie,S205,Mack,R,FL
10989,164,McCain (R-AZ),John,S197,McCain,R,AZ
10990,164,McConnell (R-KY),Mitch,S174,McConnell,R,KY
10991,164,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
10992,164,Nickles (R-OK),Don,S158,Nickles,R,OK
10993,164,Roberts (R-KS),Pat,S260,Roberts,R,KS
10994,164,Roth (R-DE),William,S083,Roth,R,DE
10995,164,Santorum (R-PA),Rick,S244,Santorum,R,PA
10996,164,Sessions (R-AL),Jeff,S261,Sessions,R,AL
10997,164,Shelby (R-AL),Richard,S184,Shelby,R,AL
10998,164,Smith (R-NH),Bob,S216,Smith,R,NH
10999,164,Smith (R-OR),Gordon,S262,Smith,R,OR
11000,164,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11001,164,Specter (R-PA),Arlen,S161,Specter,R,PA
11002,164,Stevens (R-AK),Ted,S090,Stevens,R,AK
11003,164,Thomas (R-WY),Craig,S246,Thomas,R,WY
11004,164,Thompson (R-TN),Fred,S237,Thompson,R,TN
11005,164,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11006,164,Voinovich (R-OH),George,S271,Voinovich,R,OH
11007,164,Warner (R-VA),John,S143,Warner,R,VA
11008,165,Abraham (R-MI),Spencer,S238,Abraham,R,MI
11009,165,Allard (R-CO),Wayne,S250,Allard,R,CO
11010,165,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
11011,165,Bennett (R-UT),Robert,S231,Bennett,R,UT
11012,165,Bond (R-MO),Christopher,S200,Bond,R,MO
11013,165,Brownback (R-KS),Sam,S249,Brownback,R,KS
11014,165,Bunning (R-KY),Jim,S265,Bunning,R,KY
11015,165,Burns (R-MT),Conrad,S211,Burns,R,MT
11016,165,Campbell (R-CO),Ben,S225,Campbell,R,CO
11017,165,Cochran (R-MS),Thad,S136,Cochran,R,MS
11018,165,Collins (R-ME),Susan,S252,Collins,R,ME
11019,165,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
11020,165,Craig (R-ID),Larry,S215,Craig,R,ID
11021,165,Crapo (R-ID),Michael,S266,Crapo,R,ID
11022,165,DeWine (R-OH),Mike,S240,DeWine,R,OH
11023,165,Domenici (R-NM),Pete,S027,Domenici,R,NM
11024,165,Enzi (R-WY),Michael,S254,Enzi,R,WY
11025,165,Frist (R-TN),Bill,S241,Frist,R,TN
11026,165,Gorton (R-WA),Slade,S152,Gorton,R,WA
11027,165,Gramm (R-TX),Phil,S171,Gramm,R,TX
11028,165,Grams (R-MN),Rod,S242,Grams,R,MN
11029,165,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11030,165,Gregg (R-NH),Judd,S224,Gregg,R,NH
11031,165,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11032,165,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11033,165,Helms (R-NC),Jesse,S046,Helms,R,NC
11034,165,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
11035,165,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11036,165,Inhofe (R-OK),James,S236,Inhofe,R,OK
11037,165,Jeffords (R-VT),James,S204,Jeffords,R,VT
11038,165,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11039,165,Lott (R-MS),Trent,S203,Lott,R,MS
11040,165,Lugar (R-IN),Richard,S105,Lugar,R,IN
11041,165,Mack (R-FL),Connie,S205,Mack,R,FL
11042,165,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11043,165,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
11044,165,Nickles (R-OK),Don,S158,Nickles,R,OK
11045,165,Roberts (R-KS),Pat,S260,Roberts,R,KS
11046,165,Roth (R-DE),William,S083,Roth,R,DE
11047,165,Santorum (R-PA),Rick,S244,Santorum,R,PA
11048,165,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11049,165,Shelby (R-AL),Richard,S184,Shelby,R,AL
11050,165,Smith (R-NH),Bob,S216,Smith,R,NH
11051,165,Smith (R-OR),Gordon,S262,Smith,R,OR
11052,165,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11053,165,Stevens (R-AK),Ted,S090,Stevens,R,AK
11054,165,Thomas (R-WY),Craig,S246,Thomas,R,WY
11055,165,Thompson (R-TN),Fred,S237,Thompson,R,TN
11056,165,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11057,165,Voinovich (R-OH),George,S271,Voinovich,R,OH
11058,165,Warner (R-VA),John,S143,Warner,R,VA
11059,166,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11060,166,Baucus (D-MT),Max,S127,Baucus,D,MT
11061,166,Bayh (D-IN),Evan,S264,Bayh,D,IN
11062,166,Biden (D-DE),Joseph,S010,Biden,D,DE
11063,166,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11064,166,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11065,166,Breaux (D-LA),John,S179,Breaux,D,LA
11066,166,Bryan (D-NV),Richard,S206,Bryan,D,NV
11067,166,Byrd (D-WV),Robert,S017,Byrd,D,WV
11068,166,"Chafee, L.  (R-RI)",Lincoln,S272,Chafee,R,RI
11069,166,Cleland (D-GA),Max,S251,Cleland,D,GA
11070,166,Conrad (D-ND),Kent,S201,Conrad,D,ND
11071,166,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11072,166,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11073,166,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11074,166,Durbin (D-IL),Richard,S253,Durbin,D,IL
11075,166,Edwards (D-NC),John,S267,Edwards,D,NC
11076,166,Feingold (D-WI),Russell,S230,Feingold,D,WI
11077,166,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11078,166,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
11079,166,Graham (D-FL),Bob,S199,Graham,D,FL
11080,166,Harkin (D-IA),Tom,S172,Harkin,D,IA
11081,166,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11082,166,Johnson (D-SD),Tim,S257,Johnson,D,SD
11083,166,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11084,166,Kerrey (D-NE),J.,S208,Kerrey,D,NE
11085,166,Kerry (D-MA),John,S173,Kerry,D,MA
11086,166,Kohl (D-WI),Herb,S209,Kohl,D,WI
11087,166,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11088,166,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11089,166,Levin (D-MI),Carl,S131,Levin,D,MI
11090,166,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11091,166,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11092,166,McCain (R-AZ),John,S197,McCain,R,AZ
11093,166,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11094,166,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
11095,166,Murray (D-WA),Patty,S229,Murray,D,WA
11096,166,Reed (D-RI),Jack,S259,Reed,D,RI
11097,166,Reid (D-NV),Harry,S198,Reid,D,NV
11098,166,Robb (D-VA),Charles,S207,Robb,D,VA
11099,166,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
11100,166,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
11101,166,Schumer (D-NY),Charles,S270,Schumer,D,NY
11102,166,Specter (R-PA),Arlen,S161,Specter,R,PA
11103,166,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
11104,166,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
11105,166,Wyden (D-OR),Ron,S247,Wyden,D,OR
11106,167,Abraham (R-MI),Spencer,S238,Abraham,R,MI
11107,167,Allard (R-CO),Wayne,S250,Allard,R,CO
11108,167,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
11109,167,Bennett (R-UT),Robert,S231,Bennett,R,UT
